Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
3670.3333333333335,110,[     95.946      446.55],[     107.91      584.03],[     606.34      450.71],[     603.67      599.94],[     1122.8      481.06],[       1117      619.23],[     652.58      192.26],[     605.41      279.08],[     277.81      314.02],[     1049.8       335.5]
4004.0000000000005,120,[     96.094      446.77],[     108.01      584.21],[     606.34      451.04],[     603.67       600.2],[     1122.7      481.54],[       1117      619.65],[     652.65      192.42],[     605.41      279.49],[     278.01      314.18],[     1049.8      335.78]
4337.666666666667,130,[     96.301      447.23],[     108.25      584.58],[     606.33      451.48],[     603.67      600.54],[     1122.3      481.98],[     1116.7      619.98],[     652.79      192.77],[     605.39      280.03],[     278.33      314.52],[     1049.8      336.12]
4671.333333333333,140,[     96.592      447.14],[     108.53      584.47],[     606.44      451.44],[     603.77      600.49],[     1122.3      482.02],[     1116.6         620],[     652.98      192.79],[      605.5      280.05],[     278.67      314.45],[     1049.9      336.14]
5005.0,150,[     96.861      447.16],[     108.82       584.4],[     606.54      451.53],[     603.88      600.48],[     1122.1      482.27],[     1116.5      620.15],[     653.17      192.75],[     605.58      280.28],[     279.03      314.34],[       1050      336.16]
5338.666666666667,160,[     96.777      446.88],[     108.95      584.01],[     606.55      451.22],[     603.87      600.13],[     1122.1      481.85],[     1116.4      619.64],[     653.53       192.4],[     605.55      280.02],[     279.26      313.87],[     1050.5      335.73]
5672.333333333333,170,[     96.793      446.68],[     108.86       583.9],[     606.44      451.04],[     603.79      599.98],[       1122      481.82],[     1116.2      619.69],[      652.7      192.37],[     605.45      279.85],[     278.65      313.78],[     1049.2      335.64]
6006.0,180,[     96.725      446.57],[     108.91      583.72],[     606.38      450.93],[     603.75      599.81],[     1121.8      481.69],[       1116      619.47],[     652.78      192.23],[     605.35      279.79],[     278.71      313.59],[     1049.3      335.46]
6339.666666666667,190,[     95.967      446.84],[     108.31      583.98],[     605.93      451.07],[     603.26      600.03],[     1121.5      481.53],[     1115.6      619.32],[     652.68      192.24],[     604.87      279.83],[     278.18      313.59],[     1049.6      335.36]
6673.333333333334,200,[     96.027      447.06],[     108.34      584.27],[     606.05      451.28],[     603.38      600.33],[     1121.8      481.74],[     1115.9      619.62],[     652.84      192.43],[        605      279.96],[     278.29      313.81],[     1049.8      335.58]
7007.000000000001,210,[     96.083      447.15],[     108.16      584.57],[     606.14       451.3],[      603.5       600.5],[     1122.1      481.75],[     1116.3      619.84],[      652.3      192.68],[     605.14      279.83],[     277.75       314.2],[     1049.2      335.82]
7340.666666666667,220,[     96.073      447.06],[      108.1      584.47],[        606      451.13],[     603.33      600.32],[     1121.7      481.27],[     1115.9      619.35],[     652.32      192.77],[     605.01      279.63],[     277.87      314.33],[       1049      335.78]
7674.333333333334,230,[     96.264         447],[     108.35      584.38],[     606.12      451.12],[     603.49      600.29],[       1122      481.59],[     1116.2      619.64],[      652.3      192.61],[     605.11      279.69],[     277.97      314.09],[       1049      335.66]
8008.000000000001,240,[     96.195      446.89],[     108.55      583.98],[     606.06      451.08],[     603.38      600.06],[     1121.7      481.38],[     1115.8      619.18],[     653.23      192.42],[     605.02      279.84],[     278.75      313.78],[     1050.3      335.49]
8341.666666666666,250,[     96.153      446.86],[     108.75      583.77],[     605.99      451.19],[     603.28      600.11],[     1121.5      481.64],[     1115.5      619.28],[     653.98      192.12],[     604.86      280.07],[     279.58      313.21],[     1051.2      335.25]
8675.333333333334,260,[     96.281       446.9],[     108.69      583.77],[     605.79      451.19],[      603.1      600.03],[     1121.2      481.62],[     1115.2      619.23],[     653.37      192.19],[     604.69      280.12],[     279.26      313.32],[     1050.3      335.19]
9009.0,270,[     95.533      446.46],[     107.81      583.54],[     605.61      450.61],[     602.98      599.63],[     1121.8      480.77],[       1116      618.57],[     653.04      191.84],[     604.47      278.99],[     278.61      313.16],[     1050.6       334.6]
9342.666666666666,280,[     95.115      445.89],[     106.47      583.57],[      605.4      450.01],[     602.74      599.41],[     1122.6      480.14],[     1117.2      618.58],[     651.61      191.71],[     604.52      277.68],[     276.91      313.59],[     1049.4      334.59]
9676.333333333334,290,[     94.137      446.33],[     105.61      584.19],[     605.24      450.28],[      602.6      599.88],[       1123      480.09],[     1117.5      618.67],[     651.39      191.71],[      604.3      277.71],[     276.16      313.85],[     1049.6      334.62]
10010.0,300,[     94.021      445.77],[     104.68      583.88],[     604.33      449.58],[     601.68      599.34],[     1122.6      479.64],[     1117.3       618.6],[     649.48      191.31],[     603.68      276.77],[     274.52      313.88],[     1047.5      334.28]
10343.666666666668,310,[     93.849      446.87],[     105.35      584.74],[     605.19      450.89],[     602.56      600.54],[     1123.4      480.88],[     1117.9      619.51],[     651.58      192.17],[     604.25       278.2],[     276.29      314.28],[     1050.1      335.15]
10677.333333333334,320,[     94.999      446.72],[     106.91      584.11],[     605.61      450.91],[     602.96      600.16],[     1122.6      481.28],[       1117      619.37],[     652.69      191.33],[     604.57      278.81],[     277.57      312.93],[       1051      334.35]
11011.000000000002,330,[     95.558      446.78],[     108.16      583.61],[     605.38      451.16],[     602.76      599.99],[     1121.1      481.86],[     1115.2      619.38],[     653.29      191.61],[     604.14      279.85],[      279.1       312.6],[     1050.7      334.57]
11344.666666666666,340,[     95.725      446.51],[     107.94      583.82],[     606.14      450.62],[     603.46      599.81],[     1122.5      480.75],[     1116.6      618.77],[     653.15      191.99],[      605.1      278.94],[      278.4      313.53],[     1050.6      334.99]
11678.333333333334,350,[     95.868      446.68],[     107.82      584.15],[     606.08       450.7],[      603.4      599.95],[     1122.4       480.8],[     1116.5      618.97],[     652.34      192.36],[     605.14      279.01],[     277.65       314.1],[     1049.4       335.4]
12012.0,360,[     96.172      446.93],[     107.92      584.56],[     606.25      451.03],[     603.61      600.36],[     1122.6      481.51],[     1116.9      619.82],[     651.82      192.67],[     605.34      279.36],[     277.33      314.44],[     1048.6      335.85]
12345.666666666668,370,[     95.679      447.34],[     107.13      585.38],[      606.5      451.32],[     603.88      600.99],[     1123.8      481.63],[     1118.2      620.34],[     651.36      192.97],[     605.67      279.16],[     276.35      315.19],[     1048.6      336.26]
12679.333333333334,380,[     95.077       447.5],[     106.38      585.75],[     606.29      451.43],[     603.65      601.26],[       1124      481.63],[     1118.5      620.54],[     650.89      193.14],[     605.51         279],[     275.57      315.52],[     1048.3      336.46]
13013.0,390,[     95.121      447.53],[     106.43      585.75],[     606.14      451.58],[     603.51      601.35],[     1123.7      481.97],[     1118.1      620.83],[     650.47      193.16],[     605.35      279.22],[     275.31      315.38],[     1047.6      336.48]
13346.666666666668,400,[     95.795      446.92],[     107.15      584.97],[     606.24      451.02],[     603.64      600.59],[     1123.1      481.53],[     1117.5      620.21],[     650.36      192.83],[     605.43      278.97],[     275.68       314.8],[     1046.9      336.01]
13680.333333333334,410,[     96.197      446.37],[     107.73       584.2],[     606.28      450.42],[     603.67      599.82],[     1122.6      480.83],[     1116.9       619.3],[     650.69      192.45],[     605.43      278.57],[     276.26      314.24],[       1047      335.45]
14014.000000000002,420,[      96.91      446.17],[     108.42      583.88],[     606.41      450.27],[     603.82      599.53],[     1122.2      480.82],[     1116.5      619.17],[      650.7      192.37],[     605.55      278.65],[      276.7      313.96],[     1046.5      335.28]
14347.666666666668,430,[     96.923      446.43],[     108.64      583.99],[     606.42      450.55],[     603.83      599.76],[     1122.1      481.14],[     1116.4      619.34],[     651.21      192.37],[     605.49      279.05],[     277.17      313.86],[     1047.2       335.3]
14681.333333333334,440,[     96.487      446.97],[     108.14      584.68],[     606.23       451.1],[     603.65      600.45],[     1122.4      481.88],[     1116.7      620.23],[     650.87      192.57],[      605.3      279.49],[      276.6      314.17],[     1047.2      335.65]
15015.0,450,[     95.774      447.67],[      107.5      585.53],[     606.34      451.77],[     603.72      601.33],[     1123.2      482.32],[     1117.5      620.84],[     651.55       193.1],[     605.41      279.85],[     276.69      314.93],[     1048.6      336.37]
15348.666666666668,460,[     95.424      447.92],[     107.02       585.9],[     606.13      451.97],[      603.5      601.64],[     1123.2      482.42],[     1117.6      621.07],[     651.27      193.32],[     605.25      279.92],[     276.22      315.28],[     1048.5      336.61]
15682.333333333334,470,[     95.565      447.53],[     107.16      585.41],[     605.96      451.65],[     603.34       601.2],[     1122.8      482.19],[     1117.1      620.74],[     651.01      193.13],[     605.08      279.72],[     276.24      314.95],[     1047.9      336.35]
16016.000000000002,480,[     95.915      446.95],[     107.53      584.74],[     606.17      450.96],[     603.54      600.41],[     1122.7      481.29],[       1117      619.75],[     651.16      192.73],[     605.29      279.11],[     276.42      314.57],[     1047.9       335.8]
16349.666666666668,490,[     96.223      446.65],[     107.96      584.28],[     606.12      450.68],[     603.51      599.99],[     1122.3      481.08],[     1116.6      619.37],[     651.29      192.47],[     605.22      278.98],[     276.86      314.17],[     1047.9      335.45]
16683.333333333332,500,[     96.259      446.55],[     107.99      584.15],[     606.19      450.56],[     603.56      599.84],[     1122.3      480.82],[     1116.6      619.09],[      651.4      192.51],[     605.29      278.88],[     276.91      314.24],[       1048      335.47]
17017.0,510,[     96.221      446.87],[     107.99      584.54],[     606.36      450.88],[     603.75      600.22],[     1122.7       481.2],[     1116.9      619.51],[     651.46      192.65],[     605.44      279.14],[     276.87      314.43],[     1048.2      335.66]
17350.666666666668,520,[     95.924      447.74],[     107.78      585.49],[     606.42      451.79],[     603.82      601.23],[     1122.9      482.17],[     1117.2      620.54],[     651.64      193.21],[     605.44      279.97],[     276.85      314.96],[     1048.5      336.32]
17684.333333333336,530,[     95.678      448.35],[      107.9       585.8],[     605.84      452.57],[     603.25      601.81],[     1121.8      483.27],[       1116      621.31],[     651.77      193.48],[     604.72      281.12],[     277.27       314.9],[     1048.6      336.67]
18018.0,540,[     95.544      448.51],[     107.58      586.11],[     605.94      452.58],[     603.33      601.96],[     1122.3      482.97],[     1116.5      621.22],[     651.87      193.89],[      604.9      280.94],[     277.19      315.56],[     1048.9      337.03]
18351.666666666668,550,[     95.889      448.08],[     108.06      585.49],[     606.08      452.17],[     603.45      601.42],[     1122.2      482.53],[     1116.4      620.62],[      652.5      193.45],[     605.03      280.67],[     277.86      314.99],[     1049.6      336.55]
18685.333333333332,560,[     96.134      447.58],[     108.58       584.7],[     605.95      451.87],[     603.28      600.95],[     1121.7      482.44],[     1115.7      620.27],[     653.34      192.89],[     604.83      280.64],[     278.95      314.05],[     1050.4      336.01]
19019.000000000004,570,[     96.624      447.15],[     109.33      583.99],[      606.2      451.56],[     603.51      600.39],[     1121.4      482.13],[     1115.3      619.67],[     654.15      192.55],[     605.01      280.56],[     280.03      313.44],[     1051.1       335.6]
19352.666666666668,580,[     96.459      447.07],[     108.68       584.2],[     606.16      451.39],[     603.46      600.42],[     1121.8      481.84],[       1116      619.71],[     653.42      192.66],[     605.12      280.13],[     279.18      313.93],[     1050.4      335.79]
19686.333333333332,590,[     95.792      447.78],[      108.1      584.99],[     606.12      451.98],[     603.39      601.13],[     1122.3      482.08],[     1116.4      620.03],[     653.72      193.21],[      605.1      280.47],[     278.89      314.71],[     1051.3      336.37]
20020.0,600,[       95.1      449.09],[      107.9      585.98],[     605.79       452.9],[      603.1      601.85],[     1121.8      482.28],[     1115.7      619.86],[     654.08      194.25],[      604.6      281.36],[     278.91      315.69],[     1052.2      336.84]
20353.666666666668,610,[     95.749      449.32],[     108.38      586.07],[     605.69      453.16],[     603.01      601.83],[     1120.7       482.4],[     1114.8      619.85],[     653.52      195.82],[     604.55      281.94],[     279.25       317.1],[     1050.5      338.14]
20687.333333333336,620,[       95.8      448.96],[     108.33      585.78],[     605.52      452.91],[     602.84      601.63],[     1120.5      482.47],[     1114.6      620.02],[      653.2      195.63],[     604.39      281.62],[     279.26      316.74],[     1049.9         338]
21021.0,630,[     94.747       447.7],[        107       584.8],[     605.23      451.69],[     602.54      600.73],[     1121.9      481.39],[       1116      619.21],[     653.06      192.92],[     604.18      279.63],[     277.96      314.45],[     1051.4      335.54]
21354.666666666668,640,[     95.417      447.02],[     107.68      584.03],[     605.37      451.12],[     602.71      600.08],[     1121.6      481.12],[     1115.7      618.83],[     653.15      192.07],[     604.25      279.31],[     278.49      313.42],[     1051.1      334.72]
21688.333333333336,650,[     95.617      446.28],[     107.89      583.35],[      605.5      450.55],[     602.85      599.53],[     1121.7      480.84],[     1115.8      618.63],[      653.1      192.11],[     604.37      278.73],[     278.84      313.22],[     1050.6      334.77]
22022.000000000004,660,[     95.131      446.47],[     107.15       583.8],[     605.36      450.49],[     602.73      599.66],[     1122.1      480.51],[     1116.3      618.55],[     652.26       192.2],[     604.31       278.4],[     277.67      313.82],[       1050      334.89]
22355.666666666668,670,[     95.668      447.78],[     107.61      585.37],[     606.22      451.81],[     603.53      601.19],[     1122.8      481.92],[       1117       620.2],[     652.64      193.54],[     605.29      280.03],[     277.69       315.4],[       1050      336.74]
22689.333333333332,680,[     95.149      448.03],[      106.9      585.86],[     606.34      451.98],[     603.64      601.55],[     1123.6       481.9],[     1117.9      620.42],[     652.59      193.65],[     605.49      279.87],[     277.07      315.85],[     1050.6      336.97]
23023.0,690,[     95.336      448.42],[     107.15      586.21],[     606.46      452.34],[     603.78      601.88],[     1123.6      482.22],[     1117.9      620.69],[     652.64      193.92],[     605.56      280.26],[     277.23      316.11],[     1050.5      337.17]
23356.666666666668,700,[     95.747      447.94],[     107.67      585.66],[      606.6      451.93],[     603.94      601.38],[     1123.4      481.96],[     1117.6      620.32],[     652.51      193.58],[     605.66         280],[     277.35       315.5],[     1049.9      336.73]
23690.333333333336,710,[     96.342      447.49],[     108.33      585.09],[     606.69      451.57],[     604.03      600.94],[       1123      481.86],[     1117.2      620.13],[     652.65       193.2],[     605.71      279.86],[     277.88      314.83],[     1049.7       336.3]
24024.0,720,[      96.64      447.17],[     108.52      584.77],[     606.69      451.19],[     604.04      600.52],[     1122.9      481.43],[     1117.1      619.69],[      652.4      193.06],[     605.76       279.5],[     277.79      314.73],[     1049.2      336.05]
24357.666666666668,730,[     96.586      447.19],[     108.43      584.84],[     606.69      451.21],[     604.05      600.58],[       1123      481.54],[     1117.2      619.87],[      652.2      193.06],[     605.76       279.5],[     277.59      314.73],[       1049      336.08]
24691.333333333336,740,[     96.332      447.45],[      108.1      585.26],[      606.8      451.51],[     604.16      601.01],[     1123.4      481.88],[     1117.7      620.35],[     652.19      193.29],[     605.88      279.64],[     277.36      315.06],[     1049.2      336.44]
25025.000000000004,750,[     95.918      447.91],[     107.85      585.63],[     606.53      452.04],[     603.89       601.5],[     1123.2      482.48],[     1117.4      620.86],[     652.31      193.42],[     605.54      280.22],[     277.41      315.13],[     1049.5      336.65]
25358.666666666668,760,[     95.914      448.18],[     108.06      585.75],[     606.41      452.35],[      603.8       601.7],[     1122.7      482.95],[     1116.9      621.14],[      652.3      193.45],[     605.34      280.73],[     277.56      314.97],[     1049.3      336.65]
25692.333333333332,770,[     95.992      448.19],[     108.25      585.65],[     606.26      452.42],[     603.67      601.68],[     1122.4      483.17],[     1116.5      621.25],[     652.31      193.36],[     605.15      280.92],[     277.78      314.74],[     1049.2      336.55]
26026.0,780,[     96.522       447.7],[      108.6      585.14],[     606.44      451.83],[     603.84      601.03],[     1122.4      482.37],[     1116.5      620.45],[     652.19      193.33],[      605.4      280.38],[     277.83      314.79],[     1048.8      336.36]
26359.666666666668,790,[     96.622      447.45],[     108.64      584.95],[      606.6      451.56],[     603.98      600.83],[     1122.7      482.08],[     1116.8      620.24],[     652.42      193.06],[     605.59      280.02],[     277.95      314.56],[     1049.2      336.12]
26693.333333333336,800,[     96.678       447.2],[     108.66       584.7],[     606.57      451.32],[     603.95      600.58],[     1122.6      481.86],[     1116.8      620.03],[      652.4      192.91],[     605.58      279.81],[     278.03      314.44],[     1049.1      335.98]
27027.0,810,[     96.682      447.38],[     108.71      584.91],[      606.7      451.55],[     604.09      600.84],[     1122.8      482.17],[       1117      620.35],[     652.52      193.07],[     605.68      279.99],[     278.11      314.57],[     1049.3      336.19]
27360.666666666668,820,[     96.207       447.8],[     108.26      585.43],[     606.73      451.87],[     604.11      601.27],[     1123.2      482.29],[     1117.4      620.57],[     652.65      193.31],[     605.72      280.15],[     277.81      314.99],[     1049.8      336.49]
27694.333333333336,830,[     95.902      447.95],[     107.98      585.58],[      606.6      452.02],[     603.97      601.42],[     1123.2      482.38],[     1117.4      620.65],[     652.53      193.33],[     605.58      280.26],[     277.51      315.04],[     1049.8      336.52]
28028.000000000004,840,[      95.86      448.19],[     107.99      585.85],[     606.68      452.29],[     604.06      601.73],[     1123.3      482.68],[     1117.5      620.96],[     652.74      193.48],[     605.65       280.5],[     277.69      315.17],[     1050.1      336.71]
28361.666666666668,850,[     96.131       447.8],[     108.27      585.33],[     606.44      451.94],[     603.83      601.28],[     1122.7       482.5],[     1116.9      620.68],[     652.52      193.18],[     605.38      280.35],[     277.88      314.72],[     1049.6      336.37]
28695.333333333336,860,[     96.382      447.46],[     108.55      584.86],[     606.36      451.65],[     603.72      600.85],[     1122.3      482.15],[     1116.4       620.2],[     652.69      193.04],[      605.3      280.22],[     278.19      314.49],[     1049.6      336.17]
29029.0,870,[     96.634      447.33],[     108.94      584.59],[     606.39      451.53],[     603.77      600.62],[       1122      482.13],[     1116.1      620.03],[     652.76      192.83],[     605.29      280.24],[     278.46       314.1],[     1049.5      335.87]
29362.666666666668,880,[     96.652      447.39],[     109.23      584.45],[     606.31      451.73],[     603.69      600.69],[     1121.6      482.51],[     1115.6       620.2],[     653.22      192.72],[     605.13      280.63],[     279.07      313.75],[     1049.9      335.82]
29696.333333333336,890,[     96.553      447.54],[     108.99      584.78],[     606.46      451.87],[     603.85      600.95],[     1122.1      482.61],[     1116.1      620.47],[     653.03      192.97],[     605.32       280.6],[     278.72      314.13],[     1049.7      336.12]
30030.0,900,[     96.186      447.83],[      108.5      585.23],[     606.53      452.05],[     603.92      601.28],[     1122.6      482.69],[     1116.7      620.71],[     652.93      193.07],[     605.42      280.56],[     278.28      314.48],[       1050      336.29]
30363.666666666668,910,[     96.101      447.97],[     108.47      585.36],[     606.46      452.19],[     603.85      601.43],[     1122.6      482.91],[     1116.7      620.92],[     652.85      193.06],[     605.33      280.72],[      278.2      314.41],[     1049.9      336.27]
30697.333333333336,920,[     96.376      447.96],[     108.79      585.25],[     606.35      452.25],[     603.77      601.39],[     1122.1      483.11],[     1116.2      621.02],[     652.68      193.08],[     605.18      280.94],[     278.39      314.27],[     1049.4      336.25]
31031.000000000004,930,[      96.11      447.49],[     108.19       584.9],[     606.21      451.55],[     603.52       600.8],[     1122.2      481.72],[     1116.4      619.83],[     652.87      193.11],[     605.22      280.07],[     278.19      314.69],[     1049.9      336.21]
31364.666666666668,940,[     96.465      447.23],[     108.94      584.31],[     606.27      451.46],[     603.58      600.47],[     1121.8      481.84],[     1115.8      619.63],[     653.65      192.78],[     605.16      280.29],[     279.23      313.94],[     1050.6      335.83]
31698.333333333336,950,[     96.492      447.13],[     108.92      584.27],[     606.49      451.36],[     603.78      600.43],[     1122.2      481.56],[     1116.2      619.42],[        654       192.8],[     605.41      280.06],[     279.45      314.08],[     1051.2      335.88]
32032.000000000004,960,[     96.415      447.13],[     108.61      584.37],[     606.53      451.35],[     603.79      600.48],[     1122.4      481.45],[     1116.6      619.43],[     653.91      192.82],[     605.52      279.92],[     279.31      314.31],[     1051.2      335.96]
32365.666666666668,970,[     96.076      447.48],[     108.55      584.62],[     606.41      451.74],[     603.68      600.82],[     1122.3      481.86],[     1116.3       619.7],[     654.18      192.99],[     605.34      280.32],[     279.47      314.33],[     1051.6      336.13]
32699.333333333336,980,[     95.589       447.8],[     108.15      585.03],[      606.7      451.87],[     603.93      601.08],[     1123.1      481.45],[     1117.1      619.38],[      654.9      193.07],[     605.65      280.21],[     279.44      314.73],[       1053      336.22]
33033.0,990,[     95.105      447.87],[     107.51      585.28],[     606.68      451.69],[     603.92      601.04],[     1123.6      480.89],[     1117.6         619],[     654.42      193.07],[     605.66      279.82],[     278.56      315.11],[     1052.9      336.14]
33366.666666666664,1000,[      95.38      447.99],[     107.76      585.27],[     606.54      451.88],[     603.75      601.06],[     1123.1      480.98],[     1117.1         619],[      654.4      193.91],[     605.56      280.17],[     278.96      315.87],[     1052.4      336.89]
33700.333333333336,1010,[      96.82      448.01],[     109.44      584.77],[     606.53      451.86],[      603.8      600.55],[     1121.1       481.1],[     1115.2      618.59],[     654.48       194.8],[     605.42      280.82],[     280.39      316.02],[     1051.1      337.22]
34034.0,1020,[     95.784      447.72],[     108.41       584.7],[     606.39      451.59],[     603.71      600.57],[     1122.5      481.12],[     1116.5      618.78],[     654.44      192.82],[     605.24      280.01],[      279.5      314.41],[     1052.4      335.55]
34367.666666666664,1030,[     96.599      447.75],[     109.39      584.36],[     605.97      452.06],[     603.36      600.74],[     1121.2      482.77],[     1115.2      620.07],[     654.18      192.35],[      604.7      281.06],[      280.3      313.19],[     1051.3      335.23]
34701.333333333336,1040,[     95.277      447.29],[     107.15      584.61],[     605.11      451.35],[     602.54      600.52],[     1121.8      481.79],[     1116.1      619.82],[     651.73      192.42],[     604.04      279.38],[     277.44      313.92],[     1049.3      335.13]
35035.00000000001,1050,[     95.567      447.55],[     107.65      585.03],[     605.94      451.56],[     603.28       600.9],[     1122.4      481.81],[     1116.6         620],[     652.41      192.96],[     604.96      279.89],[     277.58      314.65],[     1049.7      336.08]
35368.66666666667,1060,[      95.66      447.68],[     107.72      585.24],[     606.42      451.74],[     603.74      601.13],[     1123.2         482],[     1117.4      620.24],[     653.17      192.95],[     605.47      279.91],[     278.01      314.77],[     1050.9      336.25]
35702.333333333336,1070,[     95.815      447.43],[     107.67      585.11],[     606.66      451.44],[     603.95      600.89],[     1123.5      481.52],[     1117.8      619.89],[     653.19      192.91],[     605.78      279.53],[     277.93      314.91],[     1050.9      336.23]
36036.0,1080,[     96.111      447.19],[     107.96      584.89],[     606.75      451.09],[     604.09      600.55],[     1123.5      481.16],[     1117.7      619.54],[     652.61      192.79],[     605.85      279.22],[     277.54      314.73],[     1049.9      335.89]
36369.666666666664,1090,[     96.484      446.97],[     108.37      584.58],[     606.75      450.94],[      604.1       600.3],[     1123.2       481.1],[     1117.4      619.39],[     652.53      192.66],[     605.82      279.16],[     277.75      314.44],[     1049.6      335.67]
36703.333333333336,1100,[     96.627      447.14],[     108.83      584.47],[     606.62      451.21],[     603.98      600.35],[     1122.5      481.52],[     1116.6      619.51],[     652.89      192.68],[     605.59      279.75],[     278.39      314.15],[     1049.7      335.66]
37037.0,1110,[     96.719         447],[     108.76      584.46],[     606.61      451.12],[     603.99      600.34],[     1122.5      481.62],[     1116.7      619.73],[      652.4      192.66],[     605.61      279.62],[        278      314.12],[       1049      335.68]
37370.666666666664,1120,[     96.572      447.32],[     108.59      584.84],[     606.64      451.49],[     604.02      600.77],[     1122.8      482.09],[       1117      620.25],[      652.5      192.71],[     605.63      279.91],[     277.98      314.24],[     1049.4      335.86]
37704.333333333336,1130,[     96.267      447.45],[     108.36      585.04],[     606.79      451.61],[     604.16      600.98],[     1123.3      482.13],[     1117.4      620.35],[     652.89      192.71],[     605.77       279.9],[     278.01      314.33],[     1050.1      335.96]
38038.00000000001,1140,[     96.076      447.59],[     108.16      585.17],[     606.62       451.7],[     603.98      601.07],[     1123.1      482.15],[     1117.3      620.38],[     652.74      192.87],[     605.61      280.01],[      277.8      314.53],[       1050       336.1]
38371.66666666667,1150,[     96.435      447.36],[     108.63      584.76],[      606.6      451.48],[     603.96      600.71],[     1122.6      481.95],[     1116.8         620],[     652.99      192.72],[     605.56      279.99],[     278.36      314.24],[     1050.1      335.87]
38705.333333333336,1160,[     96.327      447.14],[     108.37      584.61],[     606.59      451.25],[     603.93      600.51],[     1122.8       481.6],[       1117      619.74],[     652.96       192.6],[     605.62      279.64],[     278.15      314.25],[     1050.2      335.79]
39039.0,1170,[     96.692      446.92],[      108.8      584.28],[      606.7      451.01],[     604.04      600.17],[     1122.6      481.34],[     1116.8      619.36],[     653.19      192.47],[     605.72      279.56],[     278.59      314.04],[     1050.2      335.59]
39372.666666666664,1180,[      96.59      447.23],[     108.73      584.63],[     606.64      451.43],[     603.97      600.65],[     1122.6      481.94],[     1116.8      620.01],[     653.27      192.69],[     605.63      279.93],[     278.66      314.15],[     1050.3       335.9]
39706.333333333336,1190,[     96.233       447.3],[     108.37      584.74],[     606.47      451.37],[     603.82      600.62],[     1122.6      481.72],[     1116.7      619.81],[      652.8      192.77],[     605.46      279.78],[     278.06      314.34],[     1049.9      335.87]
40040.0,1200,[     95.969      447.51],[      107.9      585.15],[      606.5      451.51],[     603.82      600.94],[       1123      481.66],[     1117.3      620.01],[     652.86      193.11],[     605.57      279.78],[     277.93       314.9],[     1050.1      336.29]
40373.66666666667,1210,[     95.847      447.66],[     108.04      585.18],[     606.71      451.78],[        604       601.2],[     1123.5      481.88],[     1117.6      620.13],[     653.87      192.97],[     605.69      280.05],[     278.65      314.67],[     1051.7      336.24]
