Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
3336.666666666667,100,[     92.921      497.52],[     107.12      629.95],[     597.37      501.52],[     594.97      644.69],[     1107.4      530.55],[     1100.1      666.23],[      649.2      245.21],[     596.68      329.64],[     278.56      366.03],[     1039.7       383.8]
3670.3333333333335,110,[     91.609      496.93],[     105.89      629.37],[     596.99      500.93],[     594.57      644.14],[     1107.3         530],[     1099.9      665.72],[     648.86      244.51],[     596.32      328.96],[     277.58      365.42],[     1039.6      383.19]
4004.0000000000005,120,[     91.369      496.15],[     105.68      628.57],[     597.02      500.18],[     594.59      643.36],[     1107.2      529.28],[     1099.8      664.97],[     648.92      243.89],[     596.37       328.2],[     277.47      364.77],[     1039.6      382.56]
4337.666666666667,130,[     91.784      496.06],[     106.01      628.51],[     596.66      500.06],[     594.25      643.24],[     1106.8      529.09],[     1099.4      664.81],[     648.55      243.86],[     595.99      328.13],[     277.61      364.74],[     1039.1      382.48]
4671.333333333333,140,[     91.663      495.86],[     105.88      628.26],[     596.19      499.86],[     593.79      642.98],[     1106.4       528.9],[       1099      664.57],[     648.06      243.84],[     595.51         328],[     277.36      364.68],[     1038.6      382.44]
5005.0,150,[      91.63      496.21],[     105.83      628.64],[        596      500.18],[     593.62      643.33],[     1106.1      529.18],[     1098.7      664.88],[     647.81      244.03],[      595.3      328.34],[     277.24      364.89],[     1038.2      382.61]
5338.666666666667,160,[     91.641      496.47],[     105.86      628.94],[     595.98      500.43],[     593.62      643.63],[     1106.4      529.45],[     1098.9      665.18],[     647.77      244.35],[     595.26      328.56],[     277.29      365.25],[     1038.3      382.97]
5672.333333333333,170,[     90.982      496.47],[     105.22      629.01],[     595.72      500.38],[     593.36      643.67],[     1106.3      529.38],[     1098.9      665.18],[     647.49         244],[     594.99      328.37],[     276.75      364.95],[     1038.2       382.6]
6006.0,180,[     90.766      495.89],[     105.03       628.4],[     595.51      499.87],[     593.15      643.15],[     1106.1      528.96],[     1098.6      664.77],[     647.39      243.57],[     594.78      327.95],[     276.68      364.49],[       1038      382.25]
6339.666666666667,190,[     90.488       495.5],[     104.75         628],[     595.27      499.49],[     592.89      642.77],[       1106      528.62],[     1098.5      664.42],[      647.2      243.17],[     594.55      327.54],[     276.41      364.06],[       1038      381.86]
6673.333333333334,200,[     90.526       495.5],[     104.74      627.98],[     595.07      499.46],[      592.7      642.68],[     1105.6      528.53],[     1098.2      664.28],[     646.91      243.11],[     594.35      327.56],[     276.18      364.03],[     1037.6      381.76]
7007.000000000001,210,[     90.594      495.67],[     104.87      628.09],[        595      499.65],[     592.65      642.85],[     1105.4      528.76],[     1097.9       664.5],[     646.98      243.45],[     594.24       327.8],[     276.59      364.25],[     1037.3      382.02]
7340.666666666667,220,[     90.542      495.92],[     104.82       628.4],[        595       499.9],[     592.65      643.16],[     1105.5      529.01],[     1098.1      664.83],[     647.09      243.68],[     594.23      328.02],[     276.71      364.54],[     1037.5      382.32]
7674.333333333334,230,[     90.122      495.89],[     104.37      628.37],[     594.77      499.91],[     592.38      643.11],[     1105.2      528.98],[     1097.8      664.73],[     646.82      243.79],[     594.06      327.93],[      276.1      364.62],[     1037.4      382.36]
8008.000000000001,240,[      90.02      496.18],[     104.28      628.74],[     594.91       500.2],[     592.52       643.5],[     1105.4      529.27],[       1098      665.13],[     646.99      243.93],[     594.19      328.15],[     276.16      364.83],[     1037.6      382.59]
8341.666666666666,250,[     90.402      495.71],[     104.63      628.13],[     594.96      499.74],[     592.56      642.89],[     1105.2      528.83],[     1097.8      664.54],[     646.99      243.59],[     594.26      327.83],[      276.3      364.37],[     1037.5      382.15]
8675.333333333334,260,[     90.451      495.56],[     104.74      628.01],[     594.89      499.59],[     592.53      642.82],[     1105.3      528.77],[     1097.9      664.53],[     646.98      243.36],[     594.13      327.71],[     276.58      364.13],[     1037.4      381.96]
9009.0,270,[     90.112      496.28],[     104.33      628.71],[     594.83      500.27],[     592.41      643.41],[     1105.2       529.3],[     1097.8      664.99],[     646.85      244.18],[     594.15      328.33],[     275.98      365.06],[     1037.6      382.77]
9342.666666666666,280,[      89.99      496.35],[     104.23      628.79],[     594.82      500.36],[      592.4      643.52],[     1105.3      529.42],[     1097.9      665.09],[     646.76      244.26],[     594.14      328.38],[     275.84       365.1],[     1037.6      382.83]
9676.333333333334,290,[     89.941      496.27],[     104.21      628.66],[     594.61      500.34],[     592.17      643.47],[     1105.1      529.47],[     1097.6      665.11],[     646.69      244.37],[     593.94       328.4],[     275.89      365.13],[     1037.5      382.98]
10010.0,300,[     90.039         496],[     104.24      628.48],[     594.55      500.17],[     592.11      643.31],[     1104.9      529.31],[     1097.5      665.01],[      646.6       244.3],[     593.88      328.18],[     275.81      365.06],[     1037.3      382.96]
10343.666666666668,310,[     90.099      495.77],[     104.32      628.23],[     594.55       499.9],[     592.11      643.06],[     1104.8      529.04],[     1097.4      664.74],[     646.69      243.97],[     593.86      327.92],[     276.04      364.74],[     1037.3      382.62]
10677.333333333334,320,[     89.897       495.8],[     104.13      628.27],[     594.71      499.93],[     592.26       643.1],[     1105.1      529.07],[     1097.7      664.76],[     646.87      243.92],[     594.05       327.9],[     275.91      364.74],[     1037.7      382.61]
11011.000000000002,330,[     89.874      495.91],[     104.17      628.41],[      594.7      500.05],[     592.26      643.29],[     1104.9      529.23],[     1097.4      664.98],[     646.97      244.08],[     594.02      327.92],[     276.18      364.78],[     1037.5      382.68]
11344.666666666666,340,[     89.717      495.86],[     104.03      628.34],[     594.95      499.97],[      592.5      643.18],[       1105      529.11],[     1097.6      664.83],[     647.15      243.93],[     594.29      327.87],[     276.05      364.67],[     1037.7      382.52]
11678.333333333334,350,[     89.669      495.69],[     104.01      628.02],[     594.34      499.85],[     591.89      642.92],[     1104.1      529.03],[     1096.6      664.63],[     646.58       244.3],[     593.67      327.98],[     275.99      364.88],[     1036.8      382.83]
12012.0,360,[     89.626      495.43],[     103.96      627.75],[     594.11      499.55],[     591.66      642.64],[     1104.2      528.75],[     1096.8      664.33],[     646.46      243.97],[     593.44      327.68],[     275.99       364.6],[     1036.9      382.54]
12345.666666666668,370,[     89.688      495.27],[     104.08      627.43],[     594.39      499.43],[     591.95      642.34],[     1103.8      528.58],[     1096.3       664.1],[     646.59      244.21],[     593.71      327.83],[     276.15      364.76],[     1036.3      382.73]
12679.333333333334,380,[     89.933      495.18],[     104.22       627.5],[     594.55      499.33],[     592.08      642.35],[     1104.3      528.46],[     1096.8      664.03],[     646.68      243.79],[     593.91      327.48],[     275.97      364.42],[     1036.9      382.32]
13013.0,390,[      89.55      495.19],[     103.74       627.7],[     594.47      499.29],[     591.99      642.53],[     1104.7      528.44],[     1097.3      664.17],[     646.62      242.93],[     593.84      327.21],[     275.38      363.81],[     1037.5      381.68]
13346.666666666668,400,[      89.04      495.19],[     103.26      627.65],[     593.91      499.34],[     591.45      642.54],[     1104.6      528.58],[     1097.2      664.32],[     646.06         243],[     593.26      327.36],[     274.89      363.81],[     1037.1       381.8]
13680.333333333334,410,[     89.024      495.47],[     103.28       627.9],[     593.89      499.57],[     591.44      642.72],[     1104.3      528.72],[     1096.9      664.39],[     645.95      243.46],[     593.23      327.59],[     274.95      364.25],[     1036.8      382.12]
14014.000000000002,420,[     89.034      495.34],[     103.27      627.77],[      593.8      499.44],[     591.36      642.67],[     1104.7       528.7],[     1097.2      664.43],[     645.97      242.97],[     593.12      327.57],[     274.95      363.87],[     1037.1      381.86]
14347.666666666668,430,[     89.047      495.33],[     103.33      627.65],[     593.84      499.44],[      591.4      642.53],[     1104.2      528.67],[     1096.7      664.28],[     645.98      243.27],[     593.17      327.62],[     275.06      364.01],[     1036.7      381.96]
14681.333333333334,440,[     89.101      494.97],[     103.42      627.24],[     593.93      499.06],[     591.51      642.11],[       1104      528.27],[     1096.5      663.88],[      646.1      243.11],[     593.23      327.31],[     275.34      363.81],[     1036.5      381.73]
15015.0,450,[     88.979      494.84],[     103.27      627.14],[     593.87      498.94],[     591.43      641.99],[     1104.1      528.14],[     1096.6      663.77],[        646      242.92],[     593.19      327.15],[     275.07      363.65],[     1036.5      381.56]
15348.666666666668,460,[     89.107      494.71],[     103.43      626.99],[     593.91      498.81],[     591.49      641.85],[     1103.9      528.02],[     1096.4      663.63],[     646.02      242.98],[     593.21      327.02],[     275.31      363.64],[     1036.3      381.54]
15682.333333333334,470,[     88.978      495.08],[     103.27      627.41],[     593.89      499.19],[     591.46      642.26],[       1104      528.35],[     1096.5      664.01],[     645.94      243.33],[      593.2      327.39],[     275.06       364.1],[     1036.3      381.99]
16016.000000000002,480,[     88.785      495.17],[     103.07      627.61],[     593.83      499.25],[     591.42      642.43],[     1104.1      528.39],[     1096.7      664.14],[     645.87      243.18],[     593.12      327.35],[     274.92      364.05],[     1036.4      381.88]
16349.666666666668,490,[     88.578      495.33],[     102.84      627.84],[     593.98      499.41],[     591.56      642.65],[     1104.3      528.52],[     1096.8      664.35],[     646.02      243.17],[     593.29      327.42],[     274.72      364.12],[     1036.6      381.94]
16683.333333333332,500,[     88.883      495.23],[     103.11      627.77],[     593.82       499.3],[     591.42      642.57],[     1104.3      528.43],[     1096.8      664.28],[     645.89      242.95],[     593.11      327.31],[      274.9      363.89],[     1036.5      381.73]
17017.0,510,[     88.695      495.17],[      102.9      627.65],[     593.82      499.21],[     591.39       642.4],[     1104.3      528.27],[     1096.9      664.05],[     645.84         243],[     593.15      327.29],[      274.6      364.02],[     1036.6      381.81]
17350.666666666668,520,[     88.717      494.89],[     102.96      627.25],[     593.71      498.95],[     591.26      642.01],[       1104      528.04],[     1096.6      663.64],[      645.6      243.04],[     593.08      327.09],[     274.44      363.87],[     1036.4      381.67]
17684.333333333336,530,[     89.234       494.6],[     103.48       626.9],[     593.77      498.69],[     591.33      641.71],[     1103.9       527.8],[     1096.4      663.39],[     645.82      243.04],[     593.11      326.93],[     275.12       363.8],[     1036.3      381.66]
18018.0,540,[     89.615      494.58],[     103.84      626.71],[     593.43      498.76],[     590.98      641.61],[     1103.3      527.98],[     1095.8      663.41],[      645.5      243.33],[     592.76      327.24],[     275.26      363.91],[     1035.7      381.92]
18351.666666666668,550,[     89.468      494.51],[     103.71      626.72],[     593.49      498.66],[     591.04      641.58],[     1103.3      527.83],[     1095.9       663.3],[     645.64      243.31],[     592.82         327],[     275.34      363.94],[       1036      381.87]
18685.333333333332,560,[     89.838      494.92],[     104.07      627.19],[     593.98      499.05],[     591.53      642.02],[     1103.7      528.19],[     1096.3      663.71],[     646.06      243.47],[     593.31      327.31],[     275.64      364.11],[     1036.3         382]
19019.000000000004,570,[     89.554       495.2],[     103.85      627.57],[     594.24      499.34],[     591.79      642.44],[     1104.1      528.53],[     1096.7      664.16],[     646.44      243.54],[     593.57      327.43],[     275.74       364.2],[     1036.8      382.12]
19352.666666666668,580,[     89.188      495.62],[     103.48      627.99],[     594.31      499.72],[     591.86      642.85],[       1104      528.89],[     1096.6      664.56],[     646.49       243.5],[     593.67      327.81],[     275.38      364.23],[     1036.7      382.12]
19686.333333333332,590,[     89.318      495.59],[     103.67      627.74],[     594.05      499.65],[     591.58      642.57],[     1103.2      528.75],[     1095.8      664.18],[     646.06      244.07],[     593.41      328.01],[     275.39      364.65],[     1035.9      382.49]
20020.0,600,[     89.413      495.35],[     103.78      627.29],[     593.74       499.4],[     591.28      642.12],[     1103.2       528.5],[     1095.7      663.74],[     645.64      244.35],[     593.08      328.09],[     275.35      364.96],[     1035.6      382.83]
20353.666666666668,610,[       89.8      494.96],[     104.12      627.07],[     594.02      499.08],[     591.56      641.91],[       1103       528.2],[     1095.5      663.56],[     645.94      243.78],[     593.38      327.51],[     275.59      364.26],[     1035.6      382.14]
20687.333333333336,620,[     90.095      494.96],[     104.35      627.19],[     594.22      499.07],[     591.77      642.04],[     1103.3      528.21],[     1095.9      663.69],[     646.21      243.25],[     593.58      327.38],[      275.8      363.79],[       1036      381.68]
21021.0,630,[     89.853      495.16],[      104.1      627.46],[     594.12      499.31],[     591.66      642.34],[     1103.9      528.51],[     1096.4      664.05],[      646.3      243.49],[     593.46       327.5],[     275.76      364.12],[     1036.6      382.05]
21354.666666666668,640,[     89.423      495.51],[     103.62      627.86],[     593.62      499.67],[     591.17      642.75],[     1103.8      528.88],[     1096.3      664.51],[     645.68      243.59],[     592.95       327.9],[     275.06       364.3],[     1036.2      382.29]
21688.333333333336,650,[     89.269      495.86],[      103.5       628.2],[     593.81      499.97],[     591.35      643.03],[     1103.9      529.08],[     1096.4      664.68],[     645.82      244.14],[     593.16      328.19],[     275.05      364.94],[     1036.3      382.83]
22022.000000000004,660,[     89.219       495.8],[     103.47      628.19],[     593.71      499.89],[      591.3      643.02],[     1103.9      529.06],[     1096.4      664.72],[     645.83      243.81],[     593.01      328.02],[     275.21      364.56],[     1036.3      382.43]
22355.666666666668,670,[     89.296      495.71],[     103.58      627.98],[     593.86       499.8],[     591.44      642.83],[     1103.8      528.98],[     1096.4      664.56],[     646.02       243.8],[     593.16      328.07],[     275.39      364.51],[     1036.4      382.41]
22689.333333333332,680,[     89.376      495.54],[     103.67      627.79],[     593.81      499.64],[      591.4      642.67],[     1103.7      528.85],[     1096.2      664.41],[     645.96      243.69],[     593.11      327.93],[     275.47      364.33],[     1036.2      382.24]
23023.0,690,[     89.748      495.25],[     104.05      627.47],[     593.98       499.4],[     591.57      642.39],[     1103.7      528.63],[     1096.2      664.17],[     646.11      243.69],[     593.26      327.76],[     275.85      364.29],[     1036.2      382.25]
23356.666666666668,700,[     89.781      495.54],[     104.03      627.77],[     593.89      499.65],[     591.48      642.62],[     1103.7      528.81],[     1096.2      664.35],[      645.9      243.97],[     593.18      328.04],[     275.63      364.64],[       1036      382.54]
23690.333333333336,710,[     89.806      495.89],[     104.07      628.14],[     593.89      499.99],[     591.49      642.97],[     1103.5      529.13],[     1096.1      664.66],[     645.87      244.36],[     593.17      328.36],[     275.68      365.01],[     1035.9      382.87]
24024.0,720,[     89.693      496.18],[     104.04      628.45],[     594.09      500.27],[     591.72      643.32],[     1103.9      529.44],[     1096.4      665.06],[     646.22      244.57],[     593.33      328.61],[     276.06      365.25],[     1036.2      383.14]
24357.666666666668,730,[     89.489      496.35],[     103.83      628.64],[     594.06      500.41],[     591.69      643.48],[       1104      529.58],[     1096.5      665.17],[     646.07      244.57],[     593.31      328.71],[     275.69      365.31],[     1036.2      383.14]
24691.333333333336,740,[     89.201      496.53],[     103.43      628.85],[     593.89      500.59],[     591.45      643.59],[       1104       529.6],[     1096.6      665.14],[     645.74      244.91],[     593.24      328.81],[     274.87      365.79],[     1036.4      383.54]
25025.000000000004,750,[     89.311      495.93],[     103.62      628.16],[     593.94         500],[      591.5      642.97],[     1103.9       529.1],[     1096.5      664.58],[     645.94      244.45],[     593.28      328.26],[      275.3      365.13],[     1036.4      382.95]
25358.666666666668,760,[     89.735      495.73],[     103.96      627.92],[      593.9      499.85],[     591.44      642.75],[     1103.7      528.98],[     1096.3      664.42],[     645.87      244.14],[     593.25      328.23],[     275.31      364.81],[     1036.2      382.72]
25692.333333333332,770,[     89.804      495.48],[     104.06      627.71],[     593.97      499.66],[     591.53      642.63],[     1103.8      528.88],[     1096.3       664.4],[     646.17      244.02],[     593.29         328],[     275.82      364.64],[     1036.4      382.64]
26026.0,780,[     89.706       495.6],[     104.01      627.91],[     594.28      499.72],[     591.84      642.79],[     1104.3      528.89],[     1096.8      664.48],[     646.52         244],[      593.6       327.9],[     275.98      364.71],[     1036.9      382.62]
26359.666666666668,790,[     90.161      496.09],[     104.43      628.46],[     594.48      500.21],[     592.06       643.3],[     1104.2      529.33],[     1096.8      664.96],[     646.67      244.42],[     593.79      328.31],[     276.24      365.06],[     1036.8      382.93]
26693.333333333336,800,[     90.126      496.42],[     104.36       628.9],[     594.61      500.49],[     592.18       643.7],[     1104.2      529.55],[     1096.8       665.3],[     646.72      244.43],[     593.93      328.57],[     276.12      365.23],[     1036.8      383.07]
27027.0,810,[     89.998      496.31],[     104.38      628.53],[     594.54      500.45],[      592.1      643.46],[     1103.9      529.64],[     1096.4      665.15],[     646.76      244.94],[     593.84      328.72],[     276.47      365.45],[     1036.6      383.39]
27360.666666666668,820,[     90.345      496.34],[     104.73      628.37],[     594.56      500.46],[     592.11      643.23],[     1103.5      529.55],[     1096.1      664.81],[     646.53      245.69],[      593.9      328.98],[     276.44       366.2],[     1036.2      384.07]
27694.333333333336,830,[     90.258      495.98],[     104.69      627.93],[     594.66      500.13],[      592.2      642.89],[     1103.5      529.33],[       1096       664.6],[     646.75      245.03],[        594      328.73],[     276.58      365.44],[     1036.3      383.42]
28028.000000000004,840,[      90.34      495.63],[     104.69      627.71],[     594.49      499.81],[     592.02      642.65],[     1103.5         529],[       1096      664.31],[     646.53      244.66],[     593.84      328.23],[     276.35      365.07],[     1036.3      383.04]
28361.666666666668,850,[     90.059      495.55],[     104.38      627.73],[     594.37      499.74],[     591.92      642.71],[     1104.1      529.03],[     1096.6       664.5],[     646.64      244.05],[     593.69      328.04],[     276.26      364.57],[     1036.9      382.61]
28695.333333333336,860,[     89.956      495.98],[     104.21      628.22],[     594.24      500.16],[     591.78      643.14],[     1104.1      529.37],[     1096.6      664.88],[     646.32       244.4],[     593.58      328.49],[     275.81      365.04],[     1036.6      383.05]
29029.0,870,[     90.002       496.7],[      104.2      629.01],[     594.35       500.8],[      591.9      643.84],[     1104.4      529.89],[     1096.9      665.48],[      646.3      244.93],[     593.69      329.11],[     275.66      365.75],[     1036.8      383.65]
29362.666666666668,880,[     89.594       496.6],[     103.91      628.99],[     594.33      500.67],[     591.93      643.85],[     1104.6      529.86],[     1097.1      665.54],[     646.47       244.5],[     593.62      328.79],[      275.8      365.25],[       1037      383.15]
29696.333333333336,890,[     89.599      496.45],[     103.91      628.84],[     594.22      500.55],[     591.82      643.74],[     1104.6      529.77],[     1097.1      665.47],[     646.42      244.37],[     593.49      328.69],[     275.87      365.12],[       1037      383.06]
30030.0,900,[     89.561         496],[     103.94      628.23],[     594.11      500.13],[     591.71       643.2],[     1104.3      529.47],[     1096.7      665.05],[     646.41      244.11],[     593.37      328.42],[     276.02      364.67],[     1036.8       382.7]
30363.666666666668,910,[     90.037      495.49],[     104.39      627.68],[     594.19      499.65],[      591.8      642.66],[     1104.2      528.97],[     1096.7      664.51],[     646.41      243.83],[     593.45      328.05],[     276.31      364.37],[     1036.6      382.43]
30697.333333333336,920,[     89.959      495.28],[     104.27       627.5],[      594.2      499.42],[     591.79      642.43],[     1104.2      528.69],[     1096.7      664.25],[     646.38      243.58],[     593.48       327.8],[      276.1      364.18],[     1036.6       382.2]
31031.000000000004,930,[      89.88      495.63],[     104.24       627.8],[     594.27      499.77],[     591.86      642.76],[     1104.3      529.06],[     1096.8      664.56],[     646.49      243.99],[     593.55      328.16],[     276.17      364.58],[     1036.8       382.6]
31364.666666666668,940,[     89.998      496.04],[     104.33      628.29],[      594.2      500.14],[      591.8      643.21],[     1104.3       529.4],[     1096.8      664.98],[     646.36       244.2],[     593.46      328.46],[     276.17      364.82],[     1036.6       382.8]
31698.333333333336,950,[     89.684      496.42],[     104.03       628.7],[     594.32      500.49],[     591.92      643.58],[     1104.4       529.7],[     1096.9      665.29],[     646.41      244.43],[      593.6      328.76],[     275.91      365.12],[     1036.7      383.03]
32032.000000000004,960,[     89.741      496.45],[     104.07      628.76],[     594.38      500.52],[     591.98      643.62],[     1104.5      529.69],[       1097      665.32],[     646.49      244.61],[     593.65      328.73],[     276.01      365.31],[     1036.8       383.2]
32365.666666666668,970,[     89.767      496.31],[      104.1      628.62],[      594.4      500.35],[        592      643.45],[     1104.5      529.47],[       1097      665.09],[     646.47      244.55],[     593.68      328.58],[        276      365.31],[     1036.8      383.15]
32699.333333333336,980,[     89.944      495.97],[     104.23      628.22],[     594.29      500.02],[     591.88      643.03],[     1104.2      529.14],[     1096.7      664.68],[     646.28      244.22],[     593.59      328.37],[     275.86      364.94],[     1036.5      382.79]
33033.0,990,[      90.12      495.77],[     104.37      627.99],[     594.26      499.85],[     591.85       642.8],[       1104      528.97],[     1096.5      664.48],[      646.2      244.17],[     593.57      328.26],[     275.87      364.85],[     1036.3      382.72]
33366.666666666664,1000,[     90.144      495.61],[     104.43      627.78],[     594.33      499.69],[     591.92      642.61],[     1104.1      528.82],[     1096.7      664.29],[     646.34       244.1],[     593.63      328.11],[     276.05      364.77],[     1036.5      382.64]
33700.333333333336,1010,[     89.749      496.04],[     104.05      628.32],[     594.39      500.07],[     591.98      643.13],[     1104.5      529.18],[     1097.1      664.76],[     646.35      244.24],[     593.68      328.36],[     275.76      365.04],[     1036.8      382.86]
34034.0,1020,[     90.009      496.29],[     104.37      628.55],[     594.38      500.33],[     592.01      643.45],[     1104.8      529.56],[     1097.2      665.18],[     646.41      244.39],[     593.62      328.73],[      276.2      365.16],[     1036.8       383.1]
34367.666666666664,1030,[      89.56      496.68],[     103.87      628.96],[     594.42      500.64],[     592.01      643.66],[     1104.6      529.64],[     1097.2      665.16],[     646.33      244.85],[     593.75      328.85],[     275.53      365.69],[     1036.9      383.37]
34701.333333333336,1040,[     89.616      496.53],[     103.88      628.79],[     594.22      500.54],[     591.79      643.54],[     1104.3       529.6],[     1096.8      665.11],[     646.05      244.73],[     593.56       328.8],[     275.31      365.48],[     1036.6      383.24]
35035.00000000001,1050,[     89.389      496.03],[     103.69      628.33],[     594.01       500.1],[     591.58      643.15],[     1104.1      529.18],[     1096.7      664.79],[     646.14      244.52],[     593.31      328.34],[      275.6      365.28],[     1036.5      383.13]
35368.66666666667,1060,[     89.871      495.75],[     104.14      627.99],[     594.01      499.86],[     591.57      642.83],[     1103.7      528.98],[     1096.3       664.5],[      646.1      244.25],[     593.33      328.17],[     275.78      364.88],[     1036.3      382.77]
35702.333333333336,1070,[     89.992      495.74],[     104.27      627.91],[     594.09      499.87],[     591.65      642.79],[     1103.8      529.05],[     1096.4      664.49],[      646.2      244.26],[      593.4      328.24],[     275.93      364.85],[     1036.4      382.77]
36036.0,1080,[     90.046      495.86],[     104.35      628.06],[     594.26      499.97],[     591.82       642.9],[       1104      529.11],[     1096.5      664.55],[     646.43      244.48],[     593.58      328.24],[     276.14      365.06],[     1036.7      382.92]
36369.666666666664,1090,[     90.074      496.02],[     104.42      628.32],[     594.67      500.13],[     592.22      643.21],[     1104.1      529.29],[     1096.6      664.87],[      646.9       244.4],[        594      328.27],[     276.41      364.96],[     1036.9      382.86]
36703.333333333336,1100,[     90.221      496.47],[     104.63      628.67],[     594.82      500.57],[     592.38      643.56],[     1104.1      529.71],[     1096.6      665.19],[     647.02      245.18],[     594.13      328.84],[     276.73      365.71],[     1036.8      383.61]
37037.0,1110,[     90.293      496.37],[     104.73      628.37],[     594.35      500.55],[     591.92      643.32],[     1103.4      529.73],[     1095.9      665.03],[     646.48      245.79],[     593.65       329.1],[     276.71      366.15],[       1036      384.13]
37370.666666666664,1120,[     89.985      496.42],[      104.4      628.38],[     594.13      500.53],[     591.68      643.25],[     1103.3      529.66],[     1095.8      664.85],[     646.13      245.68],[     593.47      329.04],[     276.08      366.06],[       1036      383.94]
37704.333333333336,1130,[      90.29      495.89],[     104.71       627.9],[      594.5      500.07],[     592.03      642.84],[     1103.4      529.25],[       1096      664.48],[     646.55      245.25],[     593.86      328.49],[     276.46      365.58],[     1036.3      383.53]
38038.00000000001,1140,[     90.052      495.59],[     104.34      627.82],[     594.21      499.75],[     591.75      642.72],[     1103.9      528.97],[     1096.4      664.41],[     646.39      244.08],[     593.55      327.94],[     276.01      364.58],[     1036.7      382.51]
38371.66666666667,1150,[     90.192      495.75],[     104.44      627.97],[     594.28      499.88],[     591.84      642.83],[       1104      529.02],[     1096.5      664.53],[      646.3      244.26],[     593.61      328.24],[     275.96      364.88],[     1036.4      382.82]
38705.333333333336,1160,[     89.814      496.18],[     104.03      628.53],[     594.55      500.26],[      592.1      643.32],[     1104.5      529.29],[     1097.1      664.93],[     646.52      244.46],[     593.91      328.49],[     275.61      365.33],[     1036.9      383.16]
39039.0,1170,[     89.888      496.23],[      104.2      628.63],[     594.46      500.27],[     592.09      643.51],[     1104.9      529.47],[     1097.4      665.24],[     646.67      244.03],[      593.7       328.5],[     276.24      364.88],[     1037.1       382.8]
39372.666666666664,1180,[     89.866      496.38],[     104.23      628.74],[     594.34      500.45],[     591.97      643.68],[     1104.9      529.73],[     1097.3      665.49],[     646.64      244.25],[     593.56      328.73],[     276.42      365.01],[       1037      383.02]
39706.333333333336,1190,[      89.99      496.43],[     104.31      628.74],[     594.41      500.48],[     592.02      643.61],[     1104.7      529.65],[     1097.2      665.34],[     646.58      244.52],[     593.66       328.8],[     276.26      365.31],[     1036.9      383.23]
40040.0,1200,[      90.02      496.21],[     104.34      628.49],[     594.41      500.26],[     592.02      643.34],[     1104.4      529.41],[     1096.9      665.04],[     646.53       244.4],[     593.68      328.58],[     276.21      365.11],[     1036.7         383]
40373.66666666667,1210,[      90.17      495.87],[     104.49       628.1],[     594.32      499.93],[     591.94      642.96],[     1104.3      529.12],[     1096.8      664.69],[     646.44      244.11],[     593.58      328.31],[     276.31      364.75],[     1036.6      382.66]
