Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
19686.333333333332,590,[     141.29      455.91],[     154.32      602.41],[     691.77      427.09],[     694.17      577.83],[     1220.3      421.08],[     1208.4      560.75],[     642.76      187.07],[     693.61      246.08],[     226.66      342.36],[       1041      313.38]
20020.0,600,[     141.41      456.01],[      154.4      602.49],[     691.78      427.19],[     694.17       577.9],[     1220.2       421.2],[     1208.4      560.82],[     642.75      187.02],[     693.65      246.17],[     226.57      342.27],[     1041.1       313.3]
20353.666666666668,610,[     141.68      455.92],[      154.6      602.42],[     691.84      427.16],[     694.22      577.88],[     1220.1      421.18],[     1208.4      560.84],[     642.86       186.9],[      693.7      246.24],[     226.78       342.2],[     1041.1       313.3]
20687.333333333336,620,[     142.64      456.09],[     155.46      602.55],[     691.64      427.28],[     694.09      577.92],[     1219.5      421.07],[     1207.9      560.81],[     642.85      187.39],[     693.43      246.86],[     227.67      342.83],[     1040.3      313.96]
21021.0,630,[     142.68      455.89],[     155.39      602.42],[     691.26      427.26],[     693.66      577.95],[     1219.5      421.13],[     1207.8      560.99],[     642.59      187.32],[      693.1      246.71],[     227.38      342.61],[     1040.4      313.95]
21354.666666666668,640,[     142.81      455.91],[     155.63      602.24],[     691.49      427.36],[     693.86      577.87],[     1219.5      421.35],[     1207.7      561.02],[     642.91      187.78],[     693.35      246.86],[     227.82      342.78],[     1040.6      314.22]
21688.333333333336,650,[     142.48      455.77],[     155.22      602.59],[     691.52       427.1],[        694      578.06],[     1219.9      420.93],[     1208.2      561.07],[      642.7      186.86],[     693.27      246.42],[     227.33       342.4],[     1040.3      313.68]
22022.000000000004,660,[     142.56      455.78],[     155.38      602.39],[     691.84      427.11],[     694.27      577.93],[     1220.1      421.04],[     1208.4      560.96],[     643.03      186.92],[     693.64       246.5],[     227.56      342.32],[     1040.8      313.63]
22355.666666666668,670,[      142.6      455.79],[     155.51       602.3],[     692.24      427.16],[     694.61      577.92],[     1220.5      421.22],[     1208.7      561.06],[     643.79      186.93],[      694.1      246.34],[     228.07      342.08],[     1041.8      313.47]
22689.333333333332,680,[      142.8      455.87],[      155.6      602.29],[     691.75       427.2],[     694.11      577.87],[     1220.2      421.25],[     1208.4      560.97],[     643.34      186.84],[     693.63      246.36],[     227.88       341.9],[     1041.7      313.23]
23023.0,690,[     142.37      456.17],[     155.34      602.47],[     691.53       427.4],[     693.96      577.92],[     1219.8      421.37],[       1208      560.84],[     642.41         188],[     693.34      246.86],[     227.28      343.16],[     1040.4      314.29]
23356.666666666668,700,[     142.35      456.14],[     155.36      602.38],[     691.94      427.56],[     694.32      578.05],[       1220      421.72],[     1208.1      561.11],[     642.77       188.1],[     693.77      246.93],[      227.4      343.06],[     1040.7      314.36]
23690.333333333336,710,[     142.36      456.06],[     155.28      602.52],[      692.2       427.4],[      694.6      578.05],[     1220.1      421.36],[     1208.4      561.04],[     643.16      187.65],[     694.02      246.82],[     227.48      343.01],[     1040.9      314.25]
24024.0,720,[     141.75      456.17],[     154.77      602.63],[     692.66      427.38],[     695.04       578.1],[     1220.5      421.37],[     1208.8      561.05],[      643.7      187.23],[     694.51      246.51],[      227.3      342.64],[     1041.6      313.68]
24357.666666666668,730,[     141.46       456.1],[     154.59      602.52],[     692.31       427.2],[     694.73      577.88],[     1220.2      421.16],[     1208.4      560.79],[     643.42       187.2],[     694.12      246.32],[      227.3      342.51],[     1041.2      313.47]
24691.333333333336,740,[     142.08      455.82],[     155.16      602.31],[     692.31         427],[     694.76      577.72],[     1220.4         421],[     1208.6      560.69],[     643.33      187.21],[     694.09      246.08],[     227.67      342.41],[     1041.1      313.43]
25025.000000000004,750,[     142.14      456.02],[     155.21      602.47],[     692.07      427.21],[     694.53      577.87],[     1220.1      421.19],[     1208.3      560.81],[     642.96      187.62],[     693.85      246.39],[     227.52      342.78],[     1040.6      313.81]
25358.666666666668,760,[     141.76         456],[     154.84      602.42],[     691.98       427.1],[     694.41      577.76],[       1220      421.03],[     1208.2      560.62],[     642.84      187.35],[     693.78      246.25],[     227.14      342.58],[     1040.6      313.52]
25692.333333333332,770,[     141.98      456.11],[     155.07      602.57],[     692.32      427.21],[     694.75       577.9],[     1220.3      421.14],[     1208.5      560.77],[     643.21      187.45],[     694.12      246.32],[     227.43      342.69],[     1040.9      313.63]
26026.0,780,[     141.83      456.12],[     154.93      602.56],[     692.35      427.19],[     694.77      577.89],[     1220.3      421.13],[     1208.5      560.74],[     643.29       187.2],[     694.18      246.26],[     227.32      342.47],[     1041.2       313.4]
26359.666666666668,790,[     141.76       456.1],[     154.87      602.58],[      692.3      427.16],[     694.73       577.9],[     1220.4      421.13],[     1208.6      560.73],[     643.13      187.16],[     694.13      246.12],[     227.16       342.4],[     1041.1      313.29]
26693.333333333336,800,[     141.68      456.08],[     154.73       602.6],[     692.14       427.2],[     694.55      577.96],[     1220.4      421.18],[     1208.6      560.82],[     642.95      187.17],[     693.98      246.14],[     226.89      342.45],[     1041.1       313.4]
27027.0,810,[     141.69      455.94],[     154.69      602.51],[     692.01      427.14],[     694.43      577.92],[     1220.4      421.13],[     1208.6      560.81],[     642.77      187.16],[     693.84      246.09],[     226.77      342.47],[     1040.9      313.48]
27360.666666666668,820,[     141.86      455.96],[     154.84      602.47],[     691.71      427.21],[     694.12      577.92],[       1220      421.23],[     1208.2      560.84],[     642.52      187.37],[     693.53      246.21],[     226.87      342.56],[     1040.7      313.62]
27694.333333333336,830,[     141.87      455.96],[     154.92      602.44],[     691.86       427.2],[     694.29      577.88],[       1220      421.25],[     1208.2      560.83],[     642.66      187.44],[     693.66      246.19],[     227.06      342.55],[     1040.6      313.58]
28028.000000000004,840,[     141.85      455.98],[     154.92      602.39],[     692.27       427.2],[      694.7      577.85],[     1220.4      421.21],[     1208.6      560.81],[     643.13      187.41],[     694.08      246.43],[     227.28      342.68],[       1041      313.77]
28361.666666666668,850,[     141.35       455.9],[     154.42      602.39],[     692.12      427.08],[     694.51      577.82],[     1220.5      421.09],[     1208.7      560.71],[     642.91      187.21],[     693.96      246.07],[     226.68      342.54],[     1041.2      313.53]
28695.333333333336,860,[     141.41      456.19],[     154.45      602.65],[     691.85      427.29],[     694.26         578],[     1220.1      421.21],[     1208.3      560.85],[     642.85      187.26],[     693.69      246.39],[     226.84      342.61],[     1040.9      313.56]
29029.0,870,[     141.37      456.15],[     154.44      602.59],[     692.18      427.38],[      694.6      578.03],[     1220.1      421.34],[     1208.4      561.01],[     643.18      187.52],[     693.99      246.63],[     227.02      342.88],[     1040.9      313.95]
29362.666666666668,880,[     141.82      456.09],[     154.79      602.55],[     692.22      427.43],[     694.61      578.09],[     1220.1      421.44],[     1208.4       561.1],[     643.17      187.56],[     694.05       246.7],[     227.15      342.89],[       1041      314.07]
29696.333333333336,890,[     141.89      456.12],[     154.89      602.46],[     692.61      427.35],[     694.96      577.91],[     1220.2      421.29],[     1208.4      560.83],[     643.53      187.52],[     694.49      246.67],[      227.2      342.89],[     1041.3      313.95]
30030.0,900,[     142.34      456.26],[     155.33      602.44],[     692.36      427.51],[     694.72      577.91],[     1219.7      421.43],[     1207.9      560.84],[      643.4      187.98],[     694.25      247.08],[      227.6      343.21],[     1040.9      314.33]
30363.666666666668,910,[     142.74      455.93],[     155.57      602.56],[     692.22      427.19],[     694.67         578],[     1220.4      421.03],[     1208.6      560.95],[     643.15      187.08],[     694.03      246.55],[     227.56      342.52],[     1040.8      313.72]
30697.333333333336,920,[     142.88      456.03],[     155.77      602.41],[     692.22      427.35],[      694.6      577.95],[     1220.1      421.32],[     1208.4      561.04],[     643.72      187.35],[     694.07      246.73],[     228.24       342.5],[     1041.4       313.8]
31031.000000000004,930,[     142.89      455.92],[     155.67      602.38],[     691.76      427.33],[     694.14         578],[       1220      421.32],[     1208.2      561.14],[     643.27      187.23],[     693.61      246.72],[     227.94       342.4],[     1041.1      313.82]
31364.666666666668,940,[     142.81      455.92],[      155.6      602.42],[     692.15      427.26],[     694.52      577.96],[     1220.3       421.2],[     1208.5      561.04],[     643.55      186.97],[     694.04      246.52],[     227.79      342.22],[     1041.5      313.54]
31698.333333333336,950,[     142.35      455.99],[     155.23       602.4],[     691.53      427.28],[     693.95      577.85],[     1219.6      421.16],[     1207.8      560.76],[     642.38      187.85],[     693.36      246.76],[     227.12      343.11],[       1040      314.28]
32032.000000000004,960,[     142.42      455.92],[     155.29      602.42],[     691.45      427.12],[     693.89      577.77],[     1219.5      420.95],[     1207.7      560.64],[     642.31      187.46],[     693.26      246.51],[     227.16      342.75],[     1039.9      313.82]
32365.666666666668,970,[     141.69      455.89],[     154.66      602.39],[     692.24      427.09],[     694.65      577.81],[     1220.3      420.98],[     1208.5      560.73],[     643.32      187.05],[     694.07      246.31],[     227.16      342.53],[     1041.2      313.57]
32699.333333333336,980,[     141.54      456.26],[     154.68      602.61],[     692.45      427.36],[     694.83      577.94],[     1219.9      421.32],[     1208.1      560.86],[     643.59      187.42],[     694.32      246.38],[     227.29      342.58],[     1041.2      313.49]
33033.0,990,[     141.66      456.07],[      154.8      602.48],[     692.58      427.22],[     694.98      577.88],[     1220.3      421.24],[     1208.6      560.81],[     643.56      187.48],[     694.42      246.23],[     227.36       342.7],[     1041.4      313.65]
33366.666666666664,1000,[     141.49      456.05],[     154.63      602.41],[     692.11      427.26],[     694.51      577.86],[       1220      421.32],[     1208.2      560.83],[     643.01      187.55],[     693.94      246.29],[     227.03      342.63],[     1040.9      313.64]
33700.333333333336,1010,[     141.71      456.13],[     154.85      602.48],[      692.1      427.26],[     694.52      577.87],[     1219.9      421.29],[     1208.1      560.78],[     643.03      187.49],[     693.92      246.28],[     227.25      342.56],[     1040.8      313.48]
34034.0,1020,[     141.55      456.12],[     154.66      602.53],[     692.23      427.24],[     694.64      577.89],[     1220.1      421.21],[     1208.3      560.78],[      643.2      187.38],[     694.06      246.25],[     227.13       342.6],[     1041.1      313.51]
34367.666666666664,1030,[     141.62      456.07],[     154.69      602.53],[     692.11      427.22],[     694.53       577.9],[       1220      421.15],[     1208.2       560.8],[     643.17      187.36],[     693.92      246.29],[     227.26      342.63],[       1041      313.58]
34701.333333333336,1040,[     141.42      456.04],[     154.48      602.52],[     691.91       427.2],[     694.33      577.92],[       1220      421.16],[     1208.2      560.83],[      642.9      187.27],[     693.73      246.28],[     226.94      342.55],[     1040.8      313.54]
35035.00000000001,1050,[     141.19      456.02],[     154.25       602.6],[     691.85      427.18],[      694.3      577.98],[     1220.2      421.14],[     1208.5      560.88],[     642.72      187.19],[     693.63      246.22],[      226.7      342.59],[     1040.8      313.56]
35368.66666666667,1060,[     141.21      456.09],[     154.27      602.65],[     691.83      427.23],[     694.26      578.01],[     1220.2      421.19],[     1208.4      560.88],[     642.63      187.18],[     693.65      246.16],[     226.53       342.5],[     1040.8      313.44]
35702.333333333336,1070,[     141.37      456.08],[     154.39      602.65],[     691.83      427.23],[     694.26      578.02],[     1220.2      421.15],[     1208.4      560.88],[     642.66      187.21],[     693.63      246.29],[     226.68      342.64],[     1040.8      313.61]
36036.0,1080,[     141.23      456.19],[     154.26      602.77],[     691.89      427.29],[     694.32      578.11],[     1220.3      421.19],[     1208.6      560.93],[     642.73      187.23],[      693.7      246.33],[      226.6      342.72],[     1040.9      313.64]
36369.666666666664,1090,[     141.59      456.16],[     154.63      602.72],[     692.08      427.24],[     694.52      578.02],[     1220.5      421.12],[     1208.7      560.84],[     642.94      187.22],[     693.87      246.32],[     226.99      342.68],[       1041      313.59]
36703.333333333336,1100,[     141.54      456.15],[     154.61      602.61],[     692.13      427.24],[     694.56      577.97],[     1220.3      421.16],[     1208.5      560.81],[     643.04      187.29],[     693.95      246.43],[     227.02       342.7],[       1041      313.65]
37037.0,1110,[     141.26      456.09],[     154.39      602.46],[     691.99      427.28],[     694.38      577.94],[     1220.2      421.31],[     1208.3      560.88],[     643.03      187.35],[     693.84       246.4],[     226.94      342.56],[     1041.1      313.62]
37370.666666666664,1120,[     141.12      456.14],[     154.26      602.55],[     692.05      427.24],[     694.45      577.93],[     1220.2      421.22],[     1208.4       560.8],[     643.03      187.24],[     693.89      246.26],[     226.77      342.52],[     1041.1      313.46]
37704.333333333336,1130,[     140.92      455.99],[     154.03      602.43],[     691.96      427.04],[     694.35      577.76],[     1220.2      420.95],[     1208.3      560.57],[     642.84      187.01],[     693.83      246.04],[     226.41       342.4],[       1041      313.28]
38038.00000000001,1140,[     140.95      456.04],[     153.99      602.55],[     691.53      427.13],[     693.94      577.88],[       1220      421.01],[     1208.1      560.69],[      642.4      187.18],[     693.36      246.22],[     226.29      342.62],[     1040.5      313.56]
38371.66666666667,1150,[     141.05      456.09],[     154.08      602.58],[     691.81       427.3],[     694.21      578.03],[       1220      421.27],[     1208.2      560.93],[     642.63      187.25],[     693.65      246.45],[     226.39      342.64],[     1040.6      313.67]
38705.333333333336,1160,[     141.67      456.01],[     154.65      602.47],[     692.01      427.26],[     694.42      577.93],[       1220      421.21],[     1208.2      560.87],[     642.94      187.24],[     693.83      246.52],[     226.95      342.61],[     1040.8       313.7]
39039.0,1170,[      142.5      456.08],[     155.46      602.38],[     692.35      427.32],[     694.74      577.83],[     1219.8      421.22],[       1208      560.76],[     643.42      187.63],[     694.21      246.78],[     227.75      342.89],[     1040.9         314]
39372.666666666664,1180,[     142.66      455.86],[     155.45      602.54],[     692.26      427.19],[      694.7      578.03],[     1220.1      421.01],[     1208.5      561.01],[     643.31       187.1],[     694.08      246.57],[     227.56      342.62],[     1040.8      313.85]
39706.333333333336,1190,[      142.9      455.85],[     155.58      602.35],[     691.34      427.23],[     693.72       577.9],[     1219.5      421.11],[     1207.8      560.97],[     642.73      187.12],[     693.21      246.61],[     227.49      342.33],[     1040.6      313.69]
40040.0,1200,[     142.69       455.7],[      155.4       602.2],[     691.11      427.14],[      693.5      577.83],[     1219.4      421.08],[     1207.6      560.98],[      642.7      187.04],[     692.95      246.58],[     227.62      342.21],[     1040.5      313.68]
40373.66666666667,1210,[      142.5         456],[     155.34      602.42],[     691.63      427.43],[     694.02         578],[     1219.6      421.41],[     1207.9      561.02],[     642.55      187.89],[     693.47      246.88],[     227.21      343.08],[     1040.3      314.38]
40707.333333333336,1220,[     142.59      456.13],[     155.54      602.35],[     692.01       427.4],[     694.39      577.85],[     1219.7      421.38],[     1207.9       560.8],[     643.01      187.82],[     693.86      246.91],[     227.61      342.93],[     1040.7       314.1]
