Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
64731.333333333336,1940,[     106.73       748.5],[     133.28      976.38],[     982.99      727.57],[     984.94      971.63],[     1867.9      752.75],[     1849.2      978.76],[     987.34      308.26],[     981.36      437.42],[     344.17      531.62],[     1651.7       525.7]
65065.0,1950,[     107.21      748.01],[     133.63      976.02],[     982.05      727.15],[     983.98      971.49],[     1867.1      752.23],[     1848.3      978.72],[     987.52      308.15],[     980.38      436.96],[     345.47      531.62],[     1651.2      525.91]
65398.66666666667,1960,[     105.82      746.64],[     131.55      976.47],[     982.35      726.69],[     984.33      971.99],[     1868.8      751.42],[     1850.5       979.3],[        986      308.32],[     980.66      435.16],[      341.7      533.11],[     1650.9      527.47]
65732.33333333333,1970,[     105.83       748.6],[     132.81      977.41],[     982.97      726.54],[     985.26      971.69],[     1870.7         751],[     1851.6      977.71],[     985.79      308.09],[     981.05      435.13],[     343.45      532.16],[     1650.8      524.92]
66066.0,1980,[     104.96      748.99],[     132.29      977.34],[     982.57      726.97],[     984.81      972.17],[     1873.2      752.34],[     1853.6      978.23],[     984.97       307.6],[     980.62      435.51],[     342.64      531.24],[     1652.9      524.61]
66399.66666666667,1990,[     103.27      750.49],[     131.28      979.68],[     982.41      725.99],[      985.6      972.77],[     1876.4      750.76],[     1857.1      977.38],[     984.29      300.09],[     979.64      434.92],[        343      525.97],[     1652.5      517.22]
66733.33333333333,2000,[     104.76      751.58],[     133.03      977.82],[     981.65      728.31],[     984.32      972.28],[     1871.7      754.05],[     1852.1      978.34],[     985.64      306.37],[     979.22      439.88],[     346.01      529.52],[     1651.9      522.36]
67067.0,2010,[     105.22      750.99],[     133.23      977.41],[     982.31      728.16],[     984.74      972.05],[     1871.4      753.98],[     1852.1      978.02],[      986.1      307.14],[     980.11      438.79],[     345.67      530.04],[     1653.4      523.01]
67400.66666666667,2020,[      105.9      748.19],[     132.82      976.33],[     982.55      727.36],[     984.54      972.02],[     1871.8      753.16],[     1852.6      979.22],[     987.08      308.21],[     980.73      436.49],[     344.68      531.35],[     1654.2      525.89]
67734.33333333334,2030,[     105.62      748.49],[     132.52      976.56],[     982.83      727.18],[     984.85      971.71],[     1870.2      752.54],[     1851.2      978.67],[     987.37      307.63],[     981.09      436.32],[     344.29      530.95],[     1653.4      524.83]
68068.0,2040,[     105.88      748.63],[     132.76      974.99],[     981.57      727.93],[     983.22      971.12],[     1866.3      754.04],[     1847.6      978.85],[     989.63      308.01],[     980.02      438.54],[     347.44      530.41],[     1655.4      525.47]
68401.66666666667,2050,[     105.94      748.78],[     133.02      975.35],[     982.32       728.1],[     984.08      971.48],[       1866      754.36],[     1847.3      979.38],[      990.3      307.85],[     980.66      438.49],[     348.13      529.99],[     1654.9      524.94]
68735.33333333333,2060,[     106.34       748.3],[     132.87      975.17],[     982.25      728.27],[     983.85      971.71],[     1865.6      754.65],[     1847.3      980.01],[     990.83      307.63],[     980.72      438.52],[     347.84      530.03],[     1655.9      525.48]
69069.0,2070,[     107.23      748.44],[     133.69      975.18],[     982.25      728.42],[     983.86      971.76],[     1866.1      754.89],[     1847.7       980.2],[     990.99      307.71],[     980.72      438.93],[     348.39      530.08],[     1656.2      525.68]
69402.66666666667,2080,[     107.05      748.92],[     133.68       975.5],[     981.91       728.4],[     983.61      971.68],[     1864.9      754.59],[     1846.6       979.8],[     990.94      307.62],[     980.29      438.99],[     348.99      529.94],[     1655.3         525]
69736.33333333333,2090,[     105.83      748.34],[     132.22       975.7],[      982.1       727.9],[      983.8      971.64],[     1866.7      753.71],[     1848.5      979.55],[     990.05      307.46],[     980.54      437.79],[     346.61      530.52],[     1655.6      525.34]
70070.00000000001,2100,[     106.74      748.23],[     132.82      975.49],[     981.52       728.1],[     983.14      971.71],[     1866.4      754.02],[     1848.1      979.75],[     989.16      307.75],[     980.03      438.31],[     346.07      530.79],[       1655      525.99]
70403.66666666667,2110,[     106.45      747.72],[     132.53      975.22],[     981.21      727.72],[     982.83      971.38],[     1865.4      753.36],[       1847      979.35],[      988.1      308.57],[     979.75         438],[     345.14      531.69],[     1652.7      526.91]
70737.33333333334,2120,[     106.71      748.12],[     132.97      976.45],[     981.84      726.99],[     983.84      971.24],[     1866.3      751.35],[     1847.4      977.85],[     984.97      309.36],[     980.24      436.63],[     342.36      533.07],[     1648.1      526.54]
71071.0,2130,[      106.5      747.56],[      132.6      976.42],[     982.06      727.18],[     984.01      972.03],[     1868.3      752.46],[     1849.8      979.42],[     987.05       307.8],[     980.33      435.92],[     344.09      531.45],[     1652.2      525.75]
71404.66666666667,2140,[     106.77      748.73],[     133.32         977],[     983.08      726.98],[     985.18      971.38],[     1868.2      751.39],[     1849.4       977.7],[     986.21      308.42],[      981.4      436.33],[     343.18      532.27],[     1650.2      525.17]
71738.33333333333,2150,[     104.41      749.39],[     131.97      976.99],[     982.95      727.46],[     985.15      972.01],[     1871.3      753.15],[     1852.2       978.2],[     985.99      307.86],[     981.01      436.83],[     343.48      531.43],[     1653.6       524.9]
72072.0,2160,[     103.93      751.07],[     132.17      979.06],[     982.04      726.43],[     985.06      972.25],[     1875.5      751.58],[       1856       976.9],[     984.46       302.2],[     979.39      435.43],[     344.14      526.67],[     1653.6      517.86]
72405.66666666667,2170,[     104.43      751.44],[     132.56      977.65],[     981.68      727.89],[      984.3      971.94],[     1872.3      753.65],[     1853.1      977.64],[     986.24      304.99],[     979.29      438.88],[     346.12      528.44],[     1654.5      520.92]
72739.33333333333,2180,[     103.79      750.79],[     131.88      977.68],[     982.68      727.74],[     985.19      972.32],[     1872.2      753.82],[     1853.3      978.39],[     987.87      304.54],[     980.35      437.65],[     346.39      528.02],[     1656.1      520.82]
73073.00000000001,2190,[     105.74      748.56],[     133.06      975.81],[     983.06      727.66],[     984.92      971.85],[     1870.3      754.08],[     1851.2      979.49],[     990.05      307.58],[     981.28      436.92],[     347.68      529.78],[     1656.6      524.56]
73406.66666666667,2200,[     105.81      748.44],[     132.81      976.46],[     983.19      727.19],[     985.21      971.69],[     1870.6      752.74],[     1851.7      978.39],[     987.08      307.79],[     981.43      436.19],[      344.1      531.23],[     1654.1      525.15]
73740.33333333334,2210,[     106.35      748.49],[     133.09      975.02],[      981.9      728.25],[     983.57       971.5],[     1866.9      754.64],[     1848.3      979.62],[     990.06      308.07],[     980.29      439.04],[     347.85      530.54],[     1655.9      526.03]
74074.0,2220,[     107.42       748.4],[     133.92      975.43],[     982.32      727.83],[     984.05      971.56],[     1867.1      753.88],[     1848.7      979.36],[     990.53      307.41],[      980.7      437.85],[      348.5      530.16],[     1656.2      525.12]
74407.66666666667,2230,[     106.81      747.52],[     132.92      974.83],[     981.89       728.1],[     983.37      971.76],[     1866.4      754.55],[     1848.2      980.58],[     991.74      307.78],[     980.41      437.93],[     348.75      530.24],[     1657.4      526.26]
74741.33333333333,2240,[     106.63      747.87],[     133.07       974.9],[     982.03      727.91],[     983.63      971.46],[     1866.7      754.23],[     1848.3      979.95],[     991.24       307.8],[     980.46      437.98],[     348.63      530.17],[     1656.7      525.69]
75075.0,2250,[     107.58      748.62],[     133.95      975.91],[     982.38      728.04],[     984.14      971.73],[     1866.9      753.79],[     1848.4      979.55],[     989.72      307.95],[     980.78      438.11],[      347.3      530.71],[     1654.5      525.42]
75408.66666666667,2260,[     107.35      748.15],[     133.51      975.41],[     981.94      727.95],[     983.53      971.58],[     1866.3      753.79],[     1847.9      979.61],[     989.88      307.93],[     980.48      438.04],[     347.09      530.78],[     1655.1      525.97]
75742.33333333333,2270,[     107.76       748.5],[     134.14      975.98],[     981.77      727.59],[     983.66      971.45],[     1866.4      752.85],[     1847.7      978.84],[     988.12      308.25],[      980.1      437.89],[      346.5      531.36],[       1652       525.7]
76076.00000000001,2280,[     107.34       747.5],[     133.23      976.21],[     981.87      727.21],[     983.83      971.72],[     1867.3      752.21],[     1848.9      979.11],[     986.33      308.39],[     980.19      436.71],[      343.6      532.26],[     1650.6      526.65]
76409.66666666667,2290,[     106.98      748.46],[     133.28      977.15],[     982.92       727.1],[     985.02      971.91],[     1868.7      751.74],[     1850.1      978.65],[     987.43      307.69],[     981.16      436.06],[     344.45      531.76],[     1651.9      525.07]
76743.33333333334,2300,[     105.87      749.41],[     133.26      977.39],[     983.35      727.21],[     985.68      971.74],[     1870.7      751.99],[     1851.3      977.84],[     985.59      309.14],[     981.41       436.6],[     343.63      532.61],[     1650.5      525.43]
77077.0,2310,[     104.66      749.24],[     132.47      978.02],[     982.71      726.42],[     985.25      972.29],[       1875      751.62],[     1854.9      977.84],[     984.14      306.54],[     980.49      434.44],[     342.73      530.13],[     1651.8      522.78]
77410.66666666667,2320,[     104.13      751.72],[     132.82       979.4],[     982.34      727.18],[     985.47      973.23],[     1877.3      753.23],[     1857.3      978.53],[     985.65      300.68],[     979.49      436.94],[     346.01      524.76],[     1654.8      516.84]
77744.33333333333,2330,[     103.92      749.89],[     131.87      977.64],[     983.05      727.31],[     985.53      972.37],[     1873.4      753.13],[     1854.1      978.51],[     986.86      305.32],[     980.81      436.63],[     344.87         529],[     1654.8      522.15]
78078.0,2340,[     106.05      748.85],[     133.71       975.7],[     983.62      728.03],[     985.44         972],[     1870.9      754.93],[     1851.6      979.78],[     990.68      307.98],[     981.84      437.23],[     348.59      529.44],[     1657.6      524.52]
78411.66666666667,2350,[      105.5      748.47],[     132.51      975.71],[     982.78      727.75],[     984.54      971.66],[     1869.6      753.93],[     1850.9      979.28],[     989.72      307.96],[     981.14      437.12],[      346.6      530.61],[       1657      525.41]
78745.33333333333,2360,[     105.57      747.85],[     132.06      975.21],[     982.36      727.59],[     983.99      971.21],[     1869.5      753.43],[     1850.8      978.73],[     987.55       308.7],[     980.92      437.81],[     343.53      532.19],[     1655.1      527.39]
79079.00000000001,2370,[      106.3      748.68],[      133.2      975.62],[     982.87      727.56],[     984.66      971.07],[     1868.7      753.33],[     1849.9      978.32],[     988.73      307.77],[     981.31      437.55],[     345.59      530.53],[     1655.2      524.87]
79412.66666666667,2380,[     106.49      748.02],[     132.96      974.99],[     982.09      728.04],[     983.68      971.57],[     1868.1      754.51],[     1849.6      979.72],[     990.14      307.39],[     980.58      438.23],[     347.07      530.19],[     1657.4      525.93]
79746.33333333334,2390,[     106.64      747.63],[     132.97      974.91],[     982.78      728.07],[     984.27      971.72],[     1867.5      754.73],[     1849.2         980],[     990.27      307.55],[     981.37      437.85],[      346.4      530.22],[     1657.2      526.14]
80080.0,2400,[     105.71      748.71],[     132.99      975.41],[      983.3      727.85],[     985.07      971.42],[       1869       754.3],[     1850.4      978.89],[     990.02      307.43],[     981.65      437.87],[     347.06      530.01],[     1657.2       524.9]
80413.66666666667,2410,[     105.92      747.09],[     131.78      975.88],[     981.95      727.24],[     983.75       971.8],[       1868       752.8],[     1849.9      979.72],[      988.1      307.32],[     980.34      435.87],[     344.07      530.85],[     1654.3      525.64]
80747.33333333334,2420,[      105.7      747.63],[      131.8      976.76],[     982.17      726.63],[      984.3      971.52],[     1869.4      751.16],[       1851      978.34],[     985.59      307.84],[     980.39      435.77],[     341.85      532.54],[     1650.9      526.07]
81081.0,2430,[     105.16       749.7],[     132.83      978.04],[     983.54      726.51],[     986.12      971.55],[     1872.5      750.81],[     1853.1       976.6],[     983.78      307.98],[     981.45      435.87],[     341.83      532.52],[     1649.6       524.4]
81414.66666666667,2440,[      104.1      750.26],[     132.45      977.74],[     982.48      726.84],[     985.12       971.8],[     1873.5      752.47],[     1853.6      977.44],[     985.04      305.59],[     980.18      436.01],[     344.07      528.61],[     1652.6      520.98]
81748.33333333333,2450,[     103.27      751.45],[     131.58      979.31],[     982.37      726.99],[     985.38      972.81],[     1875.8      752.56],[     1856.4      977.98],[     986.04      300.53],[     979.69      436.42],[     344.97      524.91],[     1655.1       516.5]
82082.00000000001,2460,[     103.24      750.79],[     131.44      978.91],[     982.77      726.78],[     985.67      972.44],[     1874.4      751.99],[     1855.1      977.55],[     985.23         303],[     980.23      435.87],[     343.74      527.35],[     1653.1      518.94]
82415.66666666667,2470,[     102.31      748.02],[     130.37      975.57],[     982.67       726.9],[     984.49      971.72],[     1874.1      753.97],[     1854.3      979.22],[     988.94      306.21],[     980.91       435.3],[     345.05       528.5],[     1658.9      523.69]
82749.33333333334,2480,[     105.17      749.49],[     132.37      975.84],[     982.67      728.25],[     984.44       971.6],[     1869.7      754.59],[     1850.8      979.24],[     990.01      306.73],[     981.06      438.75],[     346.55      529.27],[     1657.5      523.96]
83083.0,2490,[     106.95      748.97],[     133.43      976.79],[     982.68      727.47],[     984.59      971.41],[     1869.4      752.22],[     1850.5      977.52],[     984.56      309.28],[     981.22       437.2],[      341.2      533.32],[     1651.5      526.86]
83416.66666666667,2500,[     106.08      748.84],[     132.52      976.21],[     981.92      727.59],[     983.85      971.27],[     1867.9      752.57],[     1849.3      978.12],[     986.21      308.08],[     980.35      438.17],[     342.89      532.17],[     1652.1      526.18]
83750.33333333334,2510,[     106.26      749.61],[     133.07      975.34],[      981.7      728.76],[     983.33       971.4],[       1867      754.97],[     1848.2      979.09],[     988.66      308.06],[     980.25      440.51],[     345.84      530.71],[     1655.2      525.86]
84084.0,2520,[     107.35      749.04],[      133.9      975.59],[      982.6       728.5],[     984.23      971.69],[     1867.2      754.72],[     1848.5      979.49],[      989.3      308.12],[     981.16      439.23],[     346.31      530.75],[     1655.4      525.88]
84417.66666666667,2530,[      106.5      748.97],[     133.26      975.49],[     981.99      728.07],[     983.74      971.24],[     1868.4      753.92],[     1849.4      978.78],[     988.01      308.37],[     980.47       439.1],[     345.36      531.25],[     1654.3       526.1]
84751.33333333333,2540,[     106.41      747.88],[     132.42      975.87],[     982.04      727.61],[     983.75      971.52],[     1868.3      752.87],[     1849.6      979.05],[     986.83      308.66],[     980.61       437.5],[     342.76       532.4],[     1652.9      527.18]
85085.00000000001,2550,[     106.47      748.03],[     132.77      976.48],[     982.27      727.32],[     984.21      971.73],[     1868.9      752.39],[     1850.1      978.91],[     986.27      308.76],[     980.65      436.55],[     343.04      532.33],[     1651.6      526.44]
85418.66666666667,2560,[     106.58      748.13],[     133.26      976.08],[     982.44      727.68],[     984.33      972.03],[     1868.4      753.53],[     1849.7      979.91],[     989.53      308.06],[     980.68      437.02],[     347.24      530.93],[     1654.5      525.78]
85752.33333333334,2570,[     107.43      748.66],[     134.38      975.87],[     983.27      727.93],[      985.1       971.6],[     1867.3      753.75],[     1848.4       979.3],[     989.67      309.03],[      981.6      437.73],[     347.59      531.06],[     1653.4       525.6]
86086.0,2580,[     107.63      749.43],[     134.74      976.28],[     982.97      727.86],[     984.96      971.43],[     1867.1      753.41],[     1848.1      978.47],[     988.26      308.45],[     981.26      438.14],[      346.7      530.78],[       1652      524.61]
86419.66666666667,2590,[     105.87      748.47],[     132.69      976.28],[      982.6      727.79],[     984.49      972.14],[     1868.9      753.65],[     1850.1       979.9],[     989.72       307.9],[     980.82      437.16],[     347.12      530.67],[     1654.8      525.29]
86753.33333333334,2600,[     104.87      748.72],[     132.27      976.83],[      983.7      727.15],[     985.89      972.01],[       1872      752.78],[     1852.9      978.95],[     988.47      307.25],[     981.72       436.2],[     345.57      530.69],[     1654.6      524.43]
87087.0,2610,[      104.6      749.12],[     132.22      977.54],[     982.97      726.59],[     985.45      971.97],[     1873.7      751.87],[     1854.2      977.88],[     985.23      306.18],[     980.81      435.52],[     343.16       530.2],[     1652.5      523.11]
87420.66666666667,2620,[     102.83      750.96],[     130.95      979.27],[     982.19      726.45],[     985.24      972.59],[     1876.3      751.62],[       1857      977.37],[     984.65      300.47],[     979.49      436.05],[     343.18         526],[     1653.9      517.49]
87754.33333333333,2630,[     102.45      751.19],[     130.66       978.9],[     980.86      726.73],[     983.93      972.39],[     1874.8         752],[     1855.3      977.58],[     983.96      301.36],[     978.12      437.25],[     343.27      526.41],[     1652.1      518.06]
88088.00000000001,2640,[     104.86      748.94],[     132.46      977.48],[     982.68      726.42],[     985.34      972.13],[     1874.7      751.92],[     1855.4      978.15],[     985.56      304.37],[     980.29      436.03],[     344.25      529.18],[     1653.3      522.43]
88421.66666666667,2650,[      104.9      748.62],[     132.37       975.7],[     982.89      727.57],[      984.8      971.73],[     1870.4      754.11],[     1851.4      979.32],[     990.09       306.7],[     981.06      437.14],[     347.52      529.22],[     1657.1      524.03]
88755.33333333334,2660,[     105.03      749.15],[     132.14      975.91],[     982.02      727.72],[     983.94      971.24],[     1868.4       753.4],[     1849.5      978.33],[     987.83      307.61],[     980.35      438.12],[     344.98      530.62],[     1654.3      524.77]
89089.0,2670,[     106.01      748.69],[     132.85       975.6],[     981.87      727.94],[     983.74      971.54],[     1868.6      754.08],[       1850      979.17],[     988.72      307.23],[     980.14      438.38],[     346.46      530.17],[     1655.7      525.11]
89422.66666666667,2680,[     105.64         749],[     132.61      975.91],[     982.47      727.76],[     984.34      971.38],[     1867.9      753.43],[     1849.2      978.58],[     988.71       307.6],[     980.82      437.93],[     345.88      530.58],[     1654.6       524.8]
89756.33333333334,2690,[     106.33      748.45],[     132.98      975.74],[      982.3      727.88],[     984.08       971.7],[     1867.9      753.77],[     1849.3      979.38],[     989.26      307.94],[     980.68      437.74],[     346.61      530.81],[     1655.2      525.66]
90090.0,2700,[     106.21      748.58],[     132.89      975.74],[      982.5      727.81],[     984.26      971.49],[     1867.9      753.63],[     1849.4      979.05],[     989.36      307.72],[     980.92      437.61],[     346.33      530.52],[     1655.5       525.1]
90423.66666666667,2710,[     105.08      749.32],[     132.53      976.48],[     982.62      727.58],[     984.78      971.69],[     1869.8       753.3],[     1850.9       978.6],[     988.12      307.14],[     980.66      437.63],[     346.22      530.24],[     1654.2      524.07]
90757.33333333333,2720,[     105.48      749.69],[     133.41      976.84],[     983.42       727.1],[     985.86      971.27],[     1870.5      752.22],[     1851.1      977.32],[     986.45      307.84],[     981.31      437.69],[     345.38      531.19],[     1650.9      524.13]
91091.00000000001,2730,[      105.2      748.93],[     132.43      977.53],[     982.73      726.87],[     985.16      972.12],[     1872.8      751.96],[     1853.5      978.18],[      984.7      307.01],[     980.63      436.09],[     342.62      531.27],[     1651.4      524.42]
91424.66666666667,2740,[     102.54      751.31],[     131.22      979.42],[     982.69      726.37],[     985.88      972.32],[       1876      751.26],[     1856.3      976.79],[     983.99      302.19],[     979.92      435.92],[      343.2      527.02],[     1651.7       517.9]
91758.33333333334,2750,[     103.62      751.63],[     131.99      978.44],[     981.59      727.14],[     984.46      971.68],[     1872.2      752.06],[     1852.6      976.65],[     984.45      304.66],[     979.09      437.71],[     344.32      528.46],[     1651.1      519.72]
92092.0,2760,[     104.97      748.63],[     131.98      976.89],[     982.17      726.96],[     984.45      971.75],[     1871.8      752.21],[     1852.8      978.22],[     985.31      307.09],[     980.19      436.53],[     342.86      531.26],[     1652.5      524.83]
92425.66666666667,2770,[     106.27      749.43],[     133.73      976.25],[     982.91      727.44],[     985.16      971.27],[     1869.3         753],[     1850.2      978.02],[     987.33      307.04],[     980.94      438.63],[     345.87      530.35],[       1652       524.1]
92759.33333333334,2780,[     106.33      748.68],[     133.24      976.25],[     982.51      727.15],[      984.6      971.21],[     1869.1       752.2],[     1850.3      977.97],[     987.31      308.18],[     980.71       437.2],[     345.33      531.74],[     1652.6      525.45]
93093.0,2790,[     105.71      748.09],[     132.51       975.7],[     982.94      727.78],[     984.71      971.87],[     1868.8      753.89],[     1850.3      979.69],[     990.14      307.87],[     981.28      437.03],[     347.03      530.63],[     1656.5      525.65]
93426.66666666667,2800,[     106.57      748.35],[     133.49      975.24],[     982.74      728.07],[     984.46      971.68],[     1867.7      754.49],[     1849.3      979.55],[     990.79      308.18],[     981.07      437.95],[     348.76       530.6],[     1657.2      525.91]
93760.33333333333,2810,[     106.38      749.02],[     133.48      975.61],[     982.62      728.19],[     984.45      971.68],[     1868.2      754.43],[     1849.5      979.43],[     990.31      308.02],[     980.89       438.6],[     348.38      530.46],[     1656.2      525.37]
94094.00000000001,2820,[     105.57      748.46],[     132.46      975.41],[     982.17      728.21],[     983.87      971.89],[     1867.7      754.53],[     1848.9      980.02],[     989.99      308.42],[     980.55      438.37],[     347.36      530.95],[     1655.7      526.38]
94427.66666666667,2830,[     105.76      749.19],[     132.91       976.6],[     982.84      727.91],[     984.84      971.94],[     1868.4      753.42],[     1849.3      979.12],[     988.17      308.91],[     981.07      437.73],[     345.84      531.73],[     1652.7      525.74]
94761.33333333334,2840,[      106.2      748.99],[      132.8      976.64],[     981.83      727.77],[     983.85      971.79],[     1867.7      752.93],[       1849      978.95],[     987.36      308.36],[     980.08      437.86],[     345.03      531.88],[     1652.1      525.81]
95095.0,2850,[     106.51      748.86],[     133.07      977.63],[     983.03      727.56],[      985.2      972.54],[     1870.9       752.5],[     1852.1      979.33],[     986.93      308.28],[     981.16      436.51],[     344.15      532.31],[     1652.5      525.87]
95428.66666666667,2860,[     105.96       750.5],[     133.91      978.62],[     983.43      727.09],[     986.11      972.02],[     1871.3      751.38],[     1851.7      977.08],[     984.28      309.37],[     981.19      436.19],[     343.89      533.05],[     1648.6      524.61]
95762.33333333334,2870,[     104.97      751.42],[     133.29      978.69],[     982.22      727.54],[     984.93      972.39],[     1873.7      752.57],[     1853.6      977.42],[     983.84      307.79],[     979.88      437.33],[     343.99      531.34],[       1651      523.32]
96096.0,2880,[     104.23      751.83],[     132.02      979.85],[     981.74      727.56],[     984.71      973.55],[     1875.7      752.84],[     1856.4      978.69],[     985.72      301.14],[     979.08      437.38],[        345      526.39],[     1654.6      518.22]
96429.66666666667,2890,[     103.79       750.9],[     131.18      978.44],[     982.15      728.36],[     984.46      972.85],[     1871.8      753.54],[     1852.7      978.64],[      985.1      307.28],[     980.19      437.98],[     342.15      531.45],[     1653.2      524.23]
96763.33333333333,2900,[      102.6      747.82],[     129.83      976.29],[     983.49      727.57],[     985.17      972.41],[     1873.3      753.63],[     1853.8      979.71],[     986.97       308.7],[     982.04      435.72],[     341.11      531.84],[     1655.9      526.99]
97097.00000000001,2910,[     106.14      750.37],[     134.07      977.44],[     984.16      728.23],[     986.35      972.34],[     1871.2      753.94],[     1851.6      979.15],[     989.27      308.55],[     982.19      437.77],[     347.65      530.68],[     1654.2      524.15]
97430.66666666667,2920,[      106.8      750.25],[     134.28       977.9],[     982.56      727.81],[     984.96       971.9],[     1869.9      752.43],[     1850.6      977.78],[      984.6      310.46],[     980.53      437.83],[     344.18       533.8],[     1649.3      526.53]
97764.33333333334,2930,[     106.73      750.96],[     134.55      976.61],[     982.51      728.65],[     984.72      971.66],[     1867.2      754.69],[     1848.4      978.54],[     989.03      307.61],[      980.5       440.2],[     348.89      529.91],[       1654      523.62]
98098.0,2940,[     107.64      750.92],[      135.3      976.25],[     982.34      729.04],[     984.43      971.96],[     1866.7       755.5],[     1847.8      979.11],[     989.65      307.73],[     980.39      440.58],[        350      529.54],[     1654.8      523.82]
98431.66666666667,2950,[     107.04      751.03],[     134.88      976.77],[     983.26       728.8],[     985.51      972.04],[     1868.3      755.02],[     1849.4      978.75],[      988.7      307.29],[     981.24      440.17],[     348.25      529.67],[     1654.2      523.42]
98765.33333333334,2960,[      106.9      750.27],[     134.26      976.59],[     982.79      728.86],[     984.87      972.32],[     1867.8      755.03],[     1849.1      979.71],[        990      307.66],[     980.86      439.72],[     349.01      530.08],[       1655      524.42]
99099.0,2970,[     106.57      750.18],[     133.94      976.94],[     983.22      728.57],[     985.31      972.39],[     1868.7      754.41],[     1849.8      979.45],[      989.4      308.04],[      981.3      439.05],[     347.93       530.8],[     1654.2       524.8]
99432.66666666667,2980,[     106.15      749.16],[     133.33       976.6],[     983.51      728.23],[     985.49      972.41],[     1869.3      754.24],[     1850.7      979.75],[     989.78      308.25],[     981.66      437.83],[     347.53      531.15],[     1655.5      525.63]
99766.33333333333,2990,[     106.52      749.47],[      133.8      977.21],[     983.28      727.67],[     985.53       972.1],[       1870      752.91],[       1851      978.75],[     988.09      308.43],[     981.27      437.07],[     346.74      531.59],[     1653.1      524.94]
100100.00000000001,3000,[     106.72      749.72],[     133.99      977.04],[     983.12      728.04],[     985.29      972.16],[     1869.8      753.56],[     1850.8      979.02],[     988.09      308.35],[     981.17      438.01],[     346.68      531.26],[     1653.3      524.97]
100433.66666666667,3010,[     106.28      749.77],[     133.59      977.29],[     982.46      727.71],[     984.83      971.98],[     1870.6      752.82],[     1851.4      978.45],[     986.04      308.39],[     980.41      438.11],[     344.94      531.98],[     1651.2      525.32]
100767.33333333334,3020,[     106.06       749.3],[     133.09      977.26],[     982.54      727.68],[     984.78      972.23],[     1871.5      752.98],[     1852.4      978.91],[     986.48      308.18],[     980.57      437.34],[     344.61      531.86],[       1653      525.51]
101101.0,3030,[      105.6       749.1],[     132.55      977.47],[     983.28      727.73],[     985.41      972.57],[     1872.2      753.26],[     1853.4      979.46],[     988.03      307.79],[     981.38      436.35],[     345.01      531.48],[     1655.6      525.22]
101434.66666666667,3040,[     105.21      749.56],[     132.73      976.94],[     983.07       727.9],[     985.17      972.24],[     1871.7      753.84],[     1852.6      979.13],[     988.31      308.07],[     981.15      437.32],[     346.07      531.07],[     1655.6      525.01]
101768.33333333334,3050,[     105.48      748.41],[     132.16       976.6],[     982.68      727.77],[     984.57       972.5],[     1870.6      753.59],[     1851.9      980.05],[      989.4      307.61],[     980.91      436.59],[     346.26      530.99],[     1656.3       525.6]
102102.0,3060,[     106.11      748.89],[     132.91      976.89],[     983.41      727.76],[     985.37      972.36],[     1869.9      753.23],[     1851.1      979.61],[     989.84      307.48],[     981.65      436.84],[     346.73      530.86],[     1655.3      524.95]
102435.66666666667,3070,[     105.42      750.12],[     133.26      977.88],[     983.68      727.52],[     986.13      972.24],[     1872.3      752.54],[     1852.8      977.99],[     985.55      308.65],[     981.59      437.01],[     344.04      532.21],[     1651.4      524.94]
102769.33333333333,3080,[     104.04      750.24],[     132.46      978.99],[     983.32      726.55],[     986.29       972.9],[     1876.9      751.77],[     1856.9      977.95],[     984.37      304.33],[     980.69       435.4],[     343.76      528.93],[     1652.1       521.1]
103103.00000000001,3090,[     105.29      751.31],[     133.33      978.54],[     982.28      727.84],[     985.15      972.73],[     1873.3      753.25],[       1854      978.67],[     986.81      304.67],[     979.68      438.58],[     347.11      528.71],[     1653.2      521.18]
103436.66666666667,3100,[     107.57      753.08],[     136.24      977.89],[     982.27      729.31],[     984.91      972.27],[     1871.4      755.32],[     1851.5      978.33],[     987.48       308.8],[      979.8      441.51],[     350.25      530.61],[     1653.4      523.33]
103770.33333333334,3110,[     104.51      751.77],[     132.77       978.1],[     982.51      728.43],[     985.04      972.61],[     1872.4      754.56],[     1853.5      978.32],[      987.4      305.76],[     980.14      438.85],[     346.96      529.14],[     1656.4      521.84]
104104.0,3120,[      105.2      749.03],[     132.43      977.66],[     983.44      727.73],[     985.62      972.92],[     1872.3      753.33],[     1853.3      980.03],[     988.88       307.9],[     981.44      435.94],[     346.29      531.13],[     1655.3      524.98]
104437.66666666667,3130,[     105.14      749.24],[     132.08      977.33],[      983.2      728.23],[     985.22      972.79],[     1871.3      753.89],[     1852.4      979.99],[     987.89       308.3],[      981.4      437.34],[     344.37      531.64],[     1654.6      525.78]
104771.33333333334,3140,[     106.74      749.59],[     133.57      976.93],[     982.16      728.15],[     984.23      971.95],[     1868.2      753.29],[     1849.4      978.77],[     986.84      309.13],[     980.37      438.55],[     345.12      532.61],[       1652      526.47]
105105.0,3150,[     106.73      749.33],[     133.98      976.23],[     982.74      728.37],[     984.67      972.15],[       1868      754.53],[     1849.3       979.6],[     990.12      308.56],[     980.89      438.36],[     349.08      530.99],[     1655.6      525.67]
