Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
7340.666666666667,220,[     122.53         430],[      135.1      570.04],[     648.57      402.72],[     650.84      546.98],[     1160.3      397.86],[     1148.7      531.39],[        600      174.74],[     650.42      229.88],[     202.72      323.07],[     985.47      296.82]
7674.333333333334,230,[     122.55      429.89],[     135.11      569.92],[     648.41      402.66],[     650.68      546.91],[     1160.2      397.83],[     1148.6      531.35],[     599.84       174.7],[     650.25      229.83],[     202.68      322.98],[     985.34      296.79]
8008.000000000001,240,[     122.56      429.95],[     135.13      569.98],[     648.49      402.68],[     650.76      546.94],[     1160.2      397.82],[     1148.6      531.35],[     599.91      174.74],[     650.33      229.86],[     202.73      323.06],[     985.34      296.83]
8341.666666666666,250,[      122.5      430.01],[     135.09      570.06],[     648.71      402.74],[     650.98         547],[     1160.3      397.87],[     1148.7      531.41],[     600.16      174.73],[     650.56      229.89],[      202.8      323.05],[     985.49      296.81]
8675.333333333334,260,[     122.54      430.04],[     135.11      570.07],[      648.6      402.78],[     650.86      547.03],[     1160.3      397.91],[     1148.7      531.45],[     600.07      174.79],[     650.45      229.96],[     202.79      323.11],[     985.46      296.89]
9009.0,270,[      122.5      430.05],[     135.07      570.11],[     648.68      402.78],[     650.94      547.05],[     1160.4      397.91],[     1148.8      531.46],[     600.13      174.69],[     650.54      229.91],[     202.74      323.03],[     985.56      296.79]
9342.666666666666,280,[     122.61      429.97],[     135.16      569.98],[     648.47      402.71],[     650.73      546.95],[     1160.1      397.85],[     1148.5      531.37],[     599.92      174.71],[     650.32      229.91],[     202.75      323.02],[     985.33       296.8]
9676.333333333334,290,[      122.6         430],[     135.15      570.02],[      648.5      402.75],[     650.76         547],[     1160.3      397.91],[     1148.6      531.43],[     599.94      174.75],[     650.35      229.94],[     202.74      323.05],[     985.42      296.86]
10010.0,300,[     122.41      429.93],[     134.96      569.99],[     648.46      402.68],[     650.72      546.95],[     1160.3      397.83],[     1148.7      531.37],[     599.88      174.63],[     650.32      229.79],[     202.54      322.95],[     985.44      296.72]
10343.666666666668,310,[     122.59      429.96],[     135.13      570.02],[     648.52      402.71],[     650.78      546.99],[     1160.4      397.87],[     1148.8      531.43],[     599.97      174.68],[     650.36      229.84],[     202.73         323],[     985.53      296.78]
10677.333333333334,320,[     122.39      429.89],[     134.91         570],[     648.36      402.63],[     650.62      546.96],[     1160.4      397.78],[     1148.7      531.38],[      599.8      174.52],[      650.2      229.69],[     202.49      322.85],[     985.45      296.62]
11011.000000000002,330,[     122.39      429.88],[      134.9      569.99],[     648.23      402.65],[      650.5      546.96],[     1160.2      397.82],[     1148.6      531.41],[     599.73      174.47],[     650.08      229.68],[     202.48      322.76],[      985.4      296.55]
11344.666666666666,340,[     122.44      429.88],[     134.97      569.97],[     648.31      402.62],[     650.58      546.92],[     1160.2      397.77],[     1148.6      531.35],[     599.78      174.47],[     650.16      229.68],[     202.55      322.76],[     985.36      296.53]
11678.333333333334,350,[      122.5      429.84],[     135.09      569.89],[     648.76      402.56],[     651.02      546.88],[     1160.6       397.8],[     1148.9      531.33],[     600.17      174.31],[     650.62      229.59],[     202.69       322.6],[     985.86      296.38]
12012.0,360,[     122.85      429.96],[     135.53      569.72],[     648.81      402.77],[     651.03      547.02],[     1160.4      398.31],[     1148.7      531.57],[     600.19      174.35],[     650.69      230.13],[     203.02      322.66],[     986.21      296.83]
12345.666666666668,370,[     122.76      430.02],[     135.41      569.87],[     648.65      402.76],[      650.9      547.01],[     1160.1      398.14],[     1148.4      531.46],[     600.08      174.42],[     650.52      230.05],[     202.97      322.72],[     985.83       296.7]
12679.333333333334,380,[     122.71      430.12],[      135.4      569.93],[     648.67      402.74],[     650.93      546.98],[     1160.2      398.06],[     1148.6      531.35],[     600.05      174.49],[     650.53      230.11],[     202.95      322.86],[     985.77      296.75]
13013.0,390,[     122.56      430.06],[     135.18      570.08],[     648.62       402.7],[     650.91      546.94],[     1159.7      397.81],[       1148       531.3],[     599.97      174.69],[     650.45      229.82],[     202.79       322.9],[     984.82      296.51]
13346.666666666668,400,[      122.5      430.11],[     135.13      570.05],[     648.55      402.62],[     650.83      546.81],[     1159.3      397.67],[     1147.6      531.08],[     599.88      174.56],[      650.4      229.79],[     202.67      322.78],[     984.54      296.28]
13680.333333333334,410,[     122.48      430.15],[     135.17      569.97],[     648.33       402.6],[     650.62      546.75],[     1159.1      397.74],[     1147.4      530.99],[      599.6      174.46],[     650.18      229.89],[     202.58      322.66],[     984.48      296.19]
14014.000000000002,420,[     122.52      430.22],[     135.23       569.9],[     648.08      402.76],[     650.36      546.81],[     1158.9      398.01],[     1147.2      531.14],[     599.47      174.71],[     649.93      230.22],[     202.71      322.82],[     984.42      296.52]
14347.666666666668,430,[     122.63      430.23],[     135.42      569.86],[     648.33      402.72],[     650.61      546.77],[     1158.9      397.98],[     1147.2      531.05],[     599.53      174.74],[     650.17      230.27],[     202.81      322.87],[     984.34      296.57]
14681.333333333334,440,[     122.52      430.22],[     135.28      569.98],[      648.6      402.67],[     650.89       546.8],[     1159.2      397.81],[     1147.5      531.06],[     599.89      174.57],[     650.46      230.11],[     202.83      322.83],[     984.58      296.43]
15015.0,450,[     122.39      430.18],[     135.09      570.02],[     648.63      402.64],[      650.9      546.77],[     1159.4      397.68],[     1147.7      531.03],[     599.95      174.55],[      650.5      229.93],[     202.63       322.8],[     984.69      296.32]
15348.666666666668,460,[      122.4      430.16],[     135.08      570.05],[     648.62      402.63],[     650.89      546.82],[     1159.6      397.72],[     1147.9      531.08],[     599.96      174.44],[     650.48      229.85],[     202.64      322.73],[     984.92      296.25]
15682.333333333334,470,[     122.59      430.04],[     135.29      569.89],[     648.73      402.56],[        651      546.71],[     1159.2      397.68],[     1147.5      530.99],[     599.99      174.47],[     650.59      229.88],[      202.8      322.73],[     984.64      296.33]
16016.000000000002,480,[     122.52      430.06],[     135.16      569.97],[     648.52       402.6],[      650.8      546.76],[     1159.1      397.66],[     1147.4      531.03],[     599.77      174.63],[     650.39      229.87],[      202.6      322.89],[     984.37      296.45]
16349.666666666668,490,[     122.55      429.97],[     135.18      569.94],[     648.62      402.51],[      650.9      546.72],[     1159.3      397.56],[     1147.6      530.99],[     599.84      174.39],[     650.49      229.68],[     202.56      322.66],[     984.52      296.19]
16683.333333333332,500,[     122.47      429.99],[      135.1      570.04],[     648.61      402.47],[     650.91      546.74],[     1159.4      397.46],[     1147.8      530.98],[      599.9      174.33],[     650.46       229.5],[     202.63      322.59],[     984.55      296.02]
17017.0,510,[     122.24      429.97],[     134.88      570.11],[     648.65      402.48],[     650.95      546.82],[     1159.8      397.53],[     1148.1       531.1],[     599.83      174.23],[      650.5      229.34],[     202.32       322.5],[     984.78      295.95]
17350.666666666668,520,[     122.51      430.13],[     135.26      570.07],[     648.83       402.5],[     651.14      546.75],[     1159.5      397.58],[     1147.8      530.95],[     599.95      174.23],[     650.68      229.61],[     202.67      322.48],[     984.65       295.9]
17684.333333333336,530,[     122.55         430],[     135.22      570.07],[     649.05      402.43],[     651.35      546.76],[     1160.4      397.48],[     1148.7      531.01],[     600.26      174.07],[     650.92      229.36],[     202.66      322.39],[     985.46      295.83]
18018.0,540,[     122.52      430.04],[     135.15      570.02],[     648.76      402.57],[     651.03      546.81],[     1159.9       397.7],[     1148.3      531.12],[     600.08      174.22],[     650.63      229.57],[     202.62      322.43],[     985.33      295.95]
18351.666666666668,550,[     122.26      430.15],[     134.89      570.16],[     648.58      402.62],[     650.86      546.88],[     1160.1      397.72],[     1148.5      531.15],[     599.89      174.35],[     650.44      229.53],[     202.39      322.58],[     985.34      296.01]
18685.333333333332,560,[     122.31      429.93],[     134.92      570.06],[     648.91      402.43],[     651.19      546.77],[     1160.5      397.47],[     1148.9      531.09],[     600.34      174.13],[     650.78      229.15],[     202.58      322.33],[     985.69      295.73]
19019.000000000004,570,[      122.3      429.92],[     134.84      570.12],[     648.93      402.53],[     651.18       546.9],[     1160.8      397.61],[     1149.1       531.3],[     600.44      174.07],[     650.82      229.13],[     202.49      322.23],[     986.01       295.7]
19352.666666666668,580,[      122.5      429.54],[     134.93      569.92],[     648.62      402.43],[     650.91      546.94],[     1160.8      397.62],[     1149.1      531.54],[     600.16      173.93],[     650.47      229.03],[      202.5      322.02],[     985.72      295.77]
19686.333333333332,590,[      122.7      429.56],[     135.21      570.02],[     649.23      402.48],[     651.55      547.05],[     1161.2       397.6],[     1149.6      531.61],[     600.43      174.35],[     651.05      229.21],[     202.75      322.58],[     985.62      296.35]
20020.0,600,[     122.36      429.18],[     134.85      569.68],[     648.64      402.08],[     650.97      546.68],[     1160.8      397.21],[     1149.2      531.24],[     599.89      173.89],[     650.44      228.76],[     202.34      322.12],[     985.21      295.89]
20353.666666666668,610,[     122.56      429.85],[     135.08       570.2],[     648.87      402.63],[     651.18      547.08],[     1160.8      397.68],[     1149.2      531.53],[     600.15      174.47],[      650.7      229.47],[     202.56      322.74],[     985.44      296.42]
20687.333333333336,620,[     122.65      429.87],[     135.23      569.85],[     648.75      402.55],[     651.02      546.71],[     1160.4       397.7],[     1148.7      531.18],[     600.27      174.56],[     650.62      229.52],[     202.86      322.59],[     985.64       296.2]
21021.0,630,[     122.34      429.93],[      134.9       570.1],[     648.76      402.39],[     651.04      546.75],[     1160.7      397.41],[       1149      531.05],[     600.17      173.98],[     650.63       229.2],[     202.39      322.32],[     985.75      295.75]
21354.666666666668,640,[     122.31      430.02],[     134.91      570.12],[     648.59      402.47],[     650.87       546.8],[     1160.4      397.48],[     1148.7      531.06],[     599.92      174.07],[     650.46      229.46],[     202.32      322.43],[     985.35      295.91]
21688.333333333336,650,[     122.14      429.95],[     134.75      570.11],[     648.54      402.42],[     650.83      546.83],[     1160.4      397.45],[     1148.8      531.06],[     599.78      173.96],[     650.39      229.37],[     202.17      322.44],[     985.32      295.95]
22022.000000000004,660,[     122.45      430.11],[     135.05      570.07],[     648.28      402.57],[     650.57      546.79],[     1159.9       397.6],[     1148.2      531.01],[     599.62      174.32],[     650.14      229.78],[     202.46      322.71],[        985      296.26]
22355.666666666668,670,[     122.53      430.06],[      135.1      569.98],[     648.33      402.55],[      650.6      546.73],[     1159.7      397.57],[     1148.1      530.99],[      599.8      174.29],[     650.21      229.78],[     202.58      322.64],[     985.07      296.21]
22689.333333333332,680,[     122.47      430.13],[     135.04      570.04],[     648.38      402.62],[     650.63      546.81],[     1159.8      397.67],[     1148.1      531.07],[     599.85      174.29],[     650.28      229.81],[     202.49      322.62],[     985.19      296.19]
23023.0,690,[     122.58      430.14],[     135.17      570.01],[     648.29      402.67],[     650.54      546.82],[     1159.7      397.76],[       1148      531.12],[     599.77      174.48],[     650.17      229.95],[     202.65      322.75],[     985.07      296.39]
23356.666666666668,700,[     122.41      430.13],[     135.07         570],[     648.29      402.64],[     650.56      546.84],[     1159.8      397.79],[     1148.1      531.13],[     599.66      174.45],[     650.15      229.91],[     202.55      322.74],[     985.09       296.4]
23690.333333333336,710,[     122.37      430.03],[     135.06      569.91],[     648.18      402.64],[     650.46      546.85],[     1159.7      397.84],[       1148       531.2],[     599.53      174.59],[     650.02      229.95],[     202.59      322.84],[     984.84      296.62]
24024.0,720,[     122.26      430.09],[     134.94      570.04],[     648.35      402.52],[     650.64      546.81],[       1160      397.62],[     1148.3      531.04],[     599.64      174.11],[     650.21      229.67],[     202.36      322.47],[      985.1      296.05]
24357.666666666668,730,[     122.55      430.06],[     135.19      570.04],[     648.46      402.56],[     650.75      546.84],[     1159.8      397.65],[     1148.1       531.1],[     599.73      174.34],[     650.31      229.75],[     202.59      322.67],[     984.91      296.27]
24691.333333333336,740,[     122.35      430.01],[     134.94      570.06],[     648.63      402.59],[      650.9      546.89],[     1160.1       397.7],[     1148.5      531.22],[     599.97      174.28],[     650.51       229.6],[     202.42      322.57],[     985.31      296.16]
25025.000000000004,750,[     122.24      430.08],[     134.76      570.23],[     648.41      402.56],[     650.67      546.92],[       1160      397.58],[     1148.4      531.17],[     599.76      174.02],[     650.29       229.4],[     202.13      322.37],[      985.2      295.81]
25358.666666666668,760,[     122.13      430.17],[     134.66      570.21],[     648.33      402.63],[     650.58      546.87],[     1159.9      397.62],[     1148.3      531.12],[     599.83      174.29],[     650.23      229.54],[     202.18      322.58],[     985.28      295.98]
25692.333333333332,770,[     122.29      430.13],[     134.86      570.19],[     648.77      402.63],[     651.02      546.89],[     1160.4      397.66],[     1148.7      531.19],[     600.18      174.33],[     650.66      229.43],[     202.39      322.55],[     985.61      295.96]
26026.0,780,[      122.6      429.97],[     135.09       570.1],[     648.48      402.66],[     650.75      546.95],[     1160.3      397.76],[     1148.6      531.37],[      599.9      174.48],[     650.33      229.53],[     202.53      322.61],[     985.33       296.2]
26359.666666666668,790,[     122.58      429.76],[     135.03      569.98],[     648.33      402.61],[     650.61      546.98],[     1160.4       397.8],[     1148.7      531.53],[     599.84       174.4],[     650.17      229.43],[     202.54      322.47],[     985.38      296.22]
26693.333333333336,800,[     122.33      429.51],[     134.84      569.82],[     648.45      402.32],[     650.74      546.77],[     1160.5      397.47],[     1148.9      531.29],[     599.95      173.99],[     650.27      229.08],[     202.52      322.16],[     985.36      295.87]
27027.0,810,[     122.29      429.79],[     134.73      570.06],[     648.13      402.66],[      650.4      547.04],[     1160.4      397.78],[     1148.7      531.58],[     599.74      174.57],[     649.97      229.53],[      202.4       322.8],[     985.28      296.61]
27360.666666666668,820,[     122.17      429.99],[     134.66      570.25],[     648.51      402.56],[     650.77         547],[     1160.7      397.63],[     1149.1      531.38],[     599.98      173.95],[      650.4      229.28],[      202.1      322.28],[     985.76      295.82]
27694.333333333336,830,[     122.24      430.02],[     134.74      570.13],[     648.19      402.59],[     650.45      546.93],[     1160.4      397.69],[     1148.7      531.29],[     599.71      174.08],[     650.07       229.5],[     202.18      322.39],[     985.57      295.99]
28028.000000000004,840,[     122.28      430.29],[     134.84      570.24],[     648.08      402.74],[     650.35      546.97],[     1160.4      397.78],[     1148.6      531.22],[     599.56      174.39],[     649.96       229.9],[     202.26      322.77],[     985.44      296.34]
28361.666666666668,850,[     122.01      430.34],[     134.59      570.24],[     647.83      402.76],[     650.09      546.94],[     1160.1       397.8],[     1148.5      531.16],[     599.35      174.47],[     649.69      229.95],[     202.08      322.86],[     985.34      296.39]
28695.333333333336,860,[     122.17       430.3],[     134.75      570.25],[     648.12       402.7],[     650.39      546.95],[     1160.3      397.75],[     1148.6      531.17],[     599.59      174.27],[     649.98      229.84],[     202.26      322.69],[     985.48       296.2]
29029.0,870,[     122.27      430.39],[     134.86      570.29],[     648.08      402.77],[     650.35      546.98],[     1160.2      397.81],[     1148.5      531.17],[     599.51      174.38],[     649.94      229.98],[     202.26      322.78],[     985.38      296.29]
29362.666666666668,880,[     122.37      430.24],[        135      570.15],[     648.23      402.69],[     650.51      546.92],[     1160.1      397.78],[     1148.4      531.19],[     599.58       174.4],[     650.09      229.92],[     202.39      322.73],[      985.2      296.33]
29696.333333333336,890,[     122.46      430.23],[     135.09      570.11],[     648.15      402.72],[     650.43      546.91],[     1159.9      397.83],[     1148.1      531.19],[     599.52       174.5],[     650.01         230],[     202.48      322.78],[     984.97      296.42]
30030.0,900,[     122.37      430.18],[     134.99      570.12],[     648.26       402.7],[     650.53      546.95],[     1159.8      397.84],[     1148.2      531.24],[     599.62      174.36],[     650.12      229.88],[     202.41      322.69],[     985.12      296.32]
30363.666666666668,910,[     122.53      430.17],[     135.13      570.12],[     648.23      402.69],[     650.52      546.95],[     1159.6      397.78],[       1148      531.22],[     599.63      174.42],[     650.09      229.96],[     202.57       322.8],[     984.87      296.45]
30697.333333333336,920,[     122.33      430.12],[     134.93      570.15],[     648.58      402.61],[     650.85       546.9],[       1160      397.68],[     1148.4      531.16],[     599.92      174.17],[     650.46      229.67],[     202.39      322.55],[     985.31      296.09]
31031.000000000004,930,[      122.5      430.09],[     135.23      569.99],[      648.6      402.64],[     650.89       546.9],[     1159.7      397.89],[       1148      531.21],[     599.74      174.34],[     650.46      229.87],[     202.59      322.59],[      984.9      296.29]
31364.666666666668,940,[     122.34      430.05],[     134.99      570.08],[     648.68      402.58],[     650.96       546.9],[     1160.2      397.72],[     1148.5       531.2],[     599.89      174.23],[     650.55      229.57],[     202.37      322.51],[     985.32      296.08]
31698.333333333336,950,[     122.38      430.01],[     135.01      570.08],[     648.89      402.49],[     651.15      546.83],[     1160.3      397.62],[     1148.6      531.13],[     600.36      173.97],[     650.76      229.35],[     202.66      322.26],[     985.71      295.75]
32032.000000000004,960,[     122.52         430],[     135.07      570.06],[     648.42      402.54],[      650.7      546.81],[     1160.1      397.62],[     1148.4      531.11],[     599.73      174.35],[     650.28      229.41],[     202.38      322.52],[     985.21      295.99]
32365.666666666668,970,[     122.64       429.8],[     135.16      569.99],[     648.54       402.5],[     650.84      546.85],[     1160.3      397.62],[     1148.7      531.27],[     599.88      174.39],[     650.38      229.31],[     202.59      322.49],[     985.25      296.09]
32699.333333333336,980,[     122.42      429.93],[     134.94      570.09],[     648.62      402.55],[     650.89      546.89],[     1160.5      397.65],[     1148.9      531.28],[     600.12      174.16],[     650.49       229.3],[      202.5      322.35],[     985.71      295.88]
33033.0,990,[     122.22      429.77],[      134.7      569.92],[     648.12      402.56],[     650.38       546.9],[     1160.4      397.78],[     1148.7      531.43],[     599.78      174.27],[     649.98      229.32],[     202.35      322.32],[     985.59      296.04]
33366.666666666664,1000,[     122.16      429.68],[     134.72      569.87],[     648.21      402.42],[      650.5      546.81],[     1160.4       397.6],[     1148.7       531.3],[     599.71      174.22],[     650.05      229.27],[     202.37      322.34],[     985.21      296.05]
33700.333333333336,1010,[     122.16      430.14],[     134.75       570.3],[     648.48      402.68],[     650.77      547.06],[     1160.5      397.76],[     1148.8      531.43],[     599.88       174.3],[     650.34      229.49],[     202.27      322.51],[     985.38      296.04]
34034.0,1020,[     122.52      430.07],[     135.13      570.19],[     648.82      402.63],[     651.11         547],[     1160.9      397.72],[     1149.1      531.35],[     600.08      174.34],[     650.67      229.65],[     202.56      322.68],[     985.57       296.3]
34367.666666666664,1030,[     122.32      430.23],[     134.94      570.28],[     648.52      402.75],[     650.81      547.09],[     1160.7      397.88],[       1149       531.4],[      599.9      174.34],[     650.37      229.82],[     202.48      322.73],[     985.68      296.36]
34701.333333333336,1040,[     122.34      430.34],[     135.01      570.28],[     648.44      402.81],[     650.73      547.08],[     1160.6      397.95],[     1148.9      531.37],[     599.87      174.46],[     650.29      229.97],[     202.61       322.8],[     985.68      296.43]
35035.00000000001,1050,[     122.33      430.19],[     134.91      570.17],[     648.33      402.73],[      650.6      547.02],[     1160.5      397.88],[     1148.8      531.32],[     599.75      174.25],[     650.19      229.86],[     202.39      322.65],[     985.66      296.31]
35368.66666666667,1060,[     122.32      430.22],[     134.94      570.14],[     648.61      402.68],[     650.87      546.93],[     1160.5      397.81],[     1148.8       531.2],[     600.08      174.18],[     650.48      229.84],[     202.55       322.6],[     985.87      296.18]
35702.333333333336,1070,[     122.51       430.2],[     135.11      570.15],[     648.58      402.73],[     650.85      546.97],[     1160.4      397.82],[     1148.7      531.29],[     600.11      174.35],[     650.45      229.94],[     202.75      322.74],[     985.61      296.38]
36036.0,1080,[     122.37      430.21],[     134.99      570.13],[     648.44      402.72],[     650.71      546.97],[     1160.1      397.85],[     1148.4      531.28],[     599.95      174.29],[     650.32      229.92],[      202.6      322.63],[      985.4      296.29]
36369.666666666664,1090,[     122.46      430.25],[     135.05      570.15],[     648.14      402.78],[     650.42      546.95],[     1159.7      397.87],[     1148.1      531.25],[     599.57      174.63],[        650      230.04],[      202.5       322.9],[      984.9      296.53]
36703.333333333336,1100,[      122.5      430.23],[     135.11      570.13],[     648.15      402.74],[     650.44      546.92],[     1159.6      397.82],[       1148       531.2],[     599.54      174.61],[        650      230.03],[     202.55       322.9],[     984.79      296.52]
37037.0,1110,[     122.55      430.23],[      135.2      570.08],[     648.14      402.72],[     650.42      546.87],[     1159.4      397.79],[     1147.7      531.13],[     599.55      174.63],[     649.99      230.09],[     202.69      322.89],[     984.55      296.52]
37370.666666666664,1120,[      122.5      430.23],[     135.14      570.07],[     648.14      402.72],[     650.42      546.88],[     1159.4      397.81],[     1147.7      531.14],[     599.51       174.6],[        650       230.1],[     202.57      322.89],[     984.64      296.53]
37704.333333333336,1130,[     122.39      430.24],[     135.05      570.15],[     648.58      402.61],[     650.85      546.83],[     1159.8      397.61],[     1148.1      531.02],[     599.92      174.27],[     650.46      229.79],[     202.52      322.62],[     985.06      296.08]
38038.00000000001,1140,[     122.35       430.2],[     134.97      570.23],[     648.49      402.65],[     650.76      546.92],[     1159.7      397.64],[       1148      531.14],[     599.79      174.42],[     650.36       229.7],[     202.41      322.73],[     984.79      296.19]
38371.66666666667,1150,[     122.52      430.17],[      135.2      570.06],[     648.51      402.68],[     650.78      546.86],[     1159.4      397.77],[     1147.8      531.14],[     599.85      174.53],[     650.37      229.92],[     202.73      322.75],[      984.7      296.33]
38705.333333333336,1160,[     122.29      430.09],[     135.03      569.94],[     648.41      402.63],[     650.69      546.86],[     1159.5      397.87],[     1147.8      531.17],[      599.6      174.27],[     650.28      229.89],[     202.41      322.49],[     984.78       296.2]
39039.0,1170,[     122.48      430.07],[     135.18      569.94],[     648.34      402.62],[     650.62      546.87],[     1159.6      397.86],[     1147.9      531.18],[     599.46      174.28],[      650.2      229.92],[     202.42      322.52],[     984.74      296.27]
39372.666666666664,1180,[     122.27         430],[     134.92      570.01],[     648.31      402.57],[      650.6      546.88],[     1159.8      397.71],[     1148.1      531.17],[     599.46      174.24],[     650.16      229.71],[     202.22      322.56],[     984.79      296.22]
39706.333333333336,1190,[     122.62      430.04],[     135.32      569.99],[     648.61       402.7],[      650.9      546.95],[     1159.7       397.9],[     1147.9      531.34],[     599.84      174.56],[     650.45      229.97],[      202.8      322.75],[      984.7      296.55]
40040.0,1200,[     122.33      430.04],[     135.07      570.02],[     648.91      402.65],[     651.18      547.01],[       1160      397.99],[     1148.3      531.37],[     600.02       174.1],[     650.77      229.73],[     202.49       322.4],[     985.33      296.16]
40373.66666666667,1210,[     122.16      429.83],[     134.74      570.12],[     649.08      402.37],[     651.34      546.85],[     1160.6      397.39],[     1148.9      531.14],[     600.32       173.7],[     650.97      229.06],[     202.22      322.14],[     985.65      295.61]
40707.333333333336,1220,[     122.49      430.01],[     135.04      570.03],[     648.67      402.65],[     650.91      546.92],[       1160      397.78],[     1148.4      531.26],[     600.09      174.36],[     650.55      229.71],[     202.57      322.68],[     985.44      296.33]
