Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
8675.333333333334,260,[     147.82      433.95],[      156.8      569.34],[      636.8      434.07],[     635.15      572.59],[     1131.1      449.72],[     1122.9      581.94],[     632.28      219.61],[     638.43      264.69],[      260.8      346.44],[     1010.1      351.68]
9009.0,270,[     147.46      434.14],[     156.47      569.65],[      636.8         434],[      635.2      572.61],[     1130.4      449.44],[     1122.3      581.72],[     631.93      219.25],[     638.43      264.47],[     260.16       346.3],[     1009.3      351.18]
9342.666666666666,280,[     147.49      434.25],[     156.53      569.73],[     636.96         434],[     635.37      572.61],[     1130.8      449.35],[     1122.6      581.66],[     632.13      219.42],[     638.57      264.52],[     260.43      346.56],[     1009.5      351.34]
9676.333333333334,290,[      147.8      433.77],[     156.77      569.33],[     636.96      433.88],[      635.3      572.51],[     1131.5      449.49],[     1123.3       581.8],[     632.32      219.53],[     638.59      264.25],[     260.65      346.44],[     1010.4       351.6]
10010.0,300,[     147.48      434.14],[      156.5      569.67],[     636.75      433.94],[     635.16      572.56],[     1130.3       449.3],[     1122.1      581.62],[     631.91      219.34],[     638.37      264.39],[     260.31       346.4],[     1009.1      351.19]
10343.666666666668,310,[     147.44      434.14],[     156.45      569.65],[     636.77         434],[     635.16       572.6],[     1130.2      449.42],[       1122      581.69],[     631.85       219.4],[     638.41      264.48],[     260.11      346.47],[     1009.1      351.34]
10677.333333333334,320,[     147.38       434.1],[      156.4      569.58],[     636.72         434],[     635.11      572.58],[     1130.2      449.46],[       1122      581.71],[     631.77      219.45],[     638.35       264.5],[     260.05      346.47],[     1009.1      351.39]
11011.000000000002,330,[     147.44      434.16],[     156.45      569.68],[     636.74      434.02],[     635.14      572.63],[       1130      449.44],[     1121.9      581.73],[     631.82      219.34],[     638.37      264.48],[     260.11      346.36],[     1008.9      351.22]
11344.666666666666,340,[     147.44      434.24],[     156.47      569.71],[     636.68      434.05],[     635.08      572.61],[     1129.8      449.43],[     1121.6      581.65],[     631.75       219.4],[     638.32      264.55],[      260.1       346.4],[     1008.8       351.2]
11678.333333333334,350,[     147.45      434.15],[     156.48      569.63],[      636.7      433.98],[     635.09      572.55],[       1130      449.38],[     1121.8      581.63],[      631.8      219.37],[     638.34      264.46],[     260.13      346.36],[     1008.9      351.19]
12012.0,360,[     147.38      434.23],[     156.39      569.78],[     636.66      433.99],[     635.07      572.63],[     1130.4      449.36],[     1122.2       581.7],[     631.82      219.16],[     638.29      264.41],[     260.07      346.26],[     1009.2      351.05]
12345.666666666668,370,[     147.48      434.09],[      156.5      569.49],[     636.74      433.95],[     635.13      572.48],[     1130.4       449.4],[     1122.2      581.59],[     631.89      219.33],[     638.38      264.55],[     260.22      346.37],[     1009.3      351.28]
12679.333333333334,380,[     147.22      434.24],[     156.31      569.61],[     636.82      433.95],[     635.22      572.47],[     1130.6      449.29],[     1122.4      581.51],[        632      219.34],[     638.45      264.54],[     260.21      346.41],[     1009.3      351.17]
13013.0,390,[     147.78         434],[     156.78      569.31],[     636.68      434.04],[     635.03      572.49],[     1130.8      449.65],[     1122.5      581.77],[     632.12      219.72],[     638.33      264.68],[     260.67      346.49],[     1009.8      351.63]
13346.666666666668,400,[     147.83      433.87],[     156.89      569.08],[      636.9      434.06],[     635.22      572.41],[     1131.1      449.82],[     1122.8      581.82],[     632.33      219.96],[     638.57      264.74],[     260.81      346.56],[     1010.3      351.89]
13680.333333333334,410,[     147.92      433.64],[     156.92      569.09],[     636.81      433.79],[     635.16      572.34],[     1131.1      449.46],[     1122.8      581.73],[     632.32      219.41],[     638.42      264.34],[     260.97      346.22],[       1010       351.5]
14014.000000000002,420,[     147.48      434.39],[     156.56      569.65],[     636.76       434.2],[     635.14      572.61],[     1130.4      449.65],[     1122.2      581.76],[     632.06      219.62],[     638.39      264.91],[     260.47      346.53],[     1009.4      351.43]
14347.666666666668,430,[     147.41      434.42],[     156.48      569.71],[     636.75       434.2],[     635.13      572.63],[       1130       449.6],[     1121.8       581.7],[     631.93      219.53],[     638.41      264.87],[     260.19      346.47],[     1009.1      351.29]
14681.333333333334,440,[     147.67      434.31],[      156.7      569.72],[     637.01      434.16],[     635.39      572.68],[       1130      449.57],[     1121.9      581.77],[      632.2      219.51],[     638.66      264.71],[     260.46      346.48],[     1009.2      351.35]
15015.0,450,[     147.57      434.26],[      156.6       569.7],[     636.81      434.12],[      635.2      572.65],[     1129.9      449.52],[     1121.8      581.75],[     631.93      219.54],[     638.46      264.65],[     260.28       346.5],[     1008.9      351.37]
15348.666666666668,460,[     147.53      434.25],[     156.57      569.68],[     636.88      434.07],[     635.27       572.6],[       1130      449.46],[     1121.8      581.67],[     631.98       219.4],[     638.53       264.6],[     260.25      346.38],[       1009      351.21]
15682.333333333334,470,[     147.44      434.25],[     156.44      569.75],[     636.91       434.1],[     635.29      572.67],[     1130.3      449.46],[     1122.2      581.76],[     632.08       219.4],[     638.56      264.56],[     260.19      346.46],[     1009.3      351.31]
16016.000000000002,480,[     147.37      434.13],[     156.39      569.69],[     636.92      434.01],[     635.29      572.63],[     1130.6       449.4],[     1122.4      581.76],[     632.15      219.29],[     638.57      264.38],[      260.2      346.34],[     1009.5      351.22]
16349.666666666668,490,[     147.55      434.15],[     156.54      569.72],[     636.97      434.01],[     635.35      572.66],[     1130.7      449.43],[     1122.5      581.79],[     632.19      219.19],[     638.62       264.4],[     260.28      346.26],[     1009.7      351.15]
16683.333333333332,500,[     147.45      434.28],[     156.49      569.71],[     636.87      434.07],[     635.26      572.64],[     1130.5      449.49],[     1122.3      581.71],[     631.92      219.34],[     638.51      264.63],[     260.13      346.39],[     1009.3      351.23]
17017.0,510,[     147.44      434.36],[      156.5      569.77],[     636.95      434.09],[     635.35      572.64],[     1130.6      449.46],[     1122.4       581.7],[     632.09      219.36],[     638.58      264.68],[      260.3      346.43],[     1009.4      351.21]
17350.666666666668,520,[     147.56      434.24],[     156.57      569.72],[     636.95      434.05],[     635.34      572.65],[     1130.7      449.43],[     1122.5      581.74],[     632.19      219.33],[     638.58      264.55],[     260.43      346.41],[     1009.5      351.25]
17684.333333333336,530,[     147.86      434.14],[     156.86      569.32],[     636.85      434.37],[     635.13      572.67],[     1131.1       450.1],[     1122.8      582.06],[     632.24      220.27],[     638.55      265.09],[     260.58      346.88],[     1010.3      352.23]
18018.0,540,[     147.85      434.22],[     156.91      569.34],[     636.84      434.37],[     635.15      572.64],[     1130.9      450.06],[     1122.6      582.03],[     632.35      220.25],[     638.51       265.2],[     260.91      346.86],[       1010      352.16]
18351.666666666668,550,[     147.43      434.44],[     156.48      569.86],[     636.96      434.19],[     635.35      572.74],[     1130.7      449.58],[     1122.5      581.81],[     632.17      219.38],[      638.6      264.71],[     260.28      346.41],[     1009.6       351.2]
18685.333333333332,560,[      147.5      434.37],[     156.54      569.75],[     636.82      434.11],[     635.21      572.62],[     1130.3      449.47],[     1122.1      581.66],[     631.99      219.42],[     638.47      264.71],[     260.24      346.43],[     1009.2      351.22]
19019.000000000004,570,[     147.53      434.03],[     156.55      569.51],[     636.93       433.9],[     635.31      572.46],[     1130.1      449.31],[       1122      581.57],[      632.1       219.3],[     638.58      264.37],[     260.29       346.3],[     1009.2      351.17]
19352.666666666668,580,[     147.53      434.32],[      156.6      569.75],[     636.95      434.14],[     635.34      572.68],[     1130.2      449.55],[       1122      581.76],[     632.03      219.56],[     638.59      264.67],[      260.3      346.52],[     1009.1      351.36]
19686.333333333332,590,[     147.57      434.31],[     156.62      569.71],[      636.9      434.11],[     635.28       572.6],[     1130.2      449.48],[       1122      581.66],[     631.99      219.59],[     638.55      264.66],[     260.29      346.55],[     1009.1      351.37]
20020.0,600,[     147.56       434.3],[      156.6      569.78],[     637.06      434.16],[     635.44      572.73],[     1130.7      449.58],[     1122.5      581.86],[     632.26       219.5],[      638.7      264.61],[     260.41       346.5],[     1009.6      351.38]
20353.666666666668,610,[      147.6      434.33],[     156.63      569.78],[     636.95      434.13],[     635.34      572.69],[     1130.5      449.52],[     1122.3      581.77],[     632.11      219.41],[      638.6      264.63],[     260.34      346.42],[     1009.4      351.24]
20687.333333333336,620,[     147.58      434.28],[      156.6      569.73],[     636.98       434.1],[     635.36      572.65],[     1130.3      449.49],[     1122.1      581.71],[     632.11      219.35],[     638.65      264.58],[     260.24      346.36],[     1009.4      351.19]
21021.0,630,[      147.6      434.37],[     156.61      569.86],[      637.1      434.14],[     635.48       572.7],[     1130.7      449.46],[     1122.5      581.73],[     632.26      219.39],[     638.77      264.57],[     260.29      346.47],[     1009.7      351.24]
21354.666666666668,640,[     147.54      434.36],[     156.53      569.84],[     636.86      434.17],[     635.23      572.73],[     1130.5      449.55],[     1122.4      581.82],[      632.1      219.37],[     638.53      264.63],[     260.19       346.4],[     1009.6      351.24]
21688.333333333336,650,[     147.56      434.32],[     156.59      569.77],[     636.88      434.12],[     635.25      572.67],[     1130.5       449.5],[     1122.3      581.75],[     632.06       219.4],[     638.54       264.6],[     260.23       346.4],[     1009.4      351.24]
22022.000000000004,660,[     147.46      434.46],[     156.51      569.87],[     636.94       434.2],[     635.32      572.71],[     1130.6      449.54],[     1122.3      581.75],[     632.06      219.49],[     638.61      264.72],[     260.16      346.52],[     1009.4       351.3]
22355.666666666668,670,[     147.56      434.53],[      156.6      569.89],[     636.95      434.28],[     635.34      572.79],[     1130.8      449.68],[     1122.6      581.87],[     632.18      219.49],[      638.6      264.88],[     260.38      346.52],[     1009.7      351.35]
22689.333333333332,680,[     147.64      434.52],[     156.71      569.75],[     637.03      434.23],[     635.41      572.63],[     1130.5      449.61],[     1122.2      581.67],[     632.21      219.56],[     638.68      264.98],[      260.5      346.54],[     1009.4      351.32]
23023.0,690,[     147.85      434.19],[     156.87      569.46],[     636.93      434.22],[     635.26      572.62],[     1130.9      449.82],[     1122.7      581.86],[     632.38      219.79],[      638.6      264.85],[     260.74      346.54],[     1010.1      351.65]
23356.666666666668,700,[     147.91       434.2],[     156.96      569.28],[     636.98      434.36],[     635.26      572.61],[       1131       450.1],[     1122.7      581.98],[     632.48      220.23],[     638.68      265.14],[     260.85      346.77],[     1010.4      352.08]
23690.333333333336,710,[     147.91      434.34],[     156.92      569.46],[     636.88      434.46],[     635.17       572.7],[     1130.8      450.12],[     1122.6         582],[     632.35      220.32],[     638.59       265.2],[     260.69      346.93],[     1010.3      352.15]
24024.0,720,[     147.35       434.2],[      156.4      569.68],[     636.96      433.98],[     635.35      572.61],[       1131      449.44],[     1122.8      581.73],[     632.22      219.11],[     638.59      264.42],[     260.27      346.19],[     1009.9      351.05]
24357.666666666668,730,[     147.47      434.55],[     156.54       569.9],[     636.99      434.28],[     635.38      572.78],[     1130.4      449.66],[     1122.2      581.84],[     632.15      219.51],[     638.65      264.88],[     260.29      346.49],[     1009.4      351.28]
24691.333333333336,740,[     147.87      434.25],[     156.88      569.81],[      637.4      434.07],[     635.79      572.72],[       1131      449.45],[     1122.9       581.8],[     632.57      219.35],[     639.04      264.47],[     260.69      346.47],[     1009.9       351.3]
25025.000000000004,750,[     147.87      434.32],[     156.86      569.87],[     637.22      434.15],[     635.61      572.78],[     1130.9      449.53],[     1122.8      581.88],[     632.45       219.4],[     638.87      264.57],[     260.64       346.5],[     1009.9      351.37]
25358.666666666668,760,[     147.74      434.15],[     156.75      569.66],[     637.14      433.99],[     635.52      572.58],[     1130.8      449.37],[     1122.7      581.66],[     632.33      219.33],[     638.79      264.42],[     260.52      346.41],[     1009.8      351.27]
25692.333333333332,770,[     147.81      434.23],[     156.82      569.72],[     637.11      434.06],[     635.49      572.62],[     1130.7      449.44],[     1122.5       581.7],[     632.26      219.37],[     638.77      264.53],[     260.46      346.41],[     1009.6      351.26]
26026.0,780,[     147.76      434.14],[     156.76      569.68],[     637.05      433.99],[     635.43       572.6],[     1130.8      449.37],[     1122.6      581.71],[     632.27      219.36],[     638.69      264.41],[     260.52      346.43],[     1009.7       351.3]
26359.666666666668,790,[     147.72      434.08],[     156.68      569.66],[     637.05      433.93],[     635.42      572.57],[     1131.1      449.31],[     1122.9      581.67],[     632.25      219.25],[     638.71      264.31],[     260.33      346.38],[       1010      351.27]
26693.333333333336,800,[     147.78      434.13],[     156.75      569.66],[     637.11      433.93],[     635.48      572.54],[     1131.1      449.28],[     1122.9      581.62],[     632.35      219.24],[     638.77      264.36],[     260.47      346.38],[       1010      351.22]
27027.0,810,[     147.64      434.19],[     156.62      569.74],[     637.04         434],[     635.42      572.62],[       1131      449.35],[     1122.8       581.7],[     632.27      219.24],[      638.7       264.4],[     260.33      346.37],[     1009.9      351.22]
27360.666666666668,820,[     147.73      434.28],[      156.7      569.85],[      637.1      434.05],[     635.48      572.69],[     1131.1      449.37],[     1122.9      581.73],[     632.31      219.31],[     638.75      264.43],[     260.43      346.48],[     1009.9      351.28]
27694.333333333336,830,[      147.8      434.26],[     156.77      569.81],[     637.09       434.1],[     635.46      572.71],[       1131      449.47],[     1122.8      581.79],[     632.29      219.38],[     638.74      264.49],[     260.43      346.48],[     1009.9      351.35]
28028.000000000004,840,[     147.73      434.19],[     156.75      569.66],[     637.19      434.02],[     635.55      572.58],[     1130.9      449.41],[     1122.7      581.65],[     632.37      219.37],[     638.85      264.48],[     260.47      346.43],[     1009.9      351.29]
28361.666666666668,850,[     147.82      434.24],[     156.85      569.71],[     637.13      434.07],[     635.53      572.64],[     1130.9      449.47],[     1122.7      581.74],[     632.32      219.48],[     638.76      264.58],[     260.65      346.52],[     1009.7      351.38]
28695.333333333336,860,[     147.77      434.15],[     156.83      569.58],[     637.19      433.98],[     635.58      572.54],[       1131      449.41],[     1122.7      581.66],[     632.42      219.37],[     638.81      264.53],[     260.75      346.41],[     1009.8      351.31]
29029.0,870,[     148.14      434.11],[     157.18      569.31],[     637.08      434.17],[     635.41      572.49],[       1131      449.75],[     1122.8      581.74],[     632.55      220.08],[     638.75      264.87],[     261.14      346.77],[     1010.3      351.92]
29362.666666666668,880,[     147.93      434.11],[     156.95      569.33],[     637.05      434.33],[     635.33      572.67],[     1131.2      450.05],[     1122.9      582.05],[      632.6      220.14],[     638.74      264.97],[     260.93      346.76],[     1010.6      352.09]
29696.333333333336,890,[     148.16      434.15],[     157.18       569.4],[      637.2      434.26],[     635.51      572.63],[     1131.2      449.89],[       1123      581.94],[     632.67      220.05],[     638.89       264.9],[     261.07      346.71],[     1010.5      351.94]
30030.0,900,[      147.6      434.07],[     156.65      569.58],[     637.24      433.93],[     635.62      572.53],[     1131.1      449.35],[     1122.9      581.67],[     632.52      219.33],[     638.87      264.35],[     260.66      346.38],[       1010      351.27]
30363.666666666668,910,[     147.92      434.06],[     156.96      569.25],[     636.87      434.09],[     635.22      572.47],[     1129.5      449.75],[     1121.3      581.73],[     632.03      219.54],[     638.54      264.96],[     260.57      346.36],[       1009      351.54]
30697.333333333336,920,[     147.84      434.07],[     156.86      569.42],[     637.08         434],[     635.44       572.5],[     1130.5      449.53],[     1122.3      581.71],[     632.38      219.38],[     638.74      264.65],[      260.7      346.38],[     1009.7      351.43]
31031.000000000004,930,[      147.6      434.01],[     156.58      569.56],[     637.05      433.99],[     635.41      572.63],[     1130.9      449.51],[     1122.8      581.86],[      632.4      219.26],[     638.71      264.41],[     260.47      346.33],[     1010.1      351.39]
31364.666666666668,940,[      147.6      434.02],[     156.59      569.57],[     636.93      433.94],[      635.3      572.57],[     1130.7       449.4],[     1122.5      581.75],[     632.19      219.26],[     638.57      264.35],[     260.37      346.31],[     1009.7      351.29]
31698.333333333336,950,[     147.65      434.02],[     156.64      569.54],[     636.86      433.94],[     635.24      572.54],[     1130.4      449.38],[     1122.2      581.71],[     632.09      219.36],[      638.5      264.42],[     260.42       346.4],[     1009.4      351.36]
32032.000000000004,960,[     147.49      434.03],[     156.49      569.55],[     636.93      433.98],[      635.3      572.58],[     1130.6      449.45],[     1122.5      581.76],[     632.19      219.35],[     638.58      264.42],[     260.33      346.41],[     1009.7      351.39]
32365.666666666668,970,[     147.56      434.11],[     156.55      569.67],[     637.01      434.01],[     635.38      572.66],[     1130.7      449.47],[     1122.5      581.81],[     632.23      219.24],[     638.66      264.41],[     260.33      346.33],[     1009.7      351.27]
32699.333333333336,980,[     147.59      434.01],[     156.59       569.5],[     636.99      433.92],[     635.35      572.51],[     1130.6      449.39],[     1122.4      581.66],[     632.23      219.26],[     638.64      264.37],[     260.38      346.29],[     1009.7      351.25]
33033.0,990,[     147.53      434.17],[     156.57      569.66],[     637.02         434],[     635.42      572.62],[     1130.7      449.43],[     1122.5      581.69],[     632.06      219.28],[     638.66      264.49],[     260.25      346.38],[     1009.5      351.25]
33366.666666666664,1000,[     147.56      434.37],[     156.64      569.76],[     637.13      434.06],[     635.53       572.6],[     1130.7       449.4],[     1122.5      581.62],[     632.26      219.39],[     638.76      264.66],[     260.48      346.49],[     1009.5      351.22]
33700.333333333336,1010,[     147.56      434.15],[     156.57      569.74],[     637.15         434],[     635.54      572.68],[     1131.1       449.4],[     1122.9      581.81],[      632.4      219.32],[     638.78       264.4],[     260.52      346.48],[     1009.9      351.36]
34034.0,1020,[     147.92      434.08],[     156.94      569.38],[     636.98      434.23],[     635.29      572.64],[     1131.2      449.91],[       1123      581.97],[     632.45      220.04],[     638.64      264.81],[     260.88      346.72],[     1010.4      351.96]
34367.666666666664,1030,[        148      434.23],[     157.03      569.43],[     637.14      434.38],[     635.44       572.7],[     1131.3      450.05],[     1123.1      582.04],[     632.59       220.3],[     638.82      265.07],[     260.94      346.98],[     1010.6      352.24]
34701.333333333336,1040,[        148      434.08],[     157.03      569.34],[     637.34      434.25],[     635.65      572.67],[     1131.6      449.99],[     1123.3      582.04],[     632.85      219.84],[     639.01      264.92],[     261.07       346.6],[     1010.9      351.91]
35035.00000000001,1050,[     147.57      434.18],[     156.62      569.63],[      637.1      433.98],[     635.49      572.57],[       1131      449.42],[     1122.8      581.67],[     632.31      219.24],[     638.72      264.49],[      260.5      346.29],[     1009.8      351.14]
35368.66666666667,1060,[     147.67      434.16],[     156.72      569.52],[     637.04      434.04],[     635.42      572.56],[     1130.2      449.56],[       1122      581.67],[     632.12      219.36],[     638.69      264.67],[      260.4      346.33],[     1009.3      351.28]
35702.333333333336,1070,[     147.79      434.24],[     156.81      569.66],[     637.15      434.07],[     635.52       572.6],[     1130.5      449.48],[     1122.4      581.69],[     632.33      219.38],[     638.81       264.6],[     260.54      346.36],[     1009.6      351.22]
36036.0,1080,[     147.54      434.13],[     156.53      569.64],[     636.91      434.06],[     635.28      572.64],[     1130.7       449.5],[     1122.5      581.81],[     632.18      219.39],[     638.57       264.5],[     260.31      346.41],[     1009.7      351.36]
36369.666666666664,1090,[     147.66      434.08],[     156.63      569.61],[     636.97         434],[     635.34      572.59],[     1130.7      449.43],[     1122.5      581.74],[     632.22      219.31],[     638.63      264.43],[     260.38      346.39],[     1009.7      351.33]
36703.333333333336,1100,[      147.6      434.08],[      156.6      569.62],[     636.95      433.99],[     635.33      572.61],[     1130.5      449.43],[     1122.4      581.73],[     632.14      219.31],[     638.59      264.41],[     260.35       346.4],[     1009.6      351.33]
37037.0,1110,[     147.57      434.25],[     156.58      569.77],[     637.06      434.08],[     635.43      572.67],[     1130.8      449.47],[     1122.6      581.75],[     632.21      219.35],[     638.71      264.49],[     260.28      346.42],[     1009.8      351.27]
37370.666666666664,1120,[     147.78      434.13],[     156.78      569.58],[     636.99      434.01],[     635.37      572.58],[     1130.6      449.49],[     1122.4      581.71],[     632.18      219.28],[     638.64      264.53],[     260.45       346.3],[     1009.6      351.25]
37704.333333333336,1130,[     147.63      434.23],[     156.68      569.63],[     636.94      434.02],[     635.33      572.55],[     1130.7      449.43],[     1122.4      581.63],[      632.1      219.44],[     638.56      264.61],[     260.46      346.46],[     1009.4       351.3]
38038.00000000001,1140,[     147.71      434.21],[     156.77      569.53],[        637         434],[     635.38      572.43],[     1130.3      449.35],[     1122.1       581.5],[     632.19      219.54],[     638.65      264.68],[     260.59      346.52],[     1009.3      351.35]
38371.66666666667,1150,[     147.98      434.05],[     156.97      569.37],[     636.98      434.02],[     635.31      572.46],[     1130.7      449.54],[     1122.5      581.62],[     632.39      219.59],[     638.65      264.59],[     260.79      346.38],[       1010       351.4]
38705.333333333336,1160,[     148.02      434.12],[     157.03      569.23],[     636.97      434.32],[     635.24      572.54],[       1131      450.02],[     1122.8      581.87],[     632.48      220.46],[     638.68      265.05],[     260.88      347.06],[     1010.5      352.35]
39039.0,1170,[     148.09       434.4],[     157.15      569.44],[     637.01      434.46],[     635.31      572.65],[     1130.7      450.08],[     1122.4      581.93],[     632.51      220.39],[     638.71      265.32],[     261.02      346.96],[     1010.1      352.16]
39372.666666666664,1180,[      147.7      434.48],[     156.74      569.87],[     637.11      434.21],[     635.51      572.72],[     1130.6      449.56],[     1122.5      581.75],[     632.28      219.43],[     638.75       264.8],[      260.5       346.5],[     1009.6      351.25]
39706.333333333336,1190,[     147.62      434.41],[     156.69      569.78],[     636.99      434.16],[     635.39      572.66],[     1130.1      449.52],[     1121.9       581.7],[      632.1      219.48],[     638.63      264.75],[     260.43      346.44],[       1009       351.2]
40040.0,1200,[     147.68       434.2],[      156.7      569.68],[     637.06      434.07],[     635.44      572.64],[     1130.6      449.49],[     1122.4      581.77],[     632.29      219.45],[     638.71      264.53],[      260.5      346.44],[     1009.6      351.34]
40373.66666666667,1210,[     147.63      434.17],[     156.64      569.71],[     637.03      434.04],[      635.4      572.65],[     1130.6      449.44],[     1122.5      581.77],[     632.25      219.43],[     638.67      264.44],[     260.44      346.49],[     1009.6      351.38]
