Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
5005.0,150,[      120.6      422.62],[     133.24      560.33],[     633.55      394.23],[     636.12      536.44],[     1134.5      388.96],[     1122.4      520.25],[     585.54      168.98],[     635.16      224.39],[     198.29      314.16],[     961.07      287.16]
5338.666666666667,160,[     120.52      421.97],[     132.88      560.24],[     633.63      394.22],[     636.18      536.89],[     1135.3      389.29],[     1123.4      521.13],[     585.93      168.19],[     635.22      223.76],[     198.18      313.42],[      962.3      286.94]
5672.333333333333,170,[     120.46      421.29],[     132.58      559.99],[      633.6      394.06],[     636.12      537.07],[     1135.9      389.43],[     1124.1      521.67],[     585.88      167.48],[     635.18      223.08],[      197.7      312.58],[     962.82      286.51]
6006.0,180,[     120.51      420.72],[     132.54      559.63],[     633.61      393.66],[     636.15      536.85],[       1136      389.03],[     1124.3      521.53],[     585.92      166.89],[     635.16      222.63],[     197.74      312.13],[     962.82      286.21]
6339.666666666667,190,[     120.26      420.76],[     132.26      559.77],[     633.11      393.63],[     635.69      536.91],[     1135.9      388.91],[     1124.2      521.51],[     585.47      166.69],[     634.63      222.63],[     197.51      312.07],[     962.48       286.1]
6673.333333333334,200,[     119.78      421.01],[     131.81      560.05],[      632.6       393.9],[      635.2      537.22],[     1135.5      389.21],[     1123.8      521.84],[     585.11      167.02],[     634.08      222.84],[     197.34      312.37],[     962.14      286.39]
7007.000000000001,210,[     119.47      421.01],[     131.51      560.14],[     632.58      393.97],[     635.17      537.38],[     1135.7      389.33],[     1123.9      522.05],[     584.98      166.98],[     634.05       222.8],[     196.99      312.33],[     962.14      286.42]
7340.666666666667,220,[     120.09      420.54],[     132.24      559.45],[     633.37      393.65],[     635.95      536.83],[     1135.7      389.17],[       1124      521.68],[      585.8       167.2],[     634.84      222.63],[     197.93      312.27],[     962.48      286.48]
7674.333333333334,230,[     119.94      420.08],[     131.97      559.09],[     633.52      393.12],[      636.1      536.41],[     1135.6      388.55],[     1124.1      521.19],[     586.17      166.11],[     634.99      222.02],[     197.92      311.45],[      962.9      285.54]
8008.000000000001,240,[     120.24      420.87],[     132.29      559.58],[     633.72      393.89],[     636.24      536.89],[     1135.4      389.29],[     1123.7      521.61],[     586.08      167.25],[     635.29         223],[     197.71      312.41],[      962.7      286.46]
8341.666666666666,250,[     120.49      421.45],[     132.57      559.83],[     633.29      394.23],[      635.8      536.93],[       1135      389.46],[     1123.3      521.47],[     585.71      168.08],[     634.87      223.75],[     197.83      313.22],[     962.33      287.09]
8675.333333333334,260,[     120.05      422.19],[     132.52      560.19],[     633.49      394.41],[     636.01      536.83],[     1134.4      389.44],[     1122.6      521.05],[     585.75       168.8],[     635.11      224.19],[     197.92      313.89],[     961.58      287.34]
9009.0,270,[      120.2      421.84],[     132.57      559.94],[     633.29      394.43],[     635.79      536.87],[     1134.5      389.57],[     1122.6      521.29],[     585.36      169.27],[     634.91      224.26],[     197.69       314.3],[     961.27      288.11]
9342.666666666666,280,[     120.29      421.74],[     132.68      559.83],[     633.39      394.39],[     635.89      536.86],[     1134.6      389.62],[     1122.6      521.37],[     585.53      169.12],[     635.01      224.23],[     197.89      314.09],[     961.39         288]
9676.333333333334,290,[     120.88       421.3],[     133.28      559.38],[     633.85      393.99],[     636.35      536.59],[       1135      389.43],[       1123      521.18],[     585.82      168.35],[     635.46      223.84],[     198.29      313.35],[     961.88      287.49]
10010.0,300,[      120.4      421.63],[     132.75         560],[     633.68      394.24],[      636.2      537.04],[     1135.3       389.5],[     1123.2      521.55],[     585.68      168.24],[     635.29      223.81],[     197.81      313.36],[     961.74      287.34]
10343.666666666668,310,[     120.22      421.62],[     132.55      560.02],[     633.37      394.19],[     635.89      536.97],[       1135      389.36],[       1123      521.43],[     585.45      168.27],[     634.97      223.75],[     197.64      313.39],[     961.44      287.28]
10677.333333333334,320,[     120.29      421.68],[     132.66      559.98],[     633.41      394.31],[     635.91      537.07],[     1135.2      389.63],[     1123.1      521.62],[     585.58       168.3],[     635.02      223.95],[     197.82      313.39],[     961.83      287.47]
11011.000000000002,330,[     120.45      421.64],[     132.81      559.93],[     633.49       394.3],[     635.99      537.01],[     1135.1      389.61],[     1123.1      521.58],[     585.68      168.35],[     635.11      223.95],[     197.95      313.35],[     961.82      287.42]
11344.666666666666,340,[     120.42      421.51],[     132.75      559.89],[     633.71      394.18],[     636.21      536.95],[     1135.3      389.44],[     1123.4       521.5],[     585.88       168.2],[     635.32      223.75],[     197.94      313.29],[     962.02      287.32]
11678.333333333334,350,[     120.52      421.55],[     132.86      559.91],[     633.59      394.22],[      636.1      536.96],[     1135.2      389.48],[     1123.2       521.5],[     585.68      168.45],[      635.2       223.8],[     197.93      313.52],[     961.77      287.55]
12012.0,360,[     120.45      421.64],[     132.79      559.87],[     633.57      394.35],[     636.07      536.91],[     1134.7      389.54],[     1122.8      521.45],[     585.81      168.97],[     635.18      224.09],[     198.12      314.01],[     961.55      287.97]
12345.666666666668,370,[     120.42      421.72],[     132.77      559.74],[     633.44      394.36],[     635.92      536.76],[     1134.5       389.6],[     1122.6      521.28],[     585.66      168.95],[     635.09      224.21],[     197.91       313.9],[     961.59      287.81]
12679.333333333334,380,[     120.52      421.94],[     132.96       559.8],[     633.52       394.4],[        636      536.69],[     1134.4      389.57],[     1122.4       521.1],[     585.67      169.13],[     635.17      224.41],[     198.04         314],[     961.37      287.78]
13013.0,390,[     120.54      422.01],[     132.96      559.97],[     633.55      394.43],[     636.04      536.77],[     1134.7      389.53],[     1122.7      521.13],[     585.68      169.14],[      635.2      224.33],[     198.03      314.12],[     961.49      287.82]
13346.666666666668,400,[     120.51      422.26],[     132.99      560.04],[     633.36      394.51],[     635.85      536.72],[     1134.3      389.53],[     1122.3      520.99],[     585.52      169.39],[     635.02       224.6],[     198.06      314.32],[     961.19      287.93]
13680.333333333334,410,[     120.39      422.29],[     132.94      560.02],[     633.65      394.31],[     636.16      536.52],[     1134.5      389.26],[     1122.5      520.66],[     585.86      168.94],[      635.3      224.38],[     198.17         314],[     961.55      287.38]
14014.000000000002,420,[     120.31      422.41],[     132.88       560.1],[     633.79      394.37],[     636.29      536.54],[     1134.4      389.26],[     1122.4      520.61],[     585.95      169.06],[     635.46      224.49],[     198.12      314.18],[     961.52      287.45]
14347.666666666668,430,[     120.26         422],[     132.62      560.25],[     634.05      394.34],[     636.55      536.98],[     1135.2      389.37],[     1123.3      521.27],[     586.34      168.42],[     635.68      223.94],[     198.06      313.75],[      962.3       287.3]
14681.333333333334,440,[      120.5      421.68],[     132.71      560.21],[      633.9      394.31],[     636.41      537.18],[     1135.6      389.52],[     1123.8       521.7],[     586.35      167.97],[      635.5      223.64],[     198.15      313.22],[     962.77      287.06]
15015.0,450,[     120.26       421.3],[     132.27      560.16],[     633.52      394.24],[     636.03      537.34],[     1135.8      389.55],[     1124.1      522.01],[     585.86      167.59],[     635.12      223.22],[     197.42      312.87],[     962.76      286.89]
15348.666666666668,460,[     120.35      420.85],[     132.32      559.76],[     633.36      394.08],[     635.87      537.19],[     1135.9      389.58],[     1124.2      522.09],[      585.7      167.59],[     634.93      223.03],[     197.46      312.62],[     962.73      286.93]
15682.333333333334,470,[     120.19      420.71],[     132.14       559.5],[     632.92      393.89],[     635.45       536.9],[     1135.3      389.31],[     1123.6      521.77],[     585.53      167.55],[     634.46      223.02],[     197.61      312.66],[      962.4       286.9]
16016.000000000002,480,[     120.42       420.5],[     132.42      559.25],[     633.81      393.57],[     636.34      536.59],[     1136.1      388.97],[     1124.5       521.4],[     586.35      166.92],[     635.38      222.72],[     197.94      312.16],[     963.32      286.29]
16349.666666666668,490,[     120.95      420.53],[     132.96      559.28],[     633.78      393.72],[      636.3      536.69],[     1136.1      389.14],[     1124.4      521.58],[     586.39      167.44],[     635.33      222.91],[     198.49      312.51],[     963.09      286.79]
16683.333333333332,500,[      121.1      421.34],[     133.25      559.81],[     634.02      394.13],[     636.53       536.9],[     1135.8       389.3],[     1124.1      521.49],[     586.49      168.13],[     635.63      223.67],[     198.58      313.31],[     962.83      287.32]
17017.0,510,[     120.64      421.98],[     132.99      560.14],[     633.91      394.24],[     636.44      536.77],[     1135.4      389.21],[     1123.6         521],[     586.13      168.43],[     635.52      223.96],[     198.22      313.69],[     962.32      287.18]
17350.666666666668,520,[     120.55      422.03],[     133.01      560.08],[     633.99       394.2],[     636.51      536.65],[     1135.5      389.19],[     1123.5      520.85],[     586.07      168.62],[     635.62      223.94],[     198.13      313.76],[     962.22      287.22]
17684.333333333336,530,[     120.67      421.71],[     133.11      559.84],[     634.01      394.15],[     636.52      536.64],[     1135.6      389.27],[     1123.6      521.02],[        586      168.94],[     635.64      223.85],[     198.17      313.95],[     962.06      287.67]
18018.0,540,[     121.13      421.77],[     133.58      559.87],[     634.36      394.18],[     636.88       536.7],[     1135.9      389.37],[     1123.9      521.07],[      586.3      168.74],[     635.97      223.92],[     198.59      313.76],[     962.45      287.48]
18351.666666666668,550,[     121.16      421.95],[     133.64      560.03],[     634.46      394.23],[     636.98       536.7],[     1135.9      389.27],[     1123.9      520.96],[     586.34      168.98],[     636.08      224.05],[     198.64       314.1],[     962.29      287.71]
18685.333333333332,560,[     121.04      421.76],[     133.48      559.85],[     634.45      394.14],[     636.97      536.62],[     1135.6       389.2],[     1123.6      520.93],[     586.35       168.8],[     636.08      223.94],[     198.53      313.92],[     962.18      287.58]
19019.000000000004,570,[     120.56       421.6],[     133.02      559.83],[     634.09      393.86],[     636.64      536.52],[     1135.7      388.92],[     1123.7      520.76],[     585.95      168.16],[     635.68      223.51],[     198.09      313.39],[     962.01      286.96]
19352.666666666668,580,[     120.83      421.98],[     133.33       560.2],[     634.16      394.11],[     636.72      536.75],[     1135.8       389.1],[     1123.8      520.93],[     586.08      168.31],[     635.76       223.8],[     198.34      313.53],[     962.02      287.04]
19686.333333333332,590,[     120.97      422.17],[      133.5      560.24],[     634.09      394.18],[     636.65      536.69],[     1135.6      389.09],[     1123.5      520.78],[        586      168.63],[     635.69      224.02],[     198.49      313.81],[     961.81      287.21]
20020.0,600,[     120.88      421.86],[     133.33      560.12],[     634.31      394.08],[     636.86      536.73],[     1135.9      389.07],[     1123.9      520.94],[     586.15      168.38],[     635.92      223.71],[     198.26      313.59],[     962.17      287.13]
20353.666666666668,610,[     120.89      422.07],[     133.37      560.22],[     634.15      394.22],[      636.7      536.78],[     1135.7      389.18],[     1123.6      520.95],[     586.04      168.54],[     635.77      223.98],[      198.3      313.74],[     961.95      287.27]
20687.333333333336,620,[      120.6      422.06],[     133.13       560.3],[     634.09       394.2],[     636.66       536.8],[     1135.3      389.08],[     1123.3      520.93],[     585.96      168.72],[     635.68      223.88],[     198.26      313.92],[     961.46      287.35]
21021.0,630,[      120.7      422.46],[     133.35      560.32],[     633.97      394.09],[     636.56      536.43],[     1134.8      388.75],[     1122.7      520.26],[     585.97       168.6],[     635.58      224.14],[     198.51      313.85],[      961.2      286.87]
21354.666666666668,640,[     120.83      422.72],[     133.59      560.43],[     634.44      393.98],[     637.04      536.27],[     1135.2      388.53],[     1123.1      519.92],[     586.55      168.19],[     636.06      224.11],[     198.91      313.51],[     961.79      286.26]
21688.333333333336,650,[     120.86      422.54],[      133.4      560.56],[      634.3      394.27],[     636.86      536.75],[     1135.4      388.96],[     1123.5      520.65],[     586.54      168.32],[     635.92      224.18],[     198.73      313.72],[     962.18      286.85]
22022.000000000004,660,[     120.94      421.37],[      133.1         560],[     634.16      394.15],[     636.68      537.07],[     1136.2      389.37],[     1124.4      521.68],[     586.63      167.81],[     635.75      223.47],[     198.55      313.01],[     963.15      287.01]
22355.666666666668,670,[     120.79      420.96],[     132.84      559.62],[     633.95       394.1],[     636.43      537.01],[     1136.3      389.55],[     1124.5      521.87],[      586.5      167.89],[     635.54      223.28],[     198.31      312.92],[     963.44      287.19]
22689.333333333332,680,[     120.87      421.08],[     132.93      559.53],[     633.89      394.05],[     636.38      536.81],[     1135.9      389.46],[     1124.2      521.54],[     586.36      167.92],[     635.49      223.34],[     198.26      312.92],[     963.37      286.98]
23023.0,690,[     120.94      420.99],[     132.94      559.71],[     633.96      394.03],[     636.46         537],[     1136.2      389.33],[     1124.5      521.76],[     586.46      167.62],[     635.56      223.28],[     198.27       312.8],[     963.29      286.99]
23356.666666666668,700,[     121.03      420.46],[        133      559.17],[     633.91      393.51],[     636.46      536.46],[     1136.1      388.86],[     1124.5      521.22],[     586.46         167],[     635.45       222.7],[      198.5      312.18],[     963.37      286.26]
23690.333333333336,710,[     121.15      420.96],[     133.21       559.7],[     634.12      394.02],[     636.64      536.99],[     1136.2       389.3],[     1124.5      521.78],[     586.79      167.77],[     635.69      223.31],[     198.82      312.95],[     963.27      287.18]
24024.0,720,[     120.89      421.02],[     133.09      559.63],[     634.35       393.8],[     636.88      536.72],[     1136.1      388.99],[     1124.4      521.32],[     586.73      167.53],[     635.93      223.19],[     198.59      312.79],[     962.98      286.78]
24357.666666666668,730,[     120.65       422.3],[     133.23      560.37],[     634.41         394],[        637      536.57],[     1135.6      388.72],[     1123.6      520.45],[     586.55      167.79],[     636.02      223.81],[     198.57      313.22],[     962.22      286.29]
24691.333333333336,740,[        121      422.12],[     133.63      560.05],[     634.38      393.85],[     636.99      536.25],[     1135.2      388.57],[     1123.2      520.13],[     586.21      168.36],[     635.96      223.82],[     198.75      313.61],[     961.49      286.66]
25025.000000000004,750,[        121      422.03],[     133.54      560.03],[      634.4      394.09],[     636.96      536.55],[     1135.4      389.01],[     1123.5      520.65],[     586.39      168.47],[     635.99      223.99],[      198.8      313.67],[     962.02      287.06]
25358.666666666668,760,[     121.34      421.44],[     133.79      559.55],[     634.57      393.81],[     637.12      536.33],[     1135.4       388.9],[     1123.5      520.65],[     586.47      168.36],[     636.16      223.67],[     198.93      313.51],[     962.01      287.18]
25692.333333333332,770,[     121.19       421.9],[     133.68      559.96],[     634.45      394.09],[        637      536.56],[     1135.3      389.05],[     1123.3      520.75],[     586.41      168.59],[     636.06      223.96],[     198.83      313.76],[     961.87      287.25]
26026.0,780,[     121.25      421.69],[     133.64      559.82],[     634.38      394.03],[      636.9      536.52],[     1135.3      389.04],[     1123.4       520.8],[     586.38      168.44],[        636      223.84],[      198.7      313.58],[     962.01      287.19]
26359.666666666668,790,[     120.91      421.55],[     133.27      559.83],[     634.25      393.97],[     636.78      536.58],[     1135.5      388.98],[     1123.6       520.9],[     586.26      168.39],[     635.87      223.64],[     198.38      313.61],[     962.06      287.26]
26693.333333333336,800,[     120.98       421.7],[     133.34      559.95],[     634.27      394.02],[      636.8      536.61],[     1135.6      388.99],[     1123.7      520.86],[     586.22      168.36],[     635.89      223.68],[     198.35       313.6],[      962.1      287.16]
27027.0,810,[     121.14      421.72],[     133.53      559.78],[     634.23      394.13],[     636.74      536.56],[     1135.2      389.19],[     1123.2      520.89],[     586.19      168.72],[     635.87      223.99],[     198.49      313.81],[     961.87       287.5]
27360.666666666668,820,[     121.22      421.74],[     133.61       559.9],[      634.5      394.23],[     637.01      536.76],[     1135.7      389.38],[     1123.8      521.15],[     586.42      168.68],[     636.14      223.97],[     198.57      313.79],[     962.39      287.57]
27694.333333333336,830,[     121.24      421.68],[     133.64      559.75],[     634.39      394.11],[      636.9      536.52],[     1135.3      389.19],[     1123.4      520.86],[     586.29      168.76],[     636.03      223.95],[     198.58      313.83],[     961.97      287.51]
28028.000000000004,840,[     121.12      421.51],[      133.5      559.57],[     634.33      394.08],[     636.82       536.5],[     1135.2      389.27],[     1123.3      520.94],[     586.24      168.68],[     635.97      223.91],[     198.45      313.71],[     962.03      287.53]
28361.666666666668,850,[     121.19      421.66],[      133.6      559.66],[     634.27      394.22],[     636.77      536.61],[       1135      389.43],[     1123.1      521.04],[     586.16      168.87],[      635.9      224.14],[     198.54      313.87],[     961.81      287.72]
28695.333333333336,860,[     120.99      421.82],[     133.36      559.79],[     634.06      394.48],[     636.53      536.76],[     1134.5      389.65],[     1122.7      521.24],[     586.07       169.4],[     635.71      224.42],[     198.39      314.32],[     961.56      288.17]
29029.0,870,[     121.15      421.71],[     133.46      559.76],[     634.01      394.44],[     636.47      536.77],[     1134.9      389.65],[       1123       521.3],[     585.96      169.37],[     635.66      224.28],[     198.28      314.25],[     961.71      288.17]
29362.666666666668,880,[     121.17      421.45],[     133.54      559.31],[     633.96      394.15],[     636.42      536.41],[     1134.6      389.47],[     1122.7      520.96],[     585.97      169.01],[     635.61      224.17],[     198.48      313.84],[     961.71      287.83]
29696.333333333336,890,[     121.43      421.51],[     133.76      559.52],[     634.34      394.12],[     636.82      536.47],[     1135.4      389.32],[     1123.5      520.94],[     586.35      168.92],[     635.99      223.98],[     198.69      313.87],[     962.27       287.7]
30030.0,900,[     121.22       421.5],[      133.5      559.62],[     634.03      394.19],[     636.51      536.61],[     1135.2      389.39],[     1123.3      521.13],[     586.14      168.86],[     635.66      223.96],[     198.51      313.81],[     962.11       287.7]
30363.666666666668,910,[     121.15      421.77],[      133.5       559.7],[        634      394.36],[     636.48      536.64],[     1134.9      389.53],[     1122.9       521.1],[     586.06      169.21],[     635.65      224.32],[     198.47      314.09],[     961.78      287.91]
30697.333333333336,920,[     121.24      421.74],[     133.73      559.54],[      633.9      394.33],[     636.39      536.57],[     1134.5      389.62],[     1122.5      521.06],[     585.84      169.41],[     635.52      224.47],[     198.68      314.15],[      961.4      288.11]
31031.000000000004,930,[     121.23      421.69],[     133.66      559.61],[     634.29      394.27],[     636.76      536.55],[     1135.4      389.45],[     1123.4         521],[     586.28      169.36],[     635.94      224.19],[     198.69      314.18],[     962.18      288.04]
31364.666666666668,940,[     121.17      422.14],[     133.76      559.86],[     634.56      394.23],[     637.07      536.42],[     1135.6      389.25],[     1123.6       520.6],[     586.73      169.07],[      636.2      224.25],[      199.1      314.08],[     962.63      287.52]
31698.333333333336,950,[     121.14      422.16],[     133.68      559.87],[     634.51      394.31],[        637      536.47],[     1135.4      389.32],[     1123.5      520.67],[     586.76      169.16],[     636.16      224.38],[     199.08      314.21],[     962.66       287.7]
32032.000000000004,960,[     120.91      421.69],[     133.26      560.05],[     634.76      394.12],[     637.28      536.86],[     1136.2      389.25],[     1124.4      521.21],[     586.98      168.15],[     636.36      223.55],[     198.75      313.49],[     963.33      287.14]
32365.666666666668,970,[     121.22      421.35],[     133.43      559.83],[     634.71      394.15],[     637.21      536.94],[     1136.3      389.49],[     1124.6      521.56],[     587.06      168.04],[     636.32      223.42],[     198.82      313.15],[     963.71      287.11]
32699.333333333336,980,[     121.06      420.84],[     133.15      559.64],[     634.46      393.98],[     636.97      537.06],[     1136.9      389.49],[     1125.1       521.9],[      586.8      167.57],[     636.03      223.02],[     198.53      312.69],[     963.82      286.98]
33033.0,990,[     121.19      420.67],[     133.24      559.45],[     634.24      393.76],[     636.77      536.82],[     1136.5      389.23],[     1124.8      521.62],[     586.59      167.32],[     635.78      222.84],[     198.58      312.41],[     963.49      286.61]
33366.666666666664,1000,[     121.13      420.75],[     133.09      559.65],[     633.94      393.81],[     636.49         537],[     1136.6      389.29],[     1124.9      521.79],[     586.41      166.89],[     635.47      222.79],[      198.4      312.05],[     963.62      286.25]
33700.333333333336,1010,[     120.84      420.31],[      132.9      559.13],[      634.1      393.42],[     636.67      536.53],[     1136.5      388.95],[     1124.9      521.37],[     586.53      166.77],[     635.59       222.4],[     198.48      311.87],[      963.6      286.03]
34034.0,1020,[     121.05      420.98],[     133.16      559.67],[     633.98      394.09],[      636.5      537.04],[     1136.3      389.55],[     1124.5      521.87],[     586.31      168.01],[     635.53      223.26],[     198.47      312.96],[     963.09      287.21]
34367.666666666664,1030,[     121.06      421.03],[     133.21      559.58],[     634.24      393.94],[     636.74      536.81],[     1136.4      389.27],[     1124.6      521.49],[     586.66      167.81],[     635.82      223.29],[     198.64      312.95],[     963.45      287.08]
34701.333333333336,1040,[     120.98      421.64],[     133.32      559.84],[     634.22      394.11],[     636.74       536.7],[     1135.7      389.26],[     1123.9      521.09],[     586.59      168.24],[     635.82      223.73],[     198.77      313.37],[     962.91      287.09]
35035.00000000001,1050,[     120.89       421.8],[     133.32      559.94],[     634.13      394.16],[     636.67      536.69],[     1135.6      389.26],[     1123.7      520.99],[     586.17      168.72],[     635.72      223.83],[     198.49       313.8],[     962.35      287.41]
35368.66666666667,1060,[     121.15       421.5],[     133.55      559.77],[     634.38      394.29],[      636.9      536.88],[     1135.8      389.62],[     1123.9      521.44],[     586.21      169.21],[     635.96      223.89],[     198.61      314.13],[     962.36      288.13]
35702.333333333336,1070,[     121.17      421.77],[     133.61      559.92],[      634.6      394.27],[     637.12      536.86],[     1136.1      389.51],[     1124.1      521.28],[     586.53      168.64],[     636.22         224],[     198.71      313.77],[     962.74      287.62]
36036.0,1080,[     121.48      421.41],[     133.86      559.49],[     634.53      393.91],[     637.05       536.4],[     1135.6      389.12],[     1123.6      520.81],[     586.42      168.48],[     636.14      223.73],[     198.82      313.54],[     962.29      287.32]
36369.666666666664,1090,[     121.26      421.57],[     133.63      559.76],[     634.64         394],[     637.16      536.57],[     1135.9      389.12],[       1124      520.91],[      586.6      168.37],[     636.25       223.7],[     198.75      313.57],[      962.6      287.26]
36703.333333333336,1100,[      121.2      421.76],[     133.62      559.98],[     634.63      394.14],[     637.15      536.78],[     1136.1      389.29],[     1124.1      521.11],[     586.52      168.36],[     636.24       223.8],[     198.65      313.57],[     962.67      287.29]
37037.0,1110,[     121.18      422.05],[     133.66       560.2],[      634.6      394.29],[     637.13      536.87],[     1135.8      389.31],[     1123.8      521.11],[     586.52      168.63],[     636.22      224.05],[     198.73      313.84],[     962.31      287.44]
37370.666666666664,1120,[     121.25      421.89],[     133.67      560.11],[     634.51      394.27],[     637.04       536.9],[     1135.9      389.38],[       1124      521.24],[     586.45      168.61],[     636.12      223.96],[     198.71      313.78],[     962.42      287.51]
37704.333333333336,1130,[        121      421.83],[     133.41       560.1],[     634.48      394.19],[     637.01      536.82],[     1135.9      389.21],[     1123.9       521.1],[     586.31      168.57],[      636.1      223.82],[     198.38      313.78],[     962.26      287.42]
38038.00000000001,1140,[     120.77      421.49],[     133.13      559.86],[     634.35      393.99],[     636.87      536.71],[     1135.8      389.11],[     1123.9       521.1],[     586.28      168.17],[     635.96      223.51],[     198.22      313.37],[     962.37      287.13]
38371.66666666667,1150,[     120.98      421.42],[     133.29      559.81],[     634.29      394.01],[     636.81      536.75],[     1135.8      389.19],[     1123.9       521.2],[     586.26      168.08],[      635.9      223.55],[     198.32      313.24],[     962.39      287.09]
38705.333333333336,1160,[     121.01       421.5],[     133.34       559.9],[     634.26      394.06],[     636.78      536.83],[     1135.9      389.25],[     1123.9      521.28],[     586.25      168.12],[     635.87      223.58],[     198.37      313.27],[     962.41      287.16]
39039.0,1170,[     121.14      421.64],[     133.48      559.93],[      634.2      394.19],[     636.72      536.85],[     1135.5      389.36],[     1123.6       521.3],[     586.19      168.37],[     635.82      223.86],[     198.44      313.45],[      962.1      287.33]
39372.666666666664,1180,[     121.09      421.68],[     133.44      559.88],[     634.23      394.25],[     636.73      536.81],[     1135.4       389.4],[     1123.5      521.26],[     586.34      168.59],[     635.87      223.99],[     198.55      313.68],[     962.23      287.56]
39706.333333333336,1190,[     121.09      421.46],[     133.48      559.66],[     634.28      394.05],[     636.79      536.65],[     1135.7      389.28],[     1123.7      521.14],[     586.28       168.4],[      635.9      223.76],[     198.54      313.45],[      962.3      287.39]
40040.0,1200,[     120.95      421.37],[     133.31      559.62],[     634.34      394.04],[     636.84      536.66],[     1135.8       389.3],[     1123.9       521.2],[     586.43      168.38],[     635.96      223.69],[     198.52      313.46],[     962.53      287.43]
40373.66666666667,1210,[     121.06      421.53],[      133.4      559.74],[     634.27      394.14],[     636.77      536.69],[     1135.5      389.29],[     1123.6      521.15],[     586.35      168.55],[     635.89      223.88],[     198.55      313.64],[     962.19      287.52]
40707.333333333336,1220,[     121.07      421.75],[     133.44      559.97],[     634.39       394.3],[     636.89      536.86],[     1135.7      389.44],[     1123.8       521.3],[     586.41      168.66],[     636.02      223.98],[      198.5      313.74],[     962.37      287.57]
