Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
4004.0000000000005,120,[     99.088      438.32],[     107.91      589.61],[     643.34      438.82],[     641.31      592.62],[     1186.8      454.05],[     1178.5      601.36],[     638.42      195.68],[     645.49      249.57],[     222.41      337.09],[     1055.6      341.43]
4337.666666666667,130,[     98.875         439],[     107.68      589.83],[     642.79      439.23],[     640.73       592.6],[     1185.8      454.25],[     1177.4      601.13],[     637.48       196.4],[     645.01      250.58],[     221.45      337.92],[     1054.5      342.03]
4671.333333333333,140,[     99.293      438.57],[     108.15      589.56],[     643.18      439.11],[     641.04      592.54],[     1185.6      454.31],[     1177.2      601.22],[     638.36       196.6],[     645.46      249.93],[     222.35      337.61],[     1055.2      341.93]
5005.0,150,[     99.032      438.37],[     107.86      589.74],[     643.44      438.74],[     641.42       592.6],[     1187.2      453.87],[     1178.8      601.22],[     638.49      195.38],[     645.59       249.3],[     222.32      336.87],[       1056      341.03]
5338.666666666667,160,[     99.319      438.49],[     108.07       589.7],[     643.12      438.87],[      641.1      592.62],[     1186.9         454],[     1178.5      601.27],[     638.14      195.73],[     645.26      249.82],[     222.35      337.32],[     1055.5      341.59]
5672.333333333333,170,[     98.799      438.52],[     107.52      589.89],[     643.18      438.96],[     641.13      592.81],[     1186.9      454.07],[     1178.6      601.47],[      638.1       195.6],[     645.36      249.72],[     221.71      337.31],[     1055.6      341.57]
6006.0,180,[     98.885      438.48],[     107.55      589.87],[     642.94      439.03],[     640.89      592.89],[     1186.7      454.19],[     1178.3      601.61],[     637.85      195.85],[     645.12      249.83],[     221.64      337.53],[     1055.3      341.91]
6339.666666666667,190,[     99.289      438.82],[      108.1      589.91],[     643.33      439.05],[     641.32      592.69],[     1186.9      454.05],[     1178.5      601.21],[     638.09      196.01],[     645.49      250.09],[     222.16      337.59],[     1055.4      341.68]
6673.333333333334,200,[     99.557      439.07],[     108.46      589.72],[     643.16       439.3],[     641.18      592.52],[       1186      454.35],[     1177.6      601.16],[     637.96      196.92],[     645.27      250.85],[     222.69      338.27],[     1054.6      342.42]
7007.000000000001,210,[     99.127      439.09],[     107.92      589.95],[     643.24      439.37],[     641.19      592.79],[     1186.6      454.54],[     1178.2      601.44],[     637.93      196.13],[     645.44      250.68],[     221.68      337.66],[     1055.3      341.89]
7340.666666666667,220,[     99.258      438.83],[     108.09      589.73],[     642.61      439.24],[      640.5      592.67],[     1185.9      454.51],[     1177.4      601.39],[     637.89      196.31],[     644.85      250.24],[     222.15      337.38],[     1055.3      341.74]
7674.333333333334,230,[     99.405      438.83],[     108.27      589.85],[     643.36       439.1],[     641.37       592.7],[     1186.8      454.21],[     1178.4      601.32],[     638.14      196.17],[     645.49      250.22],[     222.44      337.62],[     1055.2      341.79]
8008.000000000001,240,[     99.007      438.45],[      107.8      589.91],[     643.45       438.9],[     641.48      592.91],[     1187.4      454.11],[       1179      601.66],[     638.49      195.37],[     645.53      249.59],[     222.43      337.05],[     1055.9      341.38]
8341.666666666666,250,[      99.25      438.86],[     108.05      589.88],[     643.25      439.11],[     641.22      592.69],[     1186.7      454.23],[     1178.3      601.27],[        638      195.88],[     645.43      250.23],[     221.97      337.43],[     1055.3      341.61]
8675.333333333334,260,[     99.334      438.73],[     108.13      589.84],[     643.35      439.19],[     641.25      592.78],[     1186.1      454.39],[     1177.8      601.43],[     638.37       196.1],[     645.61      249.96],[     222.13      337.31],[     1055.5      341.57]
9009.0,270,[      100.1      438.47],[     108.99      589.74],[     643.63      438.84],[     641.71      592.76],[     1187.6      454.14],[     1179.1      601.58],[     638.87      195.63],[     645.65      249.72],[     223.76      337.03],[     1055.9      341.39]
9342.666666666666,280,[     98.915      438.75],[     107.72      590.05],[      643.6      439.05],[     641.57      592.89],[     1187.2      454.18],[     1178.9      601.44],[     638.46      195.45],[     645.78      249.75],[     221.94      337.07],[       1056      341.19]
9676.333333333334,290,[      99.15      438.88],[     108.03      590.03],[     643.96      439.19],[     641.81      592.87],[       1187      454.36],[     1178.6       601.4],[     639.18      195.65],[     646.29      249.73],[     222.27      336.92],[     1056.8      341.07]
10010.0,300,[     100.04       438.4],[     108.98      589.76],[     643.86       438.8],[     641.94      592.74],[     1187.5      454.11],[     1179.1      601.55],[     639.16      195.69],[     645.86      249.42],[     223.96      336.92],[     1056.1      341.19]
10343.666666666668,310,[     99.763      438.59],[     108.66      589.83],[     643.86      438.92],[      641.9      592.73],[     1187.4      454.12],[       1179      601.43],[     638.97      195.64],[     645.94      249.67],[     223.29      337.03],[     1056.1      341.23]
10677.333333333334,320,[     99.611      438.54],[     108.51      589.78],[      643.8      438.82],[     641.85      592.62],[     1187.4      453.98],[       1179      601.28],[     638.81      195.67],[     645.87      249.58],[      223.1      337.09],[       1056      341.22]
11011.000000000002,330,[     99.614      438.57],[     108.46      589.91],[     643.78      438.87],[     641.82      592.72],[     1187.3      453.99],[     1178.9      601.35],[     638.77      195.56],[     645.87      249.49],[     222.92      336.99],[     1055.9      341.09]
11344.666666666666,340,[     99.012       439.1],[     107.84      589.94],[     643.31      439.32],[     641.25      592.69],[     1186.3      454.36],[     1177.9      601.17],[     637.84      196.31],[     645.54      250.58],[     221.53       337.8],[     1055.1      341.86]
11678.333333333334,350,[      99.04      438.67],[     107.86      589.98],[     643.66         439],[     641.64      592.82],[     1187.2      454.17],[     1178.9      601.43],[     638.47      195.42],[     645.83      249.62],[     221.98      336.94],[       1056      341.09]
12012.0,360,[     99.437      438.48],[     108.23      589.82],[      643.5      439.01],[      641.4      592.81],[       1187      454.34],[     1178.7      601.53],[     638.65      195.66],[     645.74      249.46],[     222.37      336.87],[     1056.4      341.23]
12345.666666666668,370,[     99.276      438.67],[     108.11      589.72],[     643.45       439.2],[     641.32       592.7],[       1186      454.42],[     1177.7      601.39],[     638.67      196.25],[     645.73      249.96],[     222.37      337.35],[     1055.8      341.67]
12679.333333333334,380,[     99.304      439.08],[     108.18      589.65],[     641.99      439.57],[     639.85      592.58],[     1184.2       454.8],[     1175.8      601.21],[     637.08      197.68],[     644.27      250.77],[     221.89      338.32],[       1054      342.61]
13013.0,390,[     99.353      438.67],[     108.16      589.66],[     643.18      439.17],[     641.05      592.64],[     1185.7      454.42],[     1177.4      601.32],[     638.23      196.17],[     645.46      250.03],[     222.08      337.23],[     1055.3      341.54]
13346.666666666668,400,[     99.135       438.6],[     107.93      589.91],[     643.39      438.98],[     641.35      592.79],[       1187      454.19],[     1178.7      601.41],[     638.44      195.63],[     645.56      249.59],[     222.24      337.09],[     1056.1      341.28]
13680.333333333334,410,[     99.256      438.65],[     108.02      590.02],[     643.64      438.96],[     641.64       592.8],[     1187.2      454.01],[       1179      601.34],[     638.59      195.59],[     645.78      249.56],[     222.37       337.2],[     1056.1      341.24]
14014.000000000002,420,[     99.471      438.51],[     108.35      589.85],[     643.68      438.88],[      641.7      592.74],[     1187.6      454.12],[     1179.3      601.41],[     638.91      195.58],[     645.77      249.42],[     223.08      336.98],[     1056.6      341.18]
14347.666666666668,430,[     99.736      438.72],[     108.57      589.85],[     643.54      439.04],[     641.53      592.72],[     1187.3      454.25],[     1178.9      601.35],[     638.38      195.98],[     645.69      249.95],[     222.64      337.37],[     1055.8       341.6]
14681.333333333334,440,[     99.237       438.6],[     108.07      589.85],[     643.58      438.99],[     641.58      592.76],[     1187.2      454.16],[     1178.9      601.44],[     638.52      195.87],[      645.7      249.77],[      222.5      337.37],[     1055.9       341.6]
15015.0,450,[     99.204      438.68],[     108.07      589.92],[     643.59      438.99],[      641.6      592.75],[     1187.1       454.1],[     1178.8      601.32],[     638.52      195.89],[     645.72       249.7],[     222.53      337.33],[     1055.9      341.42]
15348.666666666668,460,[     98.904      438.45],[     107.78      589.77],[     643.44      438.88],[     641.45      592.71],[     1187.3       454.1],[     1178.9      601.41],[      638.5      195.75],[     645.54       249.5],[     222.43       337.2],[       1056      341.43]
15682.333333333334,470,[      99.43      438.58],[     108.23      589.69],[     643.37      439.02],[     641.37      592.64],[     1186.7      454.18],[     1178.3      601.37],[     638.33      196.13],[     645.49      250.03],[      222.6      337.57],[     1055.4      341.86]
16016.000000000002,480,[     99.043      438.66],[     107.89      589.74],[     643.14      439.02],[     641.12      592.59],[     1186.5      454.13],[     1178.2       601.2],[     638.03      196.36],[     645.28      249.96],[     222.21      337.75],[     1055.3      341.91]
16349.666666666668,490,[     99.219      439.06],[     107.97      589.96],[     643.04      439.28],[     641.01      592.66],[     1186.2      454.23],[     1177.8      601.12],[     637.51      196.53],[     645.24      250.56],[     221.57      338.09],[     1054.7      342.11]
16683.333333333332,500,[     99.061       438.8],[     107.93      589.93],[     643.42      439.07],[     641.42      592.76],[       1187      454.23],[     1178.6      601.36],[     638.37      195.84],[     645.56      249.97],[     222.31      337.34],[     1055.8      341.48]
17017.0,510,[     99.367      438.58],[     108.11      589.97],[     643.61      439.03],[     641.58      592.91],[     1187.2      454.26],[     1178.9      601.64],[     638.78      195.37],[     645.78      249.62],[     222.49      336.88],[     1056.3       341.2]
17350.666666666668,520,[     99.185      438.69],[     108.02      589.75],[     643.28      439.18],[     641.16      592.74],[     1186.2      454.44],[     1177.8      601.42],[     638.45      196.06],[     645.55      249.96],[     222.21      337.18],[     1055.7      341.49]
17684.333333333336,530,[      99.12      438.75],[     107.95      589.71],[     642.91      439.26],[     640.77      592.71],[     1185.6       454.5],[     1177.2      601.39],[     638.11      196.43],[     645.18      250.15],[      222.1      337.46],[     1055.2       341.8]
18018.0,540,[     99.168      438.67],[     108.01      589.85],[     643.44      439.18],[     641.29      592.86],[     1186.5      454.51],[     1178.2      601.53],[     638.66       195.9],[     645.72      249.77],[     222.22      337.05],[     1056.2      341.39]
18351.666666666668,550,[     99.271       438.8],[     108.08      589.87],[     643.41      439.14],[     641.37      592.73],[     1186.7       454.3],[     1178.4      601.39],[     638.37      195.96],[     645.58      250.09],[     222.27      337.36],[     1055.7      341.55]
18685.333333333332,560,[     101.07      438.53],[     109.96      589.69],[     643.88      438.96],[     641.98      592.74],[     1187.1       454.3],[     1178.6      601.63],[     639.04      196.07],[     645.87      249.97],[     224.54      337.18],[     1055.5      341.58]
19019.000000000004,570,[     100.13      438.62],[     108.99      589.79],[     643.64      438.95],[     641.69      592.66],[     1186.9      454.15],[     1178.5      601.38],[     638.81      195.88],[     645.71      249.79],[     223.53      337.12],[     1055.7      341.33]
19352.666666666668,580,[     100.21      438.69],[     109.08      589.73],[     643.67      438.92],[     641.71      592.51],[     1186.8      454.02],[     1178.3      601.13],[     638.61      195.96],[     645.76      249.94],[     223.34      337.21],[     1055.4      341.33]
19686.333333333332,590,[     100.39      438.43],[     109.35      589.51],[     643.81      438.78],[     641.88      592.49],[     1187.2      454.08],[     1178.7      601.33],[     639.05       195.9],[     645.83      249.75],[     224.16      337.02],[     1055.7      341.36]
20020.0,600,[     100.53      438.54],[     109.43      589.74],[      643.7      438.96],[     641.75      592.88],[     1187.5      454.35],[     1178.9      601.77],[     639.01      195.69],[     645.74      249.97],[     224.11      336.98],[     1055.8      341.48]
20353.666666666668,610,[     100.21      438.87],[      109.1      589.99],[     643.79      439.14],[     641.84      592.92],[     1187.2       454.3],[     1178.6      601.62],[     638.83      196.01],[     645.87      250.25],[     223.56      337.45],[     1055.5      341.69]
20687.333333333336,620,[      99.55      438.99],[     108.42      590.12],[     643.75      439.12],[     641.78      592.85],[       1187      454.12],[     1178.6      601.35],[     638.52      195.79],[     645.89       250.1],[     222.61      337.34],[     1055.5      341.34]
21021.0,630,[     99.449      438.96],[     108.28      590.06],[     643.72      439.09],[     641.72      592.77],[     1186.8      454.04],[     1178.4      601.21],[     638.41      195.73],[     645.89      250.11],[     222.31      337.32],[     1055.4      341.29]
21354.666666666668,640,[     99.516         439],[     108.34      590.05],[     643.77       439.1],[     641.78      592.73],[     1186.9      454.03],[     1178.5      601.19],[     638.41      195.73],[     645.93      250.22],[      222.3      337.38],[     1055.3      341.35]
21688.333333333336,650,[     99.721      438.93],[     108.49      589.99],[     643.66      439.11],[     641.68      592.74],[     1186.8      454.08],[     1178.4      601.28],[     638.37      195.84],[     645.81      250.32],[     222.46      337.51],[     1055.2      341.58]
22022.000000000004,660,[      99.57      438.84],[     108.34      589.96],[     643.76      439.04],[     641.77      592.71],[     1186.8         454],[     1178.4      601.24],[      638.4      195.69],[     645.93      250.16],[     222.28      337.37],[     1055.2      341.42]
22355.666666666668,670,[     99.602      438.93],[     108.41      589.97],[     643.63      439.08],[     641.66      592.68],[     1186.6      454.02],[     1178.2      601.21],[     638.38      195.85],[     645.76      250.25],[     222.53      337.47],[       1055      341.48]
22689.333333333332,680,[     100.35      438.81],[     109.22      589.84],[     643.69      439.05],[     641.74      592.82],[     1187.2      454.23],[     1178.6      601.56],[     638.68      195.86],[     645.75      250.42],[      223.6      337.43],[     1055.2      341.76]
23023.0,690,[     99.022      439.16],[     107.77      590.05],[     643.46      439.38],[     641.42      592.79],[     1186.2      454.31],[     1177.9       601.3],[     637.91      196.19],[     645.68      250.76],[     221.46      337.89],[     1054.8      341.94]
23356.666666666668,700,[     99.345      438.89],[     108.21      589.96],[      643.8      439.06],[     641.79      592.68],[     1186.7      454.07],[     1178.4      601.19],[     638.78      195.73],[     645.96         250],[     222.61      337.24],[     1055.7      341.25]
23690.333333333336,710,[     99.044      438.57],[     107.88      589.76],[      643.6      438.98],[      641.5       592.7],[     1186.7      454.21],[     1178.4      601.36],[     638.88       195.4],[     645.84      249.62],[     222.34      336.73],[     1056.2      340.99]
24024.0,720,[     98.985      438.47],[     107.92      589.43],[     643.02      439.03],[      640.9       592.5],[     1185.6      454.33],[     1177.2      601.25],[     638.34      196.35],[     645.26      249.86],[     222.43      337.25],[     1055.2      341.63]
24357.666666666668,730,[     99.177      438.71],[     108.06      589.58],[     643.03      439.18],[     640.91      592.54],[     1185.7      454.42],[     1177.3      601.24],[     638.36      196.36],[     645.29       250.1],[     222.37      337.31],[     1055.4      341.61]
24691.333333333336,740,[       99.3      438.72],[     108.11      589.79],[     643.34      439.05],[     641.31      592.64],[     1186.4      454.19],[     1178.1      601.27],[     638.32       195.9],[     645.51      250.01],[     222.33       337.3],[     1055.4      341.47]
25025.000000000004,750,[     99.274      438.89],[     108.03      589.96],[     643.49      439.11],[     641.47      592.66],[     1186.4      454.02],[     1178.1      601.14],[     638.07      196.04],[     645.67      250.21],[     221.91      337.66],[     1054.9      341.65]
25358.666666666668,760,[     98.728      438.49],[     107.52      589.92],[     643.39      438.93],[     641.39      592.94],[     1187.8       454.2],[     1179.2      601.75],[     638.03      195.32],[     645.52       249.7],[     221.56      337.04],[     1055.7      341.43]
25692.333333333332,770,[     98.304      438.55],[     107.13      589.95],[     643.38      438.85],[     641.38      592.86],[     1187.9      453.99],[     1179.4       601.5],[     637.92      195.24],[     645.54      249.62],[     221.15      337.13],[     1055.8      341.34]
26026.0,780,[     98.529      438.66],[     107.38      590.04],[     643.42      439.02],[     641.42      593.05],[     1188.1      454.25],[     1179.4      601.79],[     637.93      195.48],[     645.55      249.89],[      221.4      337.33],[     1055.7      341.67]
26359.666666666668,790,[     98.563      438.88],[     107.38         590],[     643.13      439.13],[      641.1      593.02],[     1187.7      454.31],[     1178.9      601.69],[     637.47      195.56],[     645.33      250.44],[     220.98      337.53],[     1055.1      341.91]
26693.333333333336,800,[     99.145      438.89],[     108.02      589.79],[     643.16      439.09],[     641.14      592.68],[     1186.9      454.19],[     1178.3      601.28],[     637.71      196.02],[     645.33      250.51],[     221.85      337.65],[     1054.9      341.87]
27027.0,810,[     98.666      438.77],[     107.63      589.68],[     643.07      439.05],[     641.05      592.61],[     1186.8      454.18],[     1178.2      601.25],[     637.78      196.27],[     645.23       250.3],[     221.85      337.77],[       1055         342]
27360.666666666668,820,[     98.992      438.88],[     107.97      589.69],[      643.3      439.08],[     641.28      592.56],[     1186.7      454.14],[       1178      601.15],[     637.96      196.34],[     645.47      250.49],[     222.13      337.83],[     1054.8         342]
27694.333333333336,830,[     98.957      439.04],[     107.91      589.79],[     643.29      439.13],[      641.3      592.52],[     1186.4      454.05],[     1177.9      600.99],[     637.94      196.43],[     645.45      250.59],[     222.12      337.98],[     1054.7      341.97]
28028.000000000004,840,[     99.457      438.78],[     108.44       589.6],[     643.35      439.07],[     641.36      592.59],[     1186.8      454.22],[     1178.2      601.32],[     638.27      196.52],[     645.45      250.51],[     222.96      337.91],[     1054.9      342.23]
28361.666666666668,850,[     99.548      438.91],[     108.55      589.62],[     643.42      439.07],[     641.44      592.46],[     1186.3      454.11],[     1177.7      601.05],[     638.27      196.63],[     645.55       250.6],[     222.96      337.98],[     1054.6      342.09]
28695.333333333336,860,[     98.892      439.26],[     107.77         590],[     643.37      439.32],[     641.33      592.65],[     1186.2      454.22],[     1177.8      601.02],[      637.8      196.36],[     645.59      250.76],[     221.52      337.95],[     1054.7      341.84]
29029.0,870,[     99.113      438.71],[     107.98      589.81],[     643.63      438.98],[      641.6      592.61],[     1186.8      454.07],[     1178.5      601.15],[     638.58      195.75],[     645.82      249.83],[     222.31      337.21],[     1055.9      341.28]
29362.666666666668,880,[     99.194      438.34],[        108       589.6],[     643.64      438.79],[     641.57      592.57],[     1186.9      454.02],[     1178.5       601.3],[     638.87      195.31],[     645.84      249.46],[     222.51      336.68],[     1056.1      340.99]
29696.333333333336,890,[     99.312      438.36],[     108.21      589.43],[     643.38       438.9],[     641.26      592.46],[     1185.9      454.17],[     1177.6      601.19],[     638.75      196.04],[     645.62      249.61],[     222.76      337.01],[     1055.6      341.35]
30030.0,900,[     99.232       438.5],[     108.19      589.28],[     643.13      439.07],[     640.99      592.37],[     1185.5      454.37],[     1177.1      601.15],[     638.55      196.77],[      645.4      250.09],[     222.78      337.59],[     1055.3      342.01]
30363.666666666668,910,[     99.243      438.61],[      108.1      589.69],[     643.29      439.01],[     641.19       592.6],[       1186      454.21],[     1177.7      601.22],[     638.54      195.83],[     645.55      249.73],[     222.39      336.94],[     1055.6      341.16]
30697.333333333336,920,[     99.238      438.75],[     108.05      589.83],[     643.62      439.12],[     641.59      592.71],[     1186.6      454.23],[     1178.4      601.39],[     638.66      195.98],[     645.78      250.13],[     222.49       337.5],[     1055.6       341.7]
31031.000000000004,930,[     99.475      438.73],[     108.31       589.8],[     643.67      438.97],[     641.69      592.56],[     1186.4       453.9],[     1178.1       601.1],[     638.64      196.02],[     645.79      250.03],[     222.83      337.54],[     1055.2      341.55]
31364.666666666668,940,[     99.874      439.25],[     108.72      590.06],[     643.63      439.26],[     641.67      592.64],[     1186.2      454.09],[     1177.9      601.01],[     638.31      196.31],[     645.77      250.65],[     222.74      337.86],[     1054.8      341.69]
31698.333333333336,950,[     99.501      439.15],[     108.41      589.89],[     643.51       439.2],[     641.52      592.53],[     1186.2      454.09],[     1177.8      600.92],[     638.18      196.38],[     645.67      250.63],[     222.51      337.87],[     1054.8      341.76]
32032.000000000004,960,[     99.418      438.96],[     108.34      589.77],[     643.65      439.12],[     641.65      592.51],[     1186.3      454.04],[       1178      600.97],[      638.5      196.46],[     645.79      250.45],[     222.79      337.93],[       1055      341.88]
32365.666666666668,970,[     99.233      439.08],[     108.17      589.88],[     643.63      439.11],[     641.64      592.51],[     1186.3      453.97],[       1178      600.85],[     638.35      196.29],[     645.79      250.44],[     222.46      337.85],[       1055      341.66]
32699.333333333336,980,[     99.407      438.97],[     108.26      589.88],[     643.61      439.05],[     641.62      592.52],[     1186.3       453.9],[       1178       600.9],[     638.27      196.09],[     645.77      250.34],[     222.38      337.71],[     1054.9      341.58]
33033.0,990,[     98.955      438.99],[     107.76      590.01],[      643.6      439.15],[      641.6      592.67],[     1186.4      453.97],[     1178.1      601.05],[     638.03      196.16],[     645.79      250.31],[     221.66      337.88],[     1054.8      341.75]
33366.666666666664,1000,[     98.783      438.78],[     107.69      589.81],[     643.48      438.99],[     641.46      592.57],[     1186.7      454.02],[     1178.4       601.1],[     638.31      196.02],[     645.64         250],[     222.06       337.6],[     1055.4      341.65]
33700.333333333336,1010,[     99.208      438.31],[     107.96      589.56],[      643.4       438.8],[     641.36      592.53],[     1186.7      453.96],[     1178.4      601.28],[     638.41      195.64],[     645.56      249.67],[      222.3      337.17],[     1055.5      341.49]
34034.0,1020,[     98.904      438.08],[     107.74      589.47],[     643.33       438.7],[     641.24      592.55],[     1186.9      454.02],[     1178.5      601.34],[     638.64      195.62],[     645.52      249.13],[     222.38       336.9],[     1056.1       341.3]
34367.666666666664,1030,[     99.207      438.19],[     108.09      589.32],[     643.18      438.81],[     641.05      592.41],[     1185.9      454.13],[     1177.6      601.16],[     638.58      196.11],[     645.42      249.42],[     222.66      337.05],[     1055.6      341.44]
34701.333333333336,1040,[     99.246      438.52],[     108.15       589.4],[     642.86      439.08],[     640.74      592.42],[       1185      454.33],[     1176.6      601.16],[      638.2      196.67],[     645.12         250],[     222.53      337.48],[     1054.8      341.82]
35035.00000000001,1050,[     99.258      438.65],[     108.11      589.57],[     643.23      439.15],[     641.12      592.55],[     1185.4      454.32],[     1177.1      601.26],[     638.38       196.5],[     645.47       250.2],[      222.4      337.62],[     1054.9      341.91]
35368.66666666667,1060,[     99.102      438.77],[     107.85      589.92],[     643.47      439.15],[     641.45       592.8],[     1186.4      454.19],[     1178.1      601.46],[     638.31         196],[     645.63      250.23],[     222.07      337.66],[     1055.1      341.86]
35702.333333333336,1070,[     98.885      438.28],[     107.73      589.78],[      643.7      438.56],[     641.75      592.64],[     1187.2      453.67],[     1178.9      601.29],[     638.85      194.82],[     645.77      249.15],[     222.64      336.55],[     1055.9      340.67]
36036.0,1080,[     98.673      438.25],[     107.56      589.69],[     643.51      438.54],[     641.53      592.55],[       1187      453.65],[     1178.6      601.16],[     638.71      194.93],[     645.61      249.09],[      222.5      336.52],[     1055.8      340.62]
36369.666666666664,1090,[     98.886      438.59],[      107.8      589.77],[     643.63      438.75],[     641.63      592.53],[     1186.9      453.78],[     1178.6      601.02],[     638.66      195.36],[     645.78      249.58],[     222.44      336.92],[     1055.8      340.91]
36703.333333333336,1100,[      98.91      438.36],[     107.84      589.62],[     643.68      438.67],[     641.69       592.5],[       1187      453.79],[     1178.7      601.11],[     638.87      195.44],[      645.8      249.35],[     222.77      336.88],[     1055.9      340.99]
37037.0,1110,[     98.955      438.36],[     107.85      589.69],[     643.67      438.63],[     641.69      592.52],[     1187.2      453.72],[     1178.8      601.11],[      638.8      195.31],[     645.77       249.3],[     222.68      336.89],[     1055.9      340.97]
37370.666666666664,1120,[     98.858      438.73],[     107.65      589.86],[     643.32      438.95],[     641.29      592.63],[     1186.6      453.91],[     1178.3      601.11],[     638.14       195.7],[     645.51      250.01],[     221.86      337.42],[     1055.3      341.46]
37704.333333333336,1130,[     98.882      438.45],[     107.68      589.77],[      643.6       438.8],[     641.55      592.63],[       1187      453.89],[     1178.7      601.21],[     638.62      195.38],[     645.79       249.5],[     222.12      337.01],[       1056      341.15]
38038.00000000001,1140,[      98.98      438.32],[     107.78      589.62],[     643.42      438.77],[      641.3      592.59],[     1186.9      454.02],[     1178.6      601.24],[     638.76      195.25],[     645.67      249.28],[     222.22      336.62],[     1056.4      340.91]
38371.66666666667,1150,[     98.999      438.44],[     107.92       589.3],[     643.01      438.95],[     640.86      592.31],[     1185.6      454.17],[     1177.2      600.99],[     638.34      196.47],[     645.29      249.89],[     222.35      337.44],[     1055.3      341.75]
38705.333333333336,1160,[     99.168      438.61],[     108.07      589.41],[     643.08      439.07],[     640.93      592.38],[     1185.3      454.25],[     1176.9      601.02],[     638.33       196.5],[     645.37       250.1],[     222.36      337.46],[       1055      341.74]
39039.0,1170,[     99.072      438.46],[     107.94      589.51],[     643.18      438.91],[     641.12      592.47],[     1185.9      454.08],[     1177.6      601.17],[     638.35      196.08],[     645.38      249.85],[     222.45      337.33],[     1055.1       341.6]
39372.666666666664,1180,[     99.011      438.76],[     107.76      589.83],[     643.16      439.13],[     641.12      592.72],[     1186.3      454.22],[     1177.9      601.35],[     638.03      195.99],[     645.35      250.27],[     221.87      337.58],[     1055.1       341.8]
39706.333333333336,1190,[     98.963      438.29],[     107.84      589.63],[     643.53      438.61],[     641.57      592.54],[     1187.1       453.8],[     1178.8      601.24],[     638.67      195.11],[      645.6      249.34],[     222.68      336.68],[     1055.8      340.87]
40040.0,1200,[     98.948      438.27],[     107.88      589.61],[     643.68      438.71],[     641.69      592.61],[     1187.3      453.96],[       1179      601.35],[     638.96      195.59],[     645.78      249.34],[     222.92      337.02],[     1056.2      341.29]
40373.66666666667,1210,[     98.954      438.32],[     107.87      589.65],[     643.65      438.69],[     641.68      592.58],[     1187.2      453.89],[     1178.9      601.29],[     638.84      195.44],[     645.74      249.35],[      222.8      336.94],[       1056      341.15]
