Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
8008.000000000001,240,[     69.409      463.97],[     84.619      604.94],[     606.69      469.02],[     604.36      621.85],[     1149.8      499.99],[     1142.4      645.02],[     662.48      194.88],[     605.57       285.7],[     270.31      322.71],[     1078.1      343.11]
8341.666666666666,250,[     69.225      464.42],[     84.466      605.55],[     606.62      469.48],[     604.31      622.49],[       1150      500.49],[     1142.5      645.68],[      662.5      195.16],[     605.48      285.97],[     270.34      323.03],[     1078.2      343.47]
8675.333333333334,260,[     69.327      464.37],[     84.612       605.5],[     606.87      469.43],[     604.56      622.48],[     1150.2      500.49],[     1142.8      645.68],[     662.84      194.99],[     605.73      285.88],[     270.65      322.85],[     1078.5      343.33]
9009.0,270,[     69.347      464.12],[     84.596      605.03],[     606.87       469.2],[     604.52      621.99],[     1150.1      500.21],[     1142.7      645.15],[     662.69      195.25],[     605.77      285.87],[      270.4       323.1],[     1078.5      343.54]
9342.666666666666,280,[     69.525      463.62],[     84.789      604.39],[     606.68       468.7],[     604.33      621.38],[     1149.5      499.73],[     1142.1      644.55],[     662.47      194.88],[     605.59      285.52],[     270.46      322.56],[       1078      343.03]
9676.333333333334,290,[     69.565      463.12],[       84.8      603.87],[     606.42      468.13],[     604.09      620.75],[     1149.5      499.05],[       1142      643.82],[     661.91      194.61],[     605.33      284.96],[     270.09      322.26],[     1077.5       342.6]
10010.0,300,[     69.618      462.99],[     84.844      603.82],[     606.53      467.98],[     604.21      620.66],[     1149.8      498.91],[     1142.3      643.74],[     662.03      194.29],[     605.43      284.73],[     270.13      321.97],[     1077.8      342.28]
10343.666666666668,310,[     69.569      463.61],[     84.807      604.38],[     606.24       468.6],[     603.92      621.25],[     1149.4      499.51],[     1141.9      644.32],[     661.86      195.02],[     605.13      285.44],[     270.22      322.67],[     1077.5      343.01]
10677.333333333334,320,[     69.134       464.4],[     84.274      605.16],[     606.43      469.43],[     604.07      622.02],[     1150.1       500.3],[     1142.8       645.1],[     662.16      195.77],[     605.34      286.36],[     269.84      323.79],[     1078.5      344.12]
11011.000000000002,330,[     68.935       464.5],[     84.089      605.29],[     606.03      469.48],[      603.7      622.05],[     1149.8      500.25],[     1142.4      645.06],[     661.48      196.17],[     604.94      286.38],[     269.36      324.13],[     1077.7      344.35]
11344.666666666666,340,[     68.926      464.41],[     84.033      605.32],[     605.77      469.39],[     603.42      622.06],[     1149.5      500.18],[     1142.1      645.02],[     661.18      195.95],[     604.69       286.1],[     269.08      323.87],[     1077.5      344.07]
11678.333333333334,350,[     69.115      464.13],[     84.175       605.1],[     605.88      469.13],[     603.54      621.85],[     1149.5      499.93],[     1142.1      644.86],[     661.32      195.36],[      604.8      285.84],[     269.18      323.31],[     1077.5      343.54]
12012.0,360,[     69.435      463.35],[     84.495       604.4],[     606.51      468.41],[     604.14      621.26],[     1149.8      499.33],[     1142.5      644.36],[     662.22      194.18],[     605.45      285.02],[     269.77      322.17],[     1078.3      342.54]
12345.666666666668,370,[     69.733      463.11],[     84.786      603.85],[      607.1      468.27],[     604.67      620.78],[     1149.9       499.2],[     1142.7      643.95],[     662.85      194.42],[      606.1      285.25],[     270.11      322.44],[     1078.9       342.9]
12679.333333333334,380,[     69.652      463.36],[     84.748      604.15],[     607.28      468.49],[     604.85      621.08],[       1150      499.42],[     1142.7      644.23],[     663.01      194.53],[     606.29      285.38],[     270.11      322.53],[     1078.9      342.97]
13013.0,390,[     69.665      463.74],[     84.784      604.65],[     607.34      468.96],[     604.92      621.64],[       1150      499.97],[     1142.7      644.87],[      663.1      194.92],[     606.31      285.64],[     270.25      322.79],[     1078.9      343.27]
13346.666666666668,400,[     69.334       465.1],[     84.461      605.92],[     608.12      470.19],[     605.66      622.84],[     1150.6      501.12],[     1143.4      645.89],[     663.69      195.58],[     607.18      286.89],[     269.81      323.64],[     1079.8      343.97]
13680.333333333334,410,[     70.156      465.33],[      85.18      606.15],[     607.19      470.29],[     604.85      622.95],[     1149.7      501.17],[     1142.5      645.96],[     662.78      195.48],[     606.14      287.22],[     270.23      323.49],[     1078.5      343.73]
14014.000000000002,420,[     70.133      464.34],[     85.202      605.14],[     607.11      469.37],[     604.72         622],[     1149.6      500.26],[     1142.4      645.04],[     662.93      195.28],[     606.07       286.2],[     270.57      323.21],[     1078.7      343.51]
14347.666666666668,430,[     69.745      464.13],[     84.794      604.89],[     606.45      469.09],[     604.13      621.62],[     1149.6      499.81],[     1142.4      644.59],[     661.99      195.57],[     605.36      286.13],[     270.01      323.67],[       1078      343.83]
14681.333333333334,440,[     69.773      463.26],[     84.849       604.2],[     606.33      468.23],[     603.99      620.97],[     1149.6      499.06],[     1142.2      643.97],[     661.84      194.38],[     605.25      284.89],[     269.88      322.22],[     1077.8      342.44]
15015.0,450,[     69.958      462.92],[     85.135      603.71],[     606.65       467.9],[     604.31      620.53],[     1149.5      498.78],[     1142.1      643.56],[     662.16       194.3],[     605.56      284.72],[     270.34      322.04],[     1077.7      342.31]
15348.666666666668,460,[     69.974      463.25],[     85.157      604.37],[     607.19      468.23],[     604.87      621.21],[     1149.8      499.15],[     1142.5      644.23],[     662.84       193.9],[     606.08      284.66],[     270.67      321.77],[     1078.3      342.03]
15682.333333333334,470,[     69.629      463.56],[     84.828      604.67],[     606.56      468.54],[     604.25      621.51],[     1149.5      499.45],[       1142      644.54],[     662.05      194.38],[     605.45      285.01],[      270.1      322.15],[     1077.5      342.44]
16016.000000000002,480,[     69.451      464.05],[     84.669      605.22],[     606.75      469.06],[     604.45       622.1],[     1149.6      500.01],[     1142.2      645.18],[     662.36      194.71],[     605.62      285.49],[     270.21      322.55],[     1077.7      342.87]
16349.666666666668,490,[     69.547      464.09],[     84.802      605.19],[     607.22      469.11],[      604.9      622.09],[       1150      500.11],[     1142.6      645.19],[     662.89      194.65],[      606.1      285.58],[     270.49      322.53],[     1078.4      342.87]
16683.333333333332,500,[     69.792         464],[     85.034         605],[     607.26      469.02],[     604.94      621.91],[     1150.1      500.02],[     1142.7      645.01],[     662.94      194.71],[     606.15      285.61],[     270.66      322.58],[     1078.5      342.94]
17017.0,510,[     70.026      463.68],[     85.215      604.72],[     607.28      468.72],[     604.96      621.62],[     1150.1      499.68],[     1142.8      644.74],[     663.04      194.49],[     606.16      285.33],[      270.9      322.39],[     1078.5      342.75]
17350.666666666668,520,[     69.884      463.27],[     85.023       604.3],[     607.25      468.32],[     604.91       621.2],[     1150.2      499.27],[     1142.9       644.3],[     662.93      193.97],[     606.15      284.96],[     270.55      321.99],[     1078.7      342.34]
17684.333333333336,530,[     70.024      463.09],[     85.215      604.06],[     607.21      468.13],[     604.88      620.98],[     1150.2       499.1],[     1142.8      644.11],[        663      193.98],[     606.09      284.81],[      270.9      321.87],[     1078.6      342.25]
18018.0,540,[     69.649      463.44],[     84.894      604.35],[     607.16      468.47],[     604.83       621.3],[     1150.4       499.5],[       1143      644.42],[      662.9      194.27],[     606.05      285.17],[      270.6      322.18],[     1078.8      342.59]
18351.666666666668,550,[     69.454      463.85],[     84.628      604.89],[     607.03      468.92],[     604.72      621.81],[     1150.9      499.89],[     1143.5      644.99],[     662.89       194.7],[     605.89      285.57],[     270.52      322.77],[     1079.1      343.16]
18685.333333333332,560,[     69.576      463.95],[     84.659      604.77],[     606.89      469.05],[     604.53      621.64],[     1150.3      499.89],[     1143.1      644.76],[     662.73      195.42],[     605.81         286],[     270.36      323.57],[     1078.9      343.92]
19019.000000000004,570,[     69.909      463.93],[     84.916      604.87],[     606.63      469.01],[     604.29      621.68],[       1150      499.81],[     1142.8      644.78],[     662.35      195.31],[     605.52       285.9],[     270.28      323.44],[     1078.4      343.75]
19352.666666666668,580,[     70.219      463.61],[     85.209      604.53],[     606.95      468.71],[     604.54      621.39],[     1149.8      499.59],[     1142.6      644.47],[     662.86      194.76],[     605.92      285.47],[     270.55      322.79],[     1078.8      343.15]
19686.333333333332,590,[     70.221      463.43],[     85.265      604.26],[     607.08      468.56],[     604.67      621.17],[     1149.7      499.48],[     1142.4      644.32],[     663.02      194.66],[     606.06      285.39],[      270.7      322.57],[     1078.8      343.01]
20020.0,600,[     70.038      463.28],[     85.115      604.12],[     607.15       468.4],[     604.72         621],[     1149.9      499.32],[     1142.6      644.13],[     662.93      194.56],[     606.15      285.21],[     270.38      322.46],[     1078.7      342.89]
20353.666666666668,610,[     70.008      463.41],[     85.104      604.25],[     606.93       468.6],[     604.52       621.2],[     1149.8      499.54],[     1142.4      644.42],[     662.64      195.15],[     605.89      285.52],[     270.37      323.02],[     1078.3      343.55]
20687.333333333336,620,[     69.673      462.07],[     84.727      603.31],[     607.31      467.37],[      604.9      620.24],[     1150.3      498.25],[     1143.1      643.47],[     663.14      194.21],[     606.25      283.82],[     270.46      322.43],[       1079       342.9]
21021.0,630,[      69.95      464.44],[     84.985      605.28],[     607.15      469.37],[     604.83      622.03],[     1149.5      500.16],[     1142.3         645],[     662.52      194.87],[     606.08      286.36],[     269.99      322.95],[       1078       343.1]
21354.666666666668,640,[     70.177      464.36],[     85.043      605.34],[     607.07       469.4],[     604.71      622.13],[     1149.5      500.22],[     1142.4      645.12],[     662.58      194.64],[     606.02      286.23],[     269.89      322.84],[     1078.4      343.04]
21688.333333333336,650,[     70.149      464.56],[     85.144      605.31],[     606.92      469.49],[     604.61      622.06],[       1149      500.24],[     1141.9      645.01],[     662.36      195.14],[     605.81      286.67],[     270.23      323.26],[     1077.6      343.38]
22022.000000000004,660,[     70.035      463.76],[     85.128      604.74],[     606.97      468.75],[     604.67      621.56],[     1149.2       499.6],[     1141.9      644.58],[     662.55      194.43],[     605.85      285.51],[     270.49       322.4],[     1077.7      342.62]
22355.666666666668,670,[     70.332      463.89],[     85.481      604.66],[     607.11      468.83],[      604.8      621.48],[     1149.2      499.72],[     1141.9      644.46],[     662.62       194.6],[     606.01      285.72],[      270.7      322.39],[     1077.8      342.58]
22689.333333333332,680,[     70.233      463.21],[       85.4      604.05],[     607.09      468.25],[      604.8      620.92],[     1149.2      499.13],[     1141.9      643.95],[     662.51      194.56],[     605.96      285.15],[     270.73      322.43],[     1077.6      342.69]
23023.0,690,[     70.122      462.76],[     85.315      603.41],[     607.55      467.84],[     605.21      620.35],[     1150.2      498.78],[     1142.9      643.46],[     663.04      194.35],[     606.46      284.93],[      270.8       322.3],[     1078.7      342.64]
23356.666666666668,700,[     70.373      463.28],[     85.498      604.08],[     607.57      468.35],[     605.24      620.99],[     1150.2      499.24],[     1142.9      644.06],[     663.04      194.62],[     606.47      285.31],[     270.88      322.62],[     1078.6      342.93]
23690.333333333336,710,[     70.232      463.72],[     85.335      604.64],[     607.27      468.78],[     604.96      621.48],[     1149.9      499.63],[     1142.6      644.54],[     662.76      194.96],[     606.15       285.6],[     270.67      322.95],[     1078.2       343.2]
24024.0,720,[     70.143      463.54],[     85.278      604.43],[     607.16      468.62],[     604.84      621.33],[       1150      499.54],[     1142.7      644.46],[     662.81      194.79],[     606.02      285.46],[     270.82       322.7],[     1078.4      343.03]
24357.666666666668,730,[     70.402      463.24],[     85.515      604.14],[     606.98      468.32],[     604.67      621.04],[     1149.6      499.27],[     1142.3      644.18],[     662.53      194.38],[     605.85      285.16],[     270.77      322.19],[     1077.9      342.53]
24691.333333333336,740,[     70.468      463.31],[     85.609       604.3],[     607.21      468.37],[     604.91      621.17],[     1149.5      499.29],[     1142.2      644.27],[     662.87      194.46],[     606.08      285.04],[     271.07      322.27],[       1078      342.56]
25025.000000000004,750,[     70.497      463.25],[     85.634       604.2],[     607.13      468.27],[     604.83      621.04],[     1149.4      499.18],[     1142.1       644.1],[      662.7      194.34],[     606.01      284.99],[     270.94      322.12],[     1077.8      342.38]
25358.666666666668,760,[     70.371      463.23],[     85.535      604.13],[      606.9      468.23],[     604.61      620.97],[     1149.4      499.12],[       1142      644.02],[     662.35      194.49],[     605.75      285.04],[     270.79      322.27],[     1077.5      342.53]
25692.333333333332,770,[     70.313      463.39],[     85.451      604.14],[     606.71      468.39],[     604.41      620.96],[       1149      499.24],[     1141.7      643.95],[     661.96      194.89],[      605.6      285.36],[     270.38      322.62],[     1077.1      342.84]
26026.0,780,[     70.198      463.33],[     85.354      604.15],[     606.66      468.34],[     604.36      620.98],[     1149.1      499.19],[     1141.8      643.97],[     662.02      194.85],[     605.54      285.19],[     270.47      322.59],[     1077.3      342.82]
26359.666666666668,790,[     70.311      463.48],[     85.424      604.28],[      606.8      468.45],[     604.49      621.02],[     1149.3      499.22],[     1142.1      643.95],[     661.99      195.11],[     605.69      285.36],[     270.32      322.94],[     1077.5      343.08]
26693.333333333336,800,[      70.11      463.22],[     85.177      604.09],[      606.7      468.19],[     604.39      620.82],[     1149.8      498.94],[     1142.5      643.76],[     661.93      194.83],[     605.59      285.01],[     270.09      322.76],[     1077.8      342.88]
27027.0,810,[     70.669      463.32],[      85.69      604.07],[     606.66       468.3],[     604.35      620.77],[     1149.6      499.01],[     1142.3      643.69],[     661.86      195.24],[     605.56      285.29],[     270.39      323.09],[     1077.6       343.2]
27360.666666666668,820,[     70.548      463.46],[     85.553       604.2],[     606.28      468.45],[     603.98       620.9],[       1149      499.15],[     1141.8      643.82],[     661.47      195.53],[     605.17      285.49],[      270.2      323.36],[     1077.1      343.46]
27694.333333333336,830,[     70.455      463.48],[     85.495      604.26],[     606.89       468.5],[     604.58      621.06],[       1150      499.33],[     1142.8      644.07],[     662.38      195.02],[     605.77      285.44],[     270.63      322.97],[     1078.4      343.17]
28028.000000000004,840,[     70.378      463.57],[      85.51      604.21],[     607.12      468.56],[     604.81      621.02],[     1149.8      499.43],[     1142.6      644.02],[     662.56      195.07],[        606       285.6],[     270.74      322.97],[     1078.4      343.16]
28361.666666666668,850,[     70.117      463.67],[     85.133      604.45],[      606.7      468.65],[     604.37      621.16],[     1149.8      499.38],[     1142.6      644.08],[        662      195.34],[     605.62      285.59],[     270.02      323.36],[     1078.1      343.46]
28695.333333333336,860,[     70.168      463.61],[     85.126      604.45],[     606.17      468.52],[     603.86      621.01],[     1149.4       499.1],[     1142.1      643.85],[     661.13      195.44],[      605.1      285.44],[     269.42      323.36],[       1077      343.35]
29029.0,870,[     70.135      463.55],[     85.124      603.99],[     606.04      468.46],[     603.69      620.56],[     1148.7         499],[     1141.5      643.33],[        661      196.07],[     604.99      285.84],[     269.47         324],[     1076.8      343.95]
29362.666666666668,880,[     70.098      463.37],[     85.083      604.11],[     606.33      468.37],[     603.99      620.81],[     1149.4      499.07],[     1142.2      643.75],[     661.59      195.28],[     605.24      285.45],[     269.85      323.28],[     1077.5      343.41]
29696.333333333336,890,[     70.327       463.5],[     85.319      604.33],[      606.9       468.6],[     604.54      621.18],[     1149.6      499.45],[     1142.4      644.29],[     662.57      194.85],[     605.82      285.57],[      270.5      322.87],[     1078.3       343.2]
30030.0,900,[     70.471      463.55],[     85.442       604.4],[     607.41      468.67],[        605      621.28],[     1150.1      499.54],[     1142.9      644.38],[     663.13      194.64],[     606.39      285.55],[     270.62       322.7],[       1079      343.07]
30363.666666666668,910,[     70.419      463.66],[      85.41      604.36],[     607.35      468.79],[     604.92      621.22],[     1149.6      499.61],[     1142.5      644.28],[     663.06      195.17],[     606.36      285.81],[     270.55      323.14],[     1078.8      343.48]
30697.333333333336,920,[     70.308       463.7],[     85.387      604.57],[     607.61      468.87],[      605.2      621.49],[       1150      499.76],[     1142.7      644.62],[     663.31      195.18],[     606.59      285.68],[     270.75      323.12],[     1078.8      343.52]
31031.000000000004,930,[     69.903      462.61],[     84.971      603.72],[      607.8      467.79],[     605.39      620.58],[     1150.4      498.66],[     1143.2      643.69],[     663.32      194.17],[     606.79      284.29],[     270.27      322.27],[     1079.1      342.61]
31364.666666666668,940,[       70.8       464.1],[     85.668       604.9],[     607.52      469.14],[     605.14       621.7],[       1150      499.99],[     1142.9      644.69],[     662.91      194.57],[     606.51      286.14],[     270.24      322.71],[     1078.9      342.95]
31698.333333333336,950,[     70.762       463.9],[     85.673      604.61],[      607.1      468.88],[     604.72      621.34],[     1149.4      499.63],[     1142.2      644.25],[     662.45      194.85],[     606.08      285.93],[     270.25      322.84],[     1078.2      342.98]
32032.000000000004,960,[     70.263       463.8],[     85.206      604.45],[     606.96      468.72],[     604.64      621.11],[     1149.9      499.33],[     1142.8      643.97],[     662.38      195.23],[     605.87      285.96],[     270.28      323.53],[     1078.5      343.55]
32365.666666666668,970,[     70.257      463.55],[     85.282       604.6],[     607.11      468.49],[     604.79      621.34],[       1150      499.31],[     1142.8      644.29],[     662.73       194.2],[        606       285.1],[     270.57      322.28],[     1078.6      342.41]
32699.333333333336,980,[      70.27      463.46],[     85.312      604.45],[     607.03      468.46],[      604.7      621.25],[     1149.8      499.28],[     1142.6      644.22],[     662.62       194.5],[     605.94      285.13],[     270.58      322.51],[     1078.4      342.71]
33033.0,990,[     70.372      463.57],[     85.419      604.55],[     606.86      468.59],[     604.55      621.33],[     1149.3      499.37],[       1142       644.3],[      662.3      194.91],[     605.76      285.33],[     270.51      322.83],[     1077.6      343.02]
33366.666666666664,1000,[     70.123      463.53],[     85.247      604.47],[     606.72      468.57],[     604.42       621.3],[     1149.1      499.45],[     1141.8      644.32],[     662.08      194.79],[     605.61      285.32],[     270.29      322.58],[     1077.3      342.83]
33700.333333333336,1010,[     70.172      463.46],[     85.327      604.29],[     606.84      468.49],[     604.55      621.15],[     1149.5      499.39],[     1142.2      644.21],[     662.27      194.75],[     605.71      285.39],[     270.55      322.56],[     1077.7      342.84]
34034.0,1020,[     70.492      463.47],[     85.609      604.25],[     607.07       468.5],[     604.77       621.1],[     1149.5      499.41],[     1142.3      644.14],[     662.39      194.73],[     605.95      285.48],[     270.62       322.6],[     1077.8      342.87]
34367.666666666664,1030,[     70.422      463.53],[     85.534      604.48],[     607.26      468.58],[     604.96      621.36],[       1150      499.52],[     1142.7      644.44],[      662.7      194.48],[     606.13      285.39],[     270.76      322.43],[     1078.2      342.75]
34701.333333333336,1040,[     70.507      463.43],[     85.574      604.41],[     607.13      468.49],[     604.84      621.28],[     1149.8      499.39],[     1142.5      644.35],[     662.55      194.39],[     605.99      285.32],[     270.71      322.35],[       1078      342.65]
35035.00000000001,1050,[     70.348      463.51],[     85.435       604.5],[     606.97      468.57],[     604.67      621.37],[     1149.8      499.46],[     1142.5      644.45],[     662.45      194.66],[     605.84      285.35],[     270.65      322.59],[     1077.9      342.91]
35368.66666666667,1060,[     69.978      463.59],[     85.091      604.83],[     606.79      468.62],[     604.53      621.69],[     1149.7      499.55],[     1142.4      644.79],[     662.31      194.18],[     605.62      285.11],[     270.44      322.13],[     1077.7      342.42]
35702.333333333336,1070,[     70.015      463.66],[     85.147         605],[     607.18      468.71],[     604.92      621.87],[     1150.2      499.66],[     1142.9      644.99],[     662.84      194.17],[        606      285.04],[     270.76      322.19],[     1078.3      342.49]
36036.0,1080,[      69.98      463.51],[     85.099      604.66],[     607.17      468.56],[     604.87      621.54],[     1150.1       499.5],[     1142.8      644.64],[     662.82      194.19],[     606.04      285.05],[     270.62      322.15],[     1078.5      342.45]
36369.666666666664,1090,[     70.013      463.41],[     85.095      604.53],[     606.98      468.43],[      604.7      621.38],[       1150      499.33],[     1142.7      644.46],[     662.55      194.01],[     605.83      285.06],[     270.49      322.04],[     1078.1      342.32]
36703.333333333336,1100,[     70.422      463.31],[     85.514      604.26],[     607.11      468.37],[     604.81      621.14],[     1149.6      499.28],[     1142.3      644.25],[     662.69       194.3],[     605.97      285.21],[     270.86      322.22],[     1077.9      342.53]
37037.0,1110,[     70.579      463.34],[     85.661      604.29],[     607.26      468.36],[     604.97      621.14],[     1149.9      499.27],[     1142.6      644.22],[     662.84      194.18],[     606.12      285.19],[     270.98      322.16],[     1078.3      342.44]
37370.666666666664,1120,[     70.461      463.44],[     85.568      604.42],[     607.47      468.45],[     605.17      621.28],[     1150.1       499.4],[     1142.9      644.35],[     662.99      194.09],[     606.33      285.22],[     270.88      322.13],[     1078.5      342.41]
37704.333333333336,1130,[     70.628      463.74],[      85.74      604.61],[     607.36      468.78],[     605.06       621.5],[       1150      499.77],[     1142.8      644.61],[     662.88       194.6],[     606.22      285.69],[     270.97      322.54],[     1078.4      342.89]
38038.00000000001,1140,[     70.514      463.78],[     85.679      604.47],[     607.38      468.81],[     605.07      621.39],[       1150      499.79],[     1142.8      644.47],[     662.96       194.9],[     606.26      285.87],[     271.07       322.8],[     1078.6      343.16]
38371.66666666667,1150,[     70.212      463.84],[     85.361      604.64],[     606.99      468.89],[     604.69      621.55],[     1149.7      499.84],[     1142.4      644.64],[      662.5      194.98],[     605.85      285.86],[     270.67      322.86],[       1078       343.2]
38705.333333333336,1160,[     70.167      463.58],[     85.375      604.53],[     607.08       468.6],[     604.81      621.44],[     1149.7      499.62],[     1142.3      644.55],[     662.56      194.32],[     605.91      285.38],[     270.77      322.15],[     1077.8      342.48]
39039.0,1170,[     70.564      463.44],[     85.727      604.34],[     606.95      468.45],[     604.68      621.23],[     1149.5      499.45],[     1142.2      644.33],[     662.45      194.25],[     605.78      285.29],[     270.98      321.99],[     1077.7      342.31]
39372.666666666664,1180,[     70.623      463.41],[      85.78      604.11],[     606.63      468.38],[     604.35      620.94],[     1149.1      499.28],[     1141.7      643.98],[     661.95      194.78],[     605.48      285.45],[     270.75      322.44],[     1077.1       342.7]
39706.333333333336,1190,[     70.385      463.47],[     85.433      604.08],[     605.52      468.39],[     603.23      620.75],[     1148.1      499.08],[     1140.7      643.68],[     660.51      195.46],[      604.4      285.68],[      269.7      323.09],[     1075.6      343.24]
40040.0,1200,[      70.27       463.4],[      85.35      604.39],[     606.78       468.4],[     604.49      621.17],[     1149.9      499.25],[     1142.5      644.24],[     662.15      194.48],[     605.64      285.17],[     270.35      322.36],[     1077.7       342.6]
40373.66666666667,1210,[     70.488       463.6],[     85.508      604.21],[     607.16       468.6],[     604.83      620.96],[     1150.2      499.36],[       1143      643.98],[     662.64      195.18],[     606.06      285.83],[     270.63      323.23],[     1078.6      343.41]
40707.333333333336,1220,[     70.158      463.55],[     85.099      604.45],[     606.84      468.68],[      604.5      621.29],[     1150.3      499.49],[     1143.1       644.4],[     662.34      195.04],[     605.73      285.72],[     270.22      323.27],[     1078.5       343.6]
